m_phi,width_central,width_lower,width_upper
1.8138357147217055,1.1204845921900112e-07,3.266706818975229e-08,2.388594287772419e-07
1.8165902124584952,1.1144004495169979e-07,3.2574769432344385e-08,2.3733258344721311e-07
1.8193405398660252,1.107129485462508e-07,3.244612999897726e-08,2.3555784089036903e-07
1.8220867158288598,1.0987089330241942e-07,3.2282102313989975e-08,2.3354347944888768e-07
1.8248287590894658,1.0892104561065718e-07,3.208456256275514e-08,2.31305332112959e-07
1.8275666882497066,1.0787114705448546e-07,3.185480144096484e-08,2.2886247495284002e-07
1.8303005217723127,1.0672851378448016e-07,3.159534748524471e-08,2.262294171020919e-07
1.833030277982336,1.054983506657524e-07,3.1308108669029205e-08,2.2341618941533267e-07
1.835755975068582,1.0418716455255953e-07,3.099439551051675e-08,2.20438212232103e-07
1.8384776310850235,1.0280149311481458e-07,3.065578303236715e-08,2.1731028189748884e-07
1.841195263952197,1.0134729281252747e-07,3.029431065771948e-08,2.140442661437749e-07
1.8439088914585775,9.983113978873143e-08,2.9911603934182704e-08,2.106549374119314e-07
1.8466185312619388,9.825970993754902e-08,2.9509465746296952e-08,2.0715688339642228e-07
1.849324200890693,9.6640239646245e-08,2.9090069204978502e-08,2.0356533721013743e-07
1.8520259177452134,9.497882118308361e-08,2.8655531788303807e-08,1.9989236033974823e-07
1.8547236990991407,9.328306839812229e-08,2.8207272468088373e-08,1.9615627473603083e-07
1.857417562100671,9.155724144151765e-08,2.7747085157812516e-08,1.9236467921713874e-07
1.8601075237738274,8.98065246080132e-08,2.7276645296220242e-08,1.8852817093594498e-07
1.862793601019716,8.803588013104378e-08,2.6797567314738504e-08,1.8465686618727681e-07
1.865475810617763,8.62503217567394e-08,2.631140533260737e-08,1.8076119062591292e-07
1.8681541692269406,8.445503185803596e-08,2.5819710306867628e-08,1.7685206698164035e-07
1.8708286933869707,8.265442362138647e-08,2.5323913839916214e-08,1.7293850442715433e-07
1.8734993995195195,8.085201353635488e-08,2.4824799615118808e-08,1.6902861119830951e-07
1.876166303929372,7.905232943571939e-08,2.4323600767323158e-08,1.651322434409709e-07
1.8788294228055937,7.72595196323138e-08,2.3822056766568835e-08,1.612568410412524e-07
1.8814887722226779,7.547808982196623e-08,2.3321249885517837e-08,1.574125905317532e-07
1.8841443681416772,7.371012164731704e-08,2.2822176829844628e-08,1.536028972174299e-07
1.8867962264113207,7.19578857050107e-08,2.2325535879545346e-08,1.49832489986643e-07
1.8894443627691184,7.022308954180662e-08,2.183200711960872e-08,1.461045202690269e-07
1.8920887928424501,6.85076354672188e-08,2.1342351807435576e-08,1.4242249347352947e-07
1.8947295321496416,6.681346893235538e-08,2.085713385685726e-08,1.387905507087031e-07
1.8973665961010275,6.514318713369631e-08,2.037726585827937e-08,1.3521381199550113e-07
1.9,6.349830898578822e-08,1.9903255456818724e-08,1.3169533445277083e-07
1.9026297590440449,6.187989226326475e-08,1.9435128528959664e-08,1.2823808519577407e-07
1.905255888325765,6.028981997987977e-08,1.8973715909309632e-08,1.2484533687818182e-07
1.9078784028338913,5.8729251386500585e-08,1.85194371244797e-08,1.2151933667311354e-07
1.91049731745428,5.7198548180169245e-08,1.8072499717865023e-08,1.1826058086691272e-07
1.9131126469708992,5.569798903444858e-08,1.7633157049744687e-08,1.1506921102098672e-07
1.9157244060668017,5.4227228585739595e-08,1.72013448426501e-08,1.119443877638717e-07
1.9183326093250879,5.278626423390854e-08,1.6777122276091032e-08,1.0888594207023391e-07
1.9209372712298547,5.13750876411742e-08,1.6360613900739663e-08,1.0589352261979339e-07
1.9235384061671346,4.999393256973947e-08,1.5951895638302e-08,1.029675979497852e-07
1.9261360284258222,4.864333154699099e-08,1.5551108052465826e-08,1.0010932946519074e-07
1.9287301521985911,4.7323320858996536e-08,1.5158195139662705e-08,9.731895262857411e-08
1.9313207915827966,4.6034098989706626e-08,1.4773391301205859e-08,9.459643182951188e-08
1.9339079605813716,4.477534745321482e-08,1.4396650859622845e-08,9.194095962721088e-08
1.9364916731037085,4.354633351780049e-08,1.4027827249291406e-08,8.935079687960142e-08
1.9390719429665317,4.234617300054798e-08,1.3666734005848852e-08,8.682387215247215e-08
1.9416487838947598,4.117404657648331e-08,1.331310896859091e-08,8.435849122026649e-08
1.944222209522358,4.002923888632754e-08,1.2966814651347448e-08,8.195294368676413e-08
1.9467922333931784,3.891130192376488e-08,1.2627772794586435e-08,7.960613619394707e-08
1.949358868961793,3.782038292230291e-08,1.2295974505529922e-08,7.73185041878075e-08
1.9519221295943134,3.6756562806799275e-08,1.1971507091815314e-08,7.509005165867259e-08
1.9544820285692064,3.571981240308891e-08,1.1654503307288452e-08,7.29203548247212e-08
1.9570385790780926,3.4709873917323626e-08,1.1344948355681054e-08,7.080870697398621e-08
1.9595917942265424,3.372576372733299e-08,1.1042594774400004e-08,6.87529098906041e-08
1.9621416870348585,3.276679701140308e-08,1.0747259012386892e-08,6.675145969534717e-08
1.96468827043885,3.183243685268858e-08,1.0458825932046491e-08,6.480310453864705e-08
1.9672315572906003,3.092316999159976e-08,1.017751638219155e-08,6.29086778553903e-08
1.969771560359221,3.003999435168703e-08,9.903709256677193e-09,6.107007882834153e-08
1.972308292331602,2.918409012703176e-08,9.637987326802534e-09,5.928922092428327e-08
1.9748417658131499,2.835745673948708e-08,9.381155167390622e-09,5.756980472018228e-08
1.977371993328519,2.7560492782810785e-08,9.133393759096135e-09,5.591251493477701e-08
1.9798989873223332,2.679303158053761e-08,8.894700367790939e-09,5.4316880895161343e-08
1.982422760159901,2.605865177091201e-08,8.666333049049509e-09,5.278998205603039e-08
1.9849433241279208,2.5363828793337616e-08,8.450519384947103e-09,5.134475165921463e-08
1.9874606914351791,2.4715253672164727e-08,8.249911222140302e-09,4.9993692276382204e-08
1.98997487421324,2.4124721391986896e-08,8.068674721970342e-09,4.876010133753747e-08
1.9924858845171276,2.357266151768345e-08,7.89954824660818e-09,4.7606185382870425e-08
1.9949937343260002,2.320511801490003e-08,7.789693285629213e-09,4.683124724634598e-08
1.997498435543818,2.2935949437767414e-08,7.715393897479013e-09,4.6248683765231046e-08
2.0,2.2822567560132667e-08,7.689648584580022e-09,4.598972738023952e-08
2.0024984394500787,2.4334402423379688e-08,8.184823071511207e-09,4.9070998290952505e-08
2.004993765576342,2.5908210665702176e-08,8.679103134616932e-09,5.233061104722033e-08
2.0074859899884734,2.5774992817226826e-08,8.637945971126394e-09,5.2053011897208376e-08
2.009975124224178,2.5287109862547664e-08,8.48479977283899e-09,5.10423096837231e-08
2.0124611797498106,2.5432199187175024e-08,8.529126719813532e-09,5.134586023783673e-08
2.0149441679609885,2.5661838042134734e-08,8.599139765566613e-09,5.182666602178556e-08
2.0174241001832014,2.611107828016561e-08,8.735437503706142e-09,5.2768931398568894e-08
2.0199009876724157,2.6936614053716485e-08,8.981958770117398e-09,5.451027527161083e-08
2.0223748416156684,2.7375257698269597e-08,9.109920461896658e-09,5.544305811231464e-08
2.0248456731316584,2.766348205946044e-08,9.192602618180574e-09,5.605946036579997e-08
2.0273134932713295,2.7933505091844386e-08,9.269245374704126e-09,5.663898833644583e-08
2.029778313018444,2.819030239300443e-08,9.341414669167402e-09,5.719194046080562e-08
2.0322401432901573,2.8438992070017343e-08,9.410672956217235e-09,5.772903081837619e-08
2.0346989949375804,2.8684809090673557e-08,9.478574617992568e-09,5.826132794906105e-08
2.0371548787463363,2.8933094537367703e-08,9.546662905979868e-09,5.880023235672661e-08
2.039607805437114,2.9145436937692496e-08,9.603830045469447e-09,5.926379384505699e-08
2.0420577856662137,2.9326028301317518e-08,9.65143129370907e-09,5.966059404739964e-08
2.0445048300260873,2.9493204748019756e-08,9.694816124144452e-09,6.002963432450336e-08
2.046948949045872,2.9648374941750625e-08,9.734416287399157e-09,6.037385817081159e-08
2.04939015319192,2.979295960827798e-08,9.770657525644882e-09,6.069625884545008e-08
2.0518284528683193,2.992838476154315e-08,9.803958631380095e-09,6.099986244618231e-08
2.0542638584174138,3.0056076495257596e-08,9.834730769330112e-09,6.128771478391877e-08
2.0566963801203135,3.017745738218402e-08,9.86337707376809e-09,6.156287215462048e-08
2.0591260281974,3.0293944523949946e-08,9.890292533613657e-09,6.182839610590813e-08
2.0615528128088303,3.040590262487966e-08,9.91558573040858e-09,6.208505778592093e-08
2.0639767440550294,3.0489976832620234e-08,9.933079602180462e-09,6.228156638148403e-08
2.0663978319771825,3.05639945014987e-08,9.947563894597087e-09,6.245688168775908e-08
2.06881608655772,3.06282699774364e-08,9.959147777018708e-09,6.261162741912109e-08
2.071231517720798,3.0683123261719536e-08,9.96794023917155e-09,6.274644394746174e-08
2.073644135332772,3.072887913142437e-08,9.974049967013258e-09,6.286198611044846e-08
2.0760539492026697,3.07658662927164e-08,9.97758522308852e-09,6.295892110007784e-08
2.078460969082653,3.079441656819891e-08,9.978653731728926e-09,6.303792643425822e-08
2.080865204668481,3.081486411949583e-08,9.977362569449947e-09,6.309968801417313e-08
2.083266665599966,3.0827544706264896e-08,9.97381806089701e-09,6.314489827019681e-08
2.0856653614614213,3.0832794982843864e-08,9.968125680687848e-09,6.31742543991486e-08
2.08806130178211,3.0830951833743795e-08,9.960389961495907e-09,6.31884566956973e-08
2.090454496036687,3.0822351749209244e-08,9.950714408713654e-09,6.31882069807417e-08
2.092844953645635,3.0810508056653176e-08,9.940060554395155e-09,6.318114241090934e-08
2.0952326839756963,3.0793674716764825e-08,9.927966231914566e-09,6.316342715693134e-08
2.0976176963403033,3.077092472872182e-08,9.914191201314633e-09,6.313301124828332e-08
2.1,3.074245480280114e-08,9.898798609072871e-09,6.309029811090597e-08
2.1023796041628637,3.070846304708895e-08,9.881851416526636e-09,6.3035695675924e-08
2.1047565179849186,3.066914873613604e-08,9.863412369050471e-09,6.296961579625412e-08
2.1071307505705477,3.0624712086722415e-08,9.843543966253416e-09,6.289247368056245e-08
2.1095023109728985,3.0575354040983756e-08,9.822308433258645e-09,6.280468734518059e-08
2.1118712081942874,3.052127605715467e-08,9.799767693127384e-09,6.270667708459505e-08
2.1142374511865976,3.0462679908184074e-08,9.775983340488166e-09,6.259886496112605e-08
2.1166010488516727,3.039976748848059e-08,9.751016616432222e-09,6.248167431441822e-08
2.118962010041709,3.0332740629047e-08,9.724928384735136e-09,6.235552929136794e-08
2.1213203435596424,3.02618009212644e-08,9.69777910946408e-09,6.222085439711717e-08
2.12367605815953,3.018714954958784e-08,9.669628834029528e-09,6.2078074067746e-08
2.12602916254693,3.010898713341736e-08,9.640537161739384e-09,6.192761226530221e-08
2.1283796653792764,3.002943465316523e-08,9.611100549235673e-09,6.177404055125857e-08
2.130727575266252,2.9949077985288385e-08,9.581486819699486e-09,6.161861388049099e-08
2.1330729007701543,2.986573551259167e-08,9.551089016908954e-09,6.14566127108912e-08
2.1354156504062622,2.9779516835278834e-08,9.519940428021433e-09,6.128826671578264e-08
2.137755832643195,2.9690532220867154e-08,9.488074277887173e-09,6.111380765947144e-08
2.1400934559032696,2.959889253175195e-08,9.455523720631242e-09,6.093346921096855e-08
2.142428528562855,2.950470915447826e-08,9.422321831477073e-09,6.074748676187577e-08
2.1447610589527217,2.94080939307804e-08,9.388501598821907e-09,6.055609724859197e-08
2.147091055358389,2.9309159090451243e-08,9.354095916575065e-09,6.035953897900015e-08
2.149418526020468,2.9208017186102682e-08,9.319137576769585e-09,6.01580514637933e-08
2.151743479135001,2.910478102988015e-08,9.283659262458776e-09,5.99518752525999e-08
2.1540659228538015,2.8999563632193914e-08,9.247693540908844e-09,5.974125177506885e-08
2.1563858652847827,2.8892478142530653e-08,9.211272857099263e-09,5.952642318707557e-08
2.1587033144922905,2.878363779240935e-08,9.174429527542713e-09,5.930763222221081e-08
2.1610182784974308,2.8673155840545573e-08,9.13719573443622e-09,5.9085122048714045e-08
2.1633307652783933,2.8561145520289386e-08,9.099603520155867e-09,5.885913613201588e-08
2.1656407827707715,2.8447719989401882e-08,9.061684782106969e-09,5.8629918103051726e-08
2.16794833886788,2.8332992282236252e-08,9.023471267942024e-09,5.839771163251243e-08
2.1702534414210706,2.821707526438933e-08,8.984994571158726e-09,5.816276031119619e-08
2.172556098240043,2.810391563438588e-08,8.947321210289775e-09,5.793368320649228e-08
2.1748563170931545,2.7990657937380107e-08,8.909681545853473e-09,5.770423927300433e-08
2.177154105707724,2.787648700507261e-08,8.871856440651064e-09,5.74726452730111e-08
2.179449471770337,2.7761448379362933e-08,8.833859000461025e-09,5.7238998545353454e-08
2.181742422927143,2.7645588012932535e-08,8.795702349203046e-09,5.700339756911403e-08
2.1840329667841556,2.7528952247096593e-08,8.757399626281363e-09,5.676594190673524e-08
2.186321110907545,2.7411587790017623e-08,8.718963983996254e-09,5.652673214797083e-08
2.188606862823929,2.7293541695294587e-08,8.680408585024269e-09,5.6285869854710434e-08
2.1908902300206643,2.717486134094163e-08,8.641746599967921e-09,5.604345750671789e-08
2.193171219946131,2.7055594408770405e-08,8.602991204975582e-09,5.579959844832339e-08
2.195449840010015,2.6935788864190095e-08,8.564155579432503e-09,5.555439683610934e-08
2.1977260975835913,2.6815492936439178e-08,8.5252529037237e-09,5.5307957587630475e-08
2.2,2.6694755099263927e-08,8.48629635707019e-09,5.5060386331209293e-08
2.202271554554524,2.6573624052057308e-08,8.447299115439153e-09,5.481178935684654e-08
2.2045407685048604,2.6452148701473563e-08,8.408274349529657e-09,5.45622735682882e-08
2.2068076490713913,2.6330378143532674e-08,8.369235222834838e-09,5.431194643628946e-08
2.209072203437452,2.620836164622975e-08,8.330194889782002e-09,5.406091595311691e-08
2.211334438749598,2.6086148632664116e-08,8.29116649395188e-09,5.3809290588330314e-08
2.2135943621178655,2.5963788664703102e-08,8.252163166378406e-09,5.3557179245884806e-08
2.215851980616034,2.5841331427195418e-08,8.213198023930283e-09,5.3304691222595524e-08
2.2181073012818833,2.5718826712749645e-08,8.174284167775949e-09,5.305193616800628e-08
2.2203603311174516,2.55963244070925e-08,8.135434681933033e-09,5.279902404570375e-08
2.222611077089287,2.5475132839004925e-08,8.09699164175806e-09,5.254884152708092e-08
2.224859546128699,2.5356578048777988e-08,8.059301753125594e-09,5.2304314358699366e-08
2.227105745132009,2.523817054485572e-08,8.021714089230726e-09,5.2059949843011974e-08
2.2293496809607953,2.5119923167074408e-08,7.984231931946266e-09,5.1815776502909984e-08
2.23159136044214,2.5001849016288933e-08,7.946858596791009e-09,5.157182352730813e-08
2.233830790368868,2.48839614468935e-08,7.909597432022066e-09,5.1328120751910935e-08
2.23606797749979,2.4766274059410467e-08,7.872451817747781e-09,5.108469864011334e-08
2.238302928559939,2.4648800693151645e-08,7.83542516506106e-09,5.084158826404926e-08
2.2405356502408083,2.453155541895506e-08,7.798520915192527e-09,5.059882128579808e-08
2.2427661492005804,2.4414552532001466e-08,7.761742538683263e-09,5.035642993876291e-08
2.244994432064365,2.429780654471394e-08,7.725093534576649e-09,5.011444700923167e-08
2.247220505424423,2.4181332179744435e-08,7.68857742962879e-09,4.987290581813376e-08
2.249444375840399,2.4065144363050958e-08,7.652197777537128e-09,4.9631840203004554e-08
2.2516660498395407,2.3949258217069125e-08,7.615958158186597e-09,4.939128450017053e-08
2.253885533916929,2.3833689053981463e-08,7.57986217691267e-09,4.915127352716684e-08
2.2561028345356955,2.3718452369088548e-08,7.543913463780732e-09,4.891184256540092e-08
2.2583179581272432,2.3603563834285307e-08,7.508115672880897e-09,4.8673027343074675e-08
2.2605309110914633,2.3489039291646135e-08,7.472472481637422e-09,4.843486401837815e-08
2.262741699796952,2.3374894747122303e-08,7.436987590131779e-09,4.8197389162967637e-08
2.264950330581225,2.326114636435555e-08,7.401664720438401e-09,4.7960639745742434e-08
2.2671568097509267,2.3147810458610735e-08,7.366507615971696e-09,4.7724653116932704e-08
2.2693611435820435,2.3034903490831528e-08,7.331520040843271e-09,4.7489466992512754e-08
2.2715633383201093,2.29224420618222e-08,7.2967057792277135e-09,4.725511943895357e-08
2.2737634001804143,2.2810442906558915e-08,7.262068634735471e-09,4.7021648858328485e-08
2.2759613353482084,2.2698922888633715e-08,7.227612429790937e-09,4.6789093973786157e-08
2.2781571499789037,2.258789899483466e-08,7.193341005014079e-09,4.6557493815406034e-08
2.280350850198276,2.2477388329864916e-08,7.159258218603348e-09,4.6326887706450256e-08
2.2825424421026654,2.2368423889817592e-08,7.1256127372253264e-09,4.609960910041105e-08
2.2847319317591723,2.226169003553265e-08,7.092569094272447e-09,4.587720437367297e-08
2.2869193252058544,2.2155525354412492e-08,7.059726574345452e-09,4.565592252482687e-08
2.2891046284519194,2.2049928796996103e-08,7.027084633708936e-09,4.5435761941569187e-08
2.29128784747792,2.1944899455635486e-08,6.994642755620165e-09,4.521672135047298e-08
2.293468988235943,2.1840436562079482e-08,6.962400449958445e-09,4.499879981096318e-08
2.2956480566497994,2.1736539485046277e-08,6.930357252834408e-09,4.478199670930902e-08
2.2978250586152114,2.163320772778462e-08,6.898512726175816e-09,4.4566311752642064e-08
2.3,2.1530440925622232e-08,6.866866457285803e-09,4.4351744963006015e-08
2.3021728866442674,2.142823884350086e-08,6.835418058369447e-09,4.4138296671447275e-08
2.3043437243605824,2.1326601373496447e-08,6.804167166024075e-09,4.392596751215319e-08
2.3065125189341593,2.1225528532323457e-08,6.7731134406888045e-09,4.3714758416646984e-08
2.3086792761230392,2.1125020458821772e-08,6.742256566048417e-09,4.350467060804702e-08
2.3108440016582685,2.10250774114252e-08,6.711596248386952e-09,4.329570559539945e-08
2.313006701244076,2.0925699765610133e-08,6.681132215886298e-09,4.3087865168091864e-08
2.3151673805580453,2.08268880113235e-08,6.650864217865461e-09,4.288115139035656e-08
2.3173260452512934,2.072864275038892e-08,6.620792023956522e-09,4.267556659587003e-08
2.3194827009486403,2.0630964693891203e-08,6.590915423214337e-09,4.2471113382456786e-08
2.32163735324878,2.0533854659538734e-08,6.561234223157447e-09,4.226779460690229e-08
2.32379000772445,2.043731356900489e-08,6.5317482487392785e-09,4.206561337988058e-08
2.3259406699226015,2.0341342445250042e-08,6.5024573412502e-09,4.1864573060999366e-08
2.328089345364563,2.0245942409826455e-08,6.473361357152472e-09,4.1664677253964e-08
2.3302360395462087,2.015111468017028e-08,6.444460166852712e-09,4.1465929801860504e-08
2.3323807579381204,2.0056860566885043e-08,6.415753653418414e-09,4.126833478255351e-08
2.3345235059857505,1.9963181471023504e-08,6.387241711247958e-09,4.107189650419465e-08
2.3366642891095846,1.987007888137528e-08,6.358924244706098e-09,4.087661950083237e-08
2.3388031127052997,1.977755437176986e-08,6.330801166739776e-09,4.068250852811284e-08
2.340939982143925,1.9685609598405622e-08,6.302872397491857e-09,4.0489568559057834e-08
2.3430749027719964,1.9594246297216832e-08,6.275137862932729e-09,4.029780477990328e-08
2.345207879911715,1.9503466281292067e-08,6.2475974935320984e-09,4.0107222585980855e-08
2.3473389188611002,1.9413271438357864e-08,6.220251222994686e-09,3.991782757762184e-08
2.349468024894146,1.932366372834224e-08,6.193098987084576e-09,3.972962555606307e-08
2.3515952032609695,1.9234837929608913e-08,6.166180620423236e-09,3.9543074211974226e-08
2.353720459187964,1.914774761083174e-08,6.139693022757329e-09,3.936040933132845e-08
2.355843797877949,1.9061257874784817e-08,6.1134007866307896e-09,3.917897256040863e-08
2.3579652245103193,1.897536447243537e-08,6.08730252241357e-09,3.8998755245042504e-08
2.360084744241189,1.889006320966666e-08,6.061396837558809e-09,3.881974889593589e-08
2.3622023622035435,1.880534994642771e-08,6.03568233620495e-09,3.8641945187196196e-08
2.364318083507378,1.8721220595969374e-08,6.010157618949895e-09,3.846533595466659e-08
2.3664319132398464,1.863767112417101e-08,5.984821282805479e-09,3.828991319406252e-08
2.3685438564654024,1.8554697548960348e-08,5.9596719213362245e-09,3.811566905890816e-08
2.3706539182259396,1.8472295939826002e-08,5.934708124981036e-09,3.794259585827562e-08
2.3727621035409343,1.8390462417419345e-08,5.909928481551483e-09,3.7770686054333604e-08
2.3748684174075834,1.830919315324002e-08,5.885331576895275e-09,3.7599932259718894e-08
2.3769728648009427,1.8228484369396996e-08,5.860915995709335e-09,3.74303272347469e-08
2.3790754506740637,1.8148332338434666e-08,5.836680322482681e-09,3.726186388448227e-08
2.3811761799581315,1.8068733383212593e-08,5.812623142546745e-09,3.709453525569331e-08
2.3832750575625967,1.798968387682575e-08,5.78874304320839e-09,3.69283345337159e-08
2.3853720883753127,1.7911180242552065e-08,5.765038614940018e-09,3.676325503925388e-08
2.3874672772626644,1.7833218953813843e-08,5.741508452601049e-09,3.659929022514272e-08
2.3895606290697042,1.7755796534139964e-08,5.718151156665696e-09,3.643643367310247e-08
2.3916521486202797,1.767890955711716e-08,5.6949653344339585e-09,3.627467909050497e-08
2.3937418407171647,1.7602554646319268e-08,5.6719496012045966e-09,3.611402030717705e-08
2.3958297101421877,1.752672847520523e-08,5.64910258139184e-09,3.5954451272259385e-08
2.3979157616563596,1.7451427766978294e-08,5.626422909570675e-09,3.57959660511377e-08
2.4,1.737664929440031e-08,5.6039092314385444e-09,3.563855882245926e-08
2.4020824298928627,1.7302389879556968e-08,5.581560204684685e-09,3.5482223875244843e-08
2.4041630560342617,1.722864639357146e-08,5.559374499761296e-09,3.5326955606103384e-08
2.406241883103193,1.7155415756265373e-08,5.537350800553547e-09,3.517274851655318e-08
2.4083189157584592,1.7082694935767123e-08,5.5154878049479836e-09,3.501959721045181e-08
2.4103941586387903,1.7010480948069382e-08,5.4937842253010025e-09,3.486749639153369e-08
2.4124676163629637,1.6938770856537964e-08,5.472238788811007e-09,3.471644086105386e-08
2.414539293529927,1.6867561771374997e-08,5.45085023779897e-09,3.456642551553333e-08
2.4166091947189146,1.679685084904054e-08,5.429617329903633e-09,3.441744534460228e-08
2.418677324489565,1.672663529163635e-08,5.408538838197882e-09,3.426949542893494e-08
2.420743687382041,1.665691234625632e-08,5.387613551233579e-09,3.412257093827055e-08
2.4228082879171433,1.6587679304308024e-08,5.366840273022243e-09,3.3976667129514226e-08
2.4248711305964283,1.6518933500809652e-08,5.346217822958853e-09,3.383177934491174e-08
2.4269322199023193,1.645067231366688e-08,5.325745035696158e-09,3.368790301029221e-08
2.4289915602982237,1.6382893162933617e-08,5.305420760976206e-09,3.354503363337312e-08
2.4310491562286436,1.631559351006082e-08,5.2852438634257615e-09,3.3403166802122656e-08
2.4331050121192876,1.62489985609082e-08,5.265230598097782e-09,3.326290608828652e-08
2.435159132377184,1.6183038343090784e-08,5.2453751224995646e-09,3.3124065866489774e-08
2.4372115213907883,1.6117553435400428e-08,5.2256644665215965e-09,3.298622252471814e-08
2.4392621835300936,1.605254012143912e-08,5.206097442380878e-09,3.2849368408805116e-08
2.4413111231467406,1.5987994710417927e-08,5.186672871478198e-09,3.2713495914694004e-08
2.4433583445741234,1.5923913536912854e-08,5.1673895842261655e-09,3.2578597488174413e-08
2.445403852127497,1.5860292960611583e-08,5.148246419867665e-09,3.244466562461658e-08
2.4474476501040834,1.5797129366052836e-08,5.129242226287285e-09,3.231169286870181e-08
2.449489742783178,1.57344191623592e-08,5.110375859817722e-09,3.217967181414674e-08
