m_phi,width_central,width_lower,width_upper
1.8138357147217055,7.657478727999748e-08,1.5789612533760396e-08,1.8300109312738325e-07
1.8165902124584952,7.621048275203835e-08,1.573370556150826e-08,1.820650855595108e-07
1.8193405398660252,7.576631107951974e-08,1.5662491019962594e-08,1.8093431506559632e-07
1.8220867158288598,7.524453965109854e-08,1.557655529856959e-08,1.7961380794476594e-07
1.8248287590894658,7.465004885357061e-08,1.5476740484926706e-08,1.7811579831680656e-07
1.8275666882497066,7.398735199691219e-08,1.5363985803436154e-08,1.7645105653034224e-07
1.8303005217723127,7.326139266413789e-08,1.5239318168906834e-08,1.746313862267752e-07
1.833030277982336,7.247538000871379e-08,1.5103751218024422e-08,1.726632834132892e-07
1.835755975068582,7.163371974391727e-08,1.495744583763434e-08,1.705598241441161e-07
1.8384776310850235,7.07410406481009e-08,1.4801247690763017e-08,1.6833245222163575e-07
1.841195263952197,6.980153519515186e-08,1.4635841694249543e-08,1.659918064636004e-07
1.8439088914585775,6.881962549868752e-08,1.4461901318570864e-08,1.6354927001193417e-07
1.8466185312619388,6.779962350133886e-08,1.4280621930239453e-08,1.610141303221174e-07
1.849324200890693,6.674621869762576e-08,1.4093058975159286e-08,1.5839731449924226e-07
1.8520259177452134,6.566353450715905e-08,1.3899800589905903e-08,1.5570957354161076e-07
1.8547236990991407,6.455607273893973e-08,1.3701689425473457e-08,1.5296196839796237e-07
1.857417562100671,6.34269092982197e-08,1.3499245951291408e-08,1.5016224560467965e-07
1.8601075237738274,6.227967496037085e-08,1.3293137250829467e-08,1.473193687246386e-07
1.862793601019716,6.111766182505298e-08,1.3084227232556333e-08,1.4444060485884772e-07
1.865475810617763,5.994429375226427e-08,1.2873159887992332e-08,1.4153436104301325e-07
1.8681541692269406,5.8763086348722256e-08,1.2660593056451832e-08,1.3860927963076328e-07
1.8708286933869707,5.757707149273875e-08,1.244693292025866e-08,1.3567334766250895e-07
1.8734993995195195,5.638861689185794e-08,1.22324176755954e-08,1.3273306178321466e-07
1.876166303929372,5.5200836962989964e-08,1.2017672259138884e-08,1.2979593058033464e-07
1.8788294228055937,5.401649370905697e-08,1.1803488180638264e-08,1.2686783569893626e-07
1.8814887722226779,5.2838115380982734e-08,1.1590473613479504e-08,1.2395454938560493e-07
1.8841443681416772,5.1667495390641084e-08,1.1378781293972486e-08,1.210610828094351e-07
1.8867962264113207,5.050634523456871e-08,1.1168353528403117e-08,1.181928739225973e-07
1.8894443627691184,4.93557892132874e-08,1.0959662384571972e-08,1.1535183201288524e-07
1.8920887928424501,4.821698476306411e-08,1.0753138401022345e-08,1.1254011035808693e-07
1.8947295321496416,4.709126438148815e-08,1.054900428145379e-08,1.0976107423396466e-07
1.8973665961010275,4.5980506365841293e-08,1.0347669957782712e-08,1.0701915003690835e-07
1.9,4.4885819560401525e-08,1.0149176275439524e-08,1.0431760154629442e-07
1.9026297590440449,4.380812313886942e-08,9.95330566864597e-09,1.0165993249419787e-07
1.905255888325765,4.274850572514279e-08,9.760616146328562e-09,9.90476743290988e-08
1.9078784028338913,4.170749810384142e-08,9.57134738343624e-09,9.648168486001988e-08
1.91049731745428,4.068554282229584e-08,9.385445226353093e-09,9.396348830694185e-08
1.9131126469708992,3.96829643287124e-08,9.202903720101917e-09,9.149409122675278e-08
1.9157244060668017,3.8699654871382985e-08,9.02367130991204e-09,8.907332795406174e-08
1.9183326093250879,3.7735584722880894e-08,8.84781318751363e-09,8.670090207334694e-08
1.9209372712298547,3.6790649349936355e-08,8.675359993349563e-09,8.437640101488111e-08
1.9235384061671346,3.5865107144889844e-08,8.506341297433971e-09,8.210051570020545e-08
1.9261360284258222,3.4959336146867774e-08,8.3408014061347e-09,7.987425092559898e-08
1.9287301521985911,3.40734636120331e-08,8.17854679242292e-09,7.769858403279852e-08
1.9313207915827966,3.320760146805083e-08,8.019743651436272e-09,7.557332961913423e-08
1.9339079605813716,3.236135714822659e-08,7.864353737391539e-09,7.349741236512976e-08
1.9364916731037085,3.153438091947124e-08,7.712208105934741e-09,7.147028540695227e-08
1.9390719429665317,3.072607362219288e-08,7.563281954881493e-09,6.949020907888835e-08
1.9416487838947598,2.99359514962151e-08,7.4173850638167905e-09,6.755629467273574e-08
1.944222209522358,2.9163541706652627e-08,7.274444883312372e-09,6.566732758439386e-08
1.9467922333931784,2.8408511721780434e-08,7.134396970912467e-09,6.382249053722284e-08
1.949358868961793,2.7670956183624526e-08,6.997232761346538e-09,6.202207854066191e-08
1.9519221295943134,2.6950922901340272e-08,6.862927518497162e-09,6.02662911206554e-08
1.9544820285692064,2.6248334354163565e-08,6.731543900405422e-09,5.855469192223855e-08
1.9570385790780926,2.5562969967285128e-08,6.60300440187133e-09,5.6886832051381625e-08
1.9595917942265424,2.4894166733027204e-08,6.477196542336577e-09,5.5261043401129676e-08
1.9621416870348585,2.4241461934600834e-08,6.354003104932483e-09,5.3676269280268664e-08
1.96468827043885,2.3604474594329114e-08,6.233323170273267e-09,5.2131647203049835e-08
1.9672315572906003,2.2983448863043705e-08,6.115183573520862e-09,5.0627800811713425e-08
1.969771560359221,2.237898455918622e-08,5.9996837135454515e-09,4.916619620447387e-08
1.972308292331602,2.1791713323304375e-08,5.887027889514866e-09,4.774808921841848e-08
1.9748417658131499,2.122276237529256e-08,5.777500011270003e-09,4.637597499030466e-08
1.977371993328519,2.0672353151483652e-08,5.671022491624578e-09,4.505068937179995e-08
1.9798989873223332,2.0140319668027578e-08,5.567470760016175e-09,4.377204685052844e-08
1.982422760159901,1.9628791761201583e-08,5.467211155916588e-09,4.254524523156013e-08
1.9849433241279208,1.9141735861220503e-08,5.3709523875924905e-09,4.1379917199118124e-08
1.9874606914351791,1.8683119592009105e-08,5.279637049086671e-09,4.0285028357437814e-08
1.98997487421324,1.826040282607267e-08,5.194547816112001e-09,3.9278841836687925e-08
1.9924858845171276,1.786148193247395e-08,5.113261445355341e-09,3.833240758490951e-08
1.9949937343260002,1.7578436931285912e-08,5.052172822117614e-09,3.767044573777226e-08
1.997498435543818,1.7354376972965523e-08,4.999294305035582e-09,3.715886066097551e-08
2.0,1.7231627716145517e-08,4.964604588967269e-09,3.6894203574863766e-08
2.0024984394500787,1.817156670649236e-08,5.1075182591148186e-09,3.9258272372754584e-08
2.004993765576342,1.9155680214682942e-08,5.250765261948095e-09,4.175725893212313e-08
2.0074859899884734,1.9055701221551456e-08,5.21965409274916e-09,4.154976914810477e-08
2.009975124224178,1.8732968683330036e-08,5.1550672391235845e-09,4.077898590226115e-08
2.0124611797498106,1.8815637205280984e-08,5.155320684003983e-09,4.1022307589176024e-08
2.0149441679609885,1.8949515010403476e-08,5.162801763098532e-09,4.1396718542294e-08
2.0174241001832014,1.921733606778974e-08,5.18862581284603e-09,4.2115698546102524e-08
2.0199009876724157,1.9714005575916867e-08,5.244931814585726e-09,4.342691029902189e-08
2.0223748416156684,1.9973369217372383e-08,5.26754469707231e-09,4.413213123720738e-08
2.0248456731316584,2.0140551895804857e-08,5.277232643450068e-09,4.460132622097975e-08
2.0273134932713295,2.0296223960208838e-08,5.285075296102358e-09,4.504204396576286e-08
2.029778313018444,2.0443485343170223e-08,5.291527297956513e-09,4.546214942637342e-08
2.0322401432901573,2.058551045202388e-08,5.297030679751444e-09,4.5869786083080225e-08
2.0346989949375804,2.0725532766898306e-08,5.302015265550412e-09,4.62733288134701e-08
2.0371548787463363,2.086683864237507e-08,5.306898619644994e-09,4.668136596337753e-08
2.039607805437114,2.0985716568243774e-08,5.308702714345384e-09,4.703177637611622e-08
2.0420577856662137,2.10847941968929e-08,5.307827443960989e-09,4.733115390784654e-08
2.0445048300260873,2.117539672092436e-08,5.305722390670736e-09,4.7609049590547366e-08
2.046948949045872,2.1258396108163627e-08,5.302511589684715e-09,4.786768107821473e-08
2.04939015319192,2.1334668865944267e-08,5.298315349615061e-09,4.810929564304233e-08
2.0518284528683193,2.1405092076817843e-08,5.293250327588586e-09,4.8336157809173345e-08
2.0542638584174138,2.1470540378252866e-08,5.287429614618492e-09,4.855053979368565e-08
2.0566963801203135,2.1531883906619154e-08,5.280962837287974e-09,4.875471481398182e-08
2.0591260281974,2.158998722621315e-08,5.273956281067046e-09,4.895095332176777e-08
2.0615528128088303,2.16450762584264e-08,5.266441066463586e-09,4.9139834529490085e-08
2.0639767440550294,2.1683051667853192e-08,5.256836377063987e-09,4.9283679493376826e-08
2.0663978319771825,2.171472690725328e-08,5.246399775685494e-09,4.941120694568243e-08
2.06881608655772,2.1740307700954648e-08,5.235168439277856e-09,4.9522909067348755e-08
2.071231517720798,2.1760002394395377e-08,5.223178953729844e-09,4.961928879603537e-08
2.073644135332772,2.177402144732496e-08,5.210467322487683e-09,4.970085823789862e-08
2.0760539492026697,2.1782576947491704e-08,5.197068973746914e-09,4.9768137142298696e-08
2.078460969082653,2.1785882145392434e-08,5.183018766515605e-09,4.982165144097059e-08
2.080865204668481,2.1784151010669307e-08,5.168350995817341e-09,4.986193185323538e-08
2.083266665599966,2.177759781074504e-08,5.153099397275188e-09,4.9889512558861726e-08
2.0856653614614213,2.1766436712295398e-08,5.137297151293946e-09,4.9904929940220776e-08
2.08806130178211,2.1750881406164262e-08,5.120976887036356e-09,4.990872139540732e-08
2.090454496036687,2.1731144756333166e-08,5.104170686369624e-09,4.990142422402753e-08
2.092844953645635,2.1709325623772665e-08,5.087137575005024e-09,4.988858373601571e-08
2.0952326839756963,2.1684397221057515e-08,5.069759615408945e-09,4.9867452206814765e-08
2.0976176963403033,2.1655820297080757e-08,5.051977283712148e-09,4.983657547153823e-08
2.1,2.1623722805135395e-08,5.033811145249634e-09,4.97962714548981e-08
2.1023796041628637,2.1588233144858717e-08,5.015281513415362e-09,4.9746860611982135e-08
2.1047565179849186,2.154948003313748e-08,4.9964084526359145e-09,4.968866551374905e-08
2.1071307505705477,2.1507592379380004e-08,4.977211781145379e-09,4.962201044606553e-08
2.1095023109728985,2.1462699165282474e-08,4.9577110735984845e-09,4.954722102264751e-08
2.1118712081942874,2.1414929329216938e-08,4.937925663555642e-09,4.946462381227174e-08
2.1142374511865976,2.1364411655370005e-08,4.917874645871213e-09,4.9374545980629175e-08
2.1166010488516727,2.131127466776121e-08,4.8975768790133056e-09,4.9277314947194646e-08
2.118962010041709,2.1255646529271904e-08,4.877050987341622e-09,4.917325805749307e-08
2.1213203435596424,2.1197654945815446e-08,4.856315363367177e-09,4.9062702271144966e-08
2.12367605815953,2.1137427075781066e-08,4.835388170016177e-09,4.8945973866078564e-08
2.12602916254693,2.1075089444883985e-08,4.8142873429181866e-09,4.8823398159298735e-08
2.1283796653792764,2.101192863643913e-08,4.7931804143791245e-09,4.869835596549568e-08
2.130727575266252,2.0948302311620378e-08,4.7721155330617664e-09,4.857178153015217e-08
2.1330729007701543,2.0882896423592097e-08,4.750924608868147e-09,4.8440207855051986e-08
2.1354156504062622,2.0815781571010273e-08,4.7296179030209775e-09,4.8303815114359835e-08
2.137755832643195,2.0747028566093496e-08,4.7082055693532355e-09,4.8162784612619137e-08
2.1400934559032696,2.0676708395002777e-08,4.686697655744845e-09,4.8017298655504353e-08
2.142428528562855,2.060489217928138e-08,4.665104105506903e-09,4.7867540423826376e-08
2.1447610589527217,2.0531651138382833e-08,4.643434758718498e-09,4.7713693850883563e-08
2.147091055358389,2.0457056553316815e-08,4.6216993535214204e-09,4.755594350325285e-08
2.149418526020468,2.0381179731441835e-08,4.599907527377426e-09,4.7394474465115294e-08
2.151743479135001,2.030409197243461e-08,4.578068818292795e-09,4.7229472226211336e-08
2.1540659228538015,2.022586453546618e-08,4.556192666014598e-09,4.7061122573522064e-08
2.1563858652847827,2.014656860761457e-08,4.534288413202751e-09,4.688961148677198e-08
2.1587033144922905,2.0066275273545142e-08,4.512365306582121e-09,4.6715125037851906e-08
2.1610182784974308,1.998505548648871e-08,4.490432498078285e-09,4.653784929425798e-08
2.1633307652783933,1.9902980040549138e-08,4.468499045940852e-09,4.635797022664657e-08
2.1656407827707715,1.982011954437133e-08,4.446573915857841e-09,4.6175673620603016e-08
2.16794833886788,1.9736544396201458e-08,4.4246659820645085e-09,4.599114499272376e-08
2.1702534414210706,1.9652324760371395e-08,4.402784028450094e-09,4.58045695111121e-08
2.172556098240043,1.9569863438271746e-08,4.381229268821516e-09,4.5622311895176434e-08
2.1748563170931545,1.9487422777709564e-08,4.359783796596776e-09,4.543976917198027e-08
2.177154105707724,1.940450780308294e-08,4.338385408650157e-09,4.5255630032150756e-08
2.179449471770337,1.9321147326571672e-08,4.3170375183198315e-09,4.506997087401051e-08
2.181742422927143,1.9237370337513626e-08,4.295743510587419e-09,4.4882868767970247e-08
2.1840329667841556,1.9153205990205092e-08,4.274506742430351e-09,4.4694401417150864e-08
2.186321110907545,1.9068683591934154e-08,4.253330543162544e-09,4.4504647118696054e-08
2.188606862823929,1.898383259125346e-08,4.232218214763673e-09,4.43136847257989e-08
2.1908902300206643,1.889868256649832e-08,4.211173032196986e-09,4.4121593610465826e-08
2.193171219946131,1.8813263214556598e-08,4.1901982437159686e-09,4.3928453627041554e-08
2.195449840010015,1.872760433989665e-08,4.1692970711599025e-09,4.3734345076519045e-08
2.1977260975835913,1.864173584385952e-08,4.148472710238549e-09,4.353934867165731e-08
2.2,1.8555687714222182e-08,4.127728330806202e-09,4.334354550293186e-08
2.202271554554524,1.84694900150381e-08,4.10706707712529e-09,4.31470170053411e-08
2.2045407685048604,1.8383172876761946e-08,4.0864920681198924e-09,4.2949844926092886e-08
2.2068076490713913,1.829676648666483e-08,4.0660063976192545e-09,4.275211129319485e-08
2.209072203437452,1.8210301079547394e-08,4.0456131345919556e-09,4.255389838497351e-08
2.211334438749598,1.812380692875688e-08,4.025315323370724e-09,4.235528870054499e-08
2.2135943621178655,1.8037314337515848e-08,4.005115983868582e-09,4.215636493126304e-08
2.215851980616034,1.795085363056899e-08,3.985018111786593e-09,4.195720993316743e-08
2.2181073012818833,1.786445514615549e-08,3.965024678813755e-09,4.1757906700457653e-08
2.2203603311174516,1.7778149228313916e-08,3.945138632819522e-09,4.155853834001622e-08
2.222611077089287,1.769273264538339e-08,3.925449698399745e-09,4.136124997529821e-08
2.224859546128699,1.7609012030210012e-08,3.906048566184451e-09,4.116821390130849e-08
2.227105745132009,1.7525470514240042e-08,3.886762833404178e-09,4.097535122065148e-08
2.2293496809607953,1.7442115728815224e-08,3.867592800669542e-09,4.078268420645866e-08
2.23159136044214,1.735895544312713e-08,3.848538767015667e-09,4.059023556814196e-08
2.233830790368868,1.7275997559870412e-08,3.8296010298839126e-09,4.039802843789103e-08
2.23606797749979,1.7193250110943857e-08,3.8107798851001655e-09,4.020608635730781e-08
2.238302928559939,1.7110721253201157e-08,3.79207562684965e-09,4.0014433264185724e-08
2.2405356502408083,1.7028419264253147e-08,3.773488547648089e-09,3.982309347944006e-08
2.2427661492005804,1.694635253832306e-08,3.755018938309037e-09,3.963209169419631e-08
2.244994432064365,1.686452958215681e-08,3.73666708790741e-09,3.94414529570434e-08
2.247220505424423,1.678295901098993e-08,3.7184332837390244e-09,3.9251202661458686e-08
2.249444375840399,1.6701649544573192e-08,3.700317811276254e-09,3.906136653341148e-08
2.2516660498395407,1.662061000325863e-08,3.6823209541197247e-09,3.8871970619152056e-08
2.253885533916929,1.6539849304147915e-08,3.6644429939460987e-09,3.86830412731928e-08
2.2561028345356955,1.645937645730501e-08,3.6466842104520534e-09,3.849460514648828e-08
2.2583179581272432,1.637920056203514e-08,3.6290448812945616e-09,3.830668917482148e-08
2.2605309110914633,1.629933080323197e-08,3.611525282027584e-09,3.8119320567402524e-08
2.262741699796952,1.6219776447795105e-08,3.594125686035443e-09,3.793252679568682e-08
2.264950330581225,1.6140546841119912e-08,3.5768463644629802e-09,3.774633558241955e-08
2.2671568097509267,1.6061651403661915e-08,3.5596875861429353e-09,3.756077489091319e-08
2.2693611435820435,1.5983099627577722e-08,3.5426496175206923e-09,3.7375872914564795e-08
2.2715633383201093,1.5904901073444838e-08,3.5257327225768604e-09,3.719165806661988e-08
2.2737634001804143,1.5827065367062407e-08,3.508937162748006e-09,3.700815897018946e-08
2.2759613353482084,1.574960219633537e-08,3.4922631968460433e-09,3.682540444852718e-08
2.2781571499789037,1.5672521308244058e-08,3.475711080976659e-09,3.664342351557324e-08
2.280350850198276,1.5595832505901898e-08,3.4592810684574236e-09,3.646224536677172e-08
2.2825424421026654,1.5520160649865092e-08,3.4430287647029913e-09,3.6283600351856435e-08
2.2847319317591723,1.5445918879948735e-08,3.4269905110669455e-09,3.610863381693042e-08
2.2869193252058544,1.537210042208389e-08,3.411074951721159e-09,3.593456360235191e-08
2.2891046284519194,1.5298704050837205e-08,3.3952813248626552e-09,3.5761388460087534e-08
2.29128784747792,1.5225728624647785e-08,3.3796088729008627e-09,3.558910738629002e-08
2.293468988235943,1.5153173084288565e-08,3.364056842348214e-09,3.541771961686145e-08
2.2956480566497994,1.5081036451333095e-08,3.3486244837108928e-09,3.524722462302786e-08
2.2978250586152114,1.5009317826628804e-08,3.3333110513800283e-09,3.507762210692764e-08
2.3,1.4938016388777114e-08,3.3181158035234015e-09,3.49089119972148e-08
2.3021728866442674,1.486713139262146e-08,3.3030380019779774e-09,3.4741094444679754e-08
2.3043437243605824,1.4796662167743826e-08,3.2880769121433906e-09,3.457416981788877e-08
2.3065125189341593,1.4726608116970609e-08,3.273231802876647e-09,3.4408138698844365e-08
2.3086792761230392,1.4656968714888667e-08,3.2585019463883376e-09,3.4243001878668246e-08
2.3108440016582685,1.4587743506372135e-08,3.2438866181404565e-09,3.407876035330852e-08
2.313006701244076,1.451893210512118e-08,3.2293850967463316e-09,3.391541531927344e-08
2.3151673805580453,1.4450534192213154e-08,3.214996663872707e-09,3.375296816939294e-08
2.3173260452512934,1.4382549514667144e-08,3.200720604144422e-09,3.359142048861015e-08
2.3194827009486403,1.4314977884022668e-08,3.18655620505184e-09,3.3430774049804575e-08
2.32163735324878,1.4247819174933421e-08,3.1725027568614566e-09,3.3271030809648755e-08
2.32379000772445,1.4181073323776865e-08,3.1585595525298642e-09,3.311219290450052e-08
2.3259406699226015,1.4114740327280356e-08,3.1447258876213642e-09,3.2954262646332166e-08
2.328089345364563,1.4048820241164851e-08,3.131001060229587e-09,3.2797242518698946e-08
2.3302360395462087,1.3983313178806806e-08,3.1173843709032714e-09,3.2641135172748466e-08
2.3323807579381204,1.3918219309919215e-08,3.1038751225765754e-09,3.248594342327306e-08
2.3345235059857505,1.385353885925245e-08,3.0904726205040616e-09,3.233167024480687e-08
2.3366642891095846,1.378927210531581e-08,3.0771761722006586e-09,3.2178318767769835e-08
2.3388031127052997,1.372541937912044e-08,3.063985087386753e-09,3.2025892274660376e-08
2.340939982143925,1.3661981062944485e-08,3.050898677938627e-09,3.187439419629909e-08
2.3430749027719964,1.359895758912106e-08,3.037916257844383e-09,3.1723828108124945e-08
2.345207879911715,1.3536349438849891e-08,3.0250371431654736e-09,3.157419772654679e-08
2.3473389188611002,1.3474157141033284e-08,3.0122606520039847e-09,3.142550690535174e-08
2.349468024894146,1.3412381271136976e-08,2.9995861044756414e-09,3.127775963217287e-08
2.3515952032609695,1.335113761641794e-08,2.987017459072108e-09,3.113129677537899e-08
2.353720459187964,1.3290995097251624e-08,2.974576870632623e-09,3.0987784196696896e-08
2.355843797877949,1.3231274851768493e-08,2.962236274011839e-09,3.084523918184542e-08
2.3579652245103193,1.3171973764722976e-08,2.94999484435034e-09,3.070365490126933e-08
2.360084744241189,1.3113088761850839e-08,2.9378517595321613e-09,3.0563024641605555e-08
2.3622023622035435,1.3054616809386674e-08,2.9258062001622923e-09,3.042334180424617e-08
2.364318083507378,1.2996554913581728e-08,2.913857349547119e-09,3.0284599903892294e-08
2.3664319132398464,1.2938900120221943e-08,2.9020043936777075e-09,3.0146792567098853e-08
2.3685438564654024,1.288164951414675e-08,2.8902465212160554e-09,3.000991353081163e-08
2.3706539182259396,1.2824800218768567e-08,2.878582923484186e-09,2.987395664089674e-08
2.3727621035409343,1.2768349395593134e-08,2.8670127944559924e-09,2.9738915850663425e-08
2.3748684174075834,1.271229424374107e-08,2.8555353307519224e-09,2.9604785219381057e-08
2.3769728648009427,1.265663199947059e-08,2.8441497316362623e-09,2.94715589107909e-08
2.3790754506740637,1.2601359935701496e-08,2.8328551990170127e-09,2.9339231191613315e-08
2.3811761799581315,1.2546475361540872e-08,2.82165093744828e-09,2.920779643005172e-08
2.3832750575625967,1.249197562181012e-08,2.8105361541349337e-09,2.9077249094293335e-08
2.3853720883753127,1.2437858096573927e-08,2.799510058939573e-09,2.8947583751008146e-08
2.3874672772626644,1.2384120200670927e-08,2.788571864391508e-09,2.881879506384676e-08
2.3895606290697042,1.2330759383246281e-08,2.7777207856976754e-09,2.8690877791937745e-08
2.3916521486202797,1.2277773127286283e-08,2.7669560407553237e-09,2.8563826788385644e-08
2.3937418407171647,1.222515894915507e-08,2.7562768501663003e-09,2.843763699877052e-08
2.3958297101421877,1.2172914398133422e-08,2.745682437252708e-09,2.8312303459649493e-08
2.3979157616563596,1.212103705595989e-08,2.7351720280738404e-09,2.818782129706186e-08
2.4,1.2069524536374166e-08,2.7247448514441313e-09,2.806418572503785e-08
2.4020824298928627,1.201837448466295e-08,2.714400138951988e-09,2.7941392044112842e-08
2.4041630560342617,1.1967584577208168e-08,2.70413712497925e-09,2.7819435639847082e-08
2.406241883103193,1.1917152521037852e-08,2.6939550467211828e-09,2.7698311981352405e-08
2.4083189157584592,1.1867076053379625e-08,2.683853144206728e-09,2.7578016619826648e-08
2.4103941586387903,1.1817352941216856e-08,2.6738306603188596e-09,2.7458545187096593e-08
2.4124676163629637,1.1767980980847753e-08,2.6638868408149234e-09,2.7339893394170614e-08
2.414539293529927,1.1718957997447247e-08,2.654020934346665e-09,2.7222057029801573e-08
2.4166091947189146,1.16702818446319e-08,2.6442321924798777e-09,2.7105031959061115e-08
2.418677324489565,1.1621950404028047e-08,2.6345198697135066e-09,2.6988814121926304e-08
2.420743687382041,1.1573961584843073e-08,2.6248832234979868e-09,2.687339953187931e-08
2.4228082879171433,1.1526313323440038e-08,2.6153215142527394e-09,2.6758784274521064e-08
2.4248711305964283,1.1479003582915915e-08,2.6058340053826743e-09,2.6644964506199916e-08
2.4269322199023193,1.143203035268339e-08,2.5964199632935824e-09,2.6531936452656103e-08
2.4289915602982237,1.138539164805642e-08,2.58707865740625e-09,2.641969640768267e-08
2.4310491562286436,1.1339085509839862e-08,2.577809360169306e-09,2.6308240731804137e-08
2.4331050121192876,1.1293238633752794e-08,2.5685887943300133e-09,2.619802970454833e-08
2.435159132377184,1.1247810905245288e-08,2.559423197059872e-09,2.608892107468537e-08
2.4372115213907883,1.1202711732805937e-08,2.5503274669979625e-09,2.598059126790076e-08
2.4392621835300936,1.1157938502421838e-08,2.5413010159646357e-09,2.5873034198516426e-08
2.4413111231467406,1.1113488617336493e-08,2.5323432578415297e-09,2.5766243826705287e-08
2.4433583445741234,1.1069359497928766e-08,2.5234536085834244e-09,2.5660214158076146e-08
2.445403852127497,1.1025548581589152e-08,2.5146314862290195e-09,2.5554939243254088e-08
2.4474476501040834,1.0982053322593433e-08,2.505876310910692e-09,2.545041317745633e-08
2.449489742783178,1.0938871191973812e-08,2.4971875048631327e-09,2.5346630100064177e-08
