m_phi,width_central,width_lower,width_upper
1.9390719429665317,5.841235771500381e-07,1.7902097229735505e-07,1.2220215887708928e-06
1.9416487838947598,5.682501768237125e-07,1.7372167678333508e-07,1.189949541913034e-06
1.944222209522358,5.539860725096417e-07,1.6890443845621236e-07,1.1612755578846774e-06
1.9467922333931784,5.412654326030019e-07,1.645656712877515e-07,1.1358186447463301e-06
1.949358868961793,5.300996986027951e-07,1.607101564422329e-07,1.113599427175353e-06
1.9519221295943134,5.2054576859509e-07,1.573426023878805e-07,1.094770500198152e-06
1.9544820285692064,5.126546595055995e-07,1.544831554862446e-07,1.0794268175042806e-06
1.9570385790780926,5.064914831276386e-07,1.521322128674847e-07,1.0677564312972474e-06
1.9595917942265424,5.019753976252846e-07,1.5025886694522907e-07,1.0596068303052535e-06
1.9621416870348585,4.990371679956711e-07,1.4884605193028716e-07,1.0548225377139134e-06
1.96468827043885,4.97618411653714e-07,1.47870223566714e-07,1.0532968055275223e-06
1.9672315572906003,4.977810411865402e-07,1.4739151189371426e-07,1.0550493854982531e-06
1.969771560359221,4.99816807534571e-07,1.474822315509463e-07,1.0607358474698256e-06
1.972308292331602,5.039959039379772e-07,1.4823798136151098e-07,1.0708866225389429e-06
1.9748417658131499,5.107060625871878e-07,1.4975552578858437e-07,1.0863714418627326e-06
1.977371993328519,5.198864951934263e-07,1.5200562895169982e-07,1.1070913930143176e-06
1.9798989873223332,5.31470783148928e-07,1.54953061562143e-07,1.1329475237389421e-06
1.982422760159901,5.456948881334182e-07,1.5875276813842908e-07,1.1642094317402977e-06
1.9849433241279208,5.637474089596425e-07,1.6378324330063133e-07,1.2033231415244358e-06
1.9874606914351791,5.870423414536264e-07,1.7051304866324276e-07,1.2531492978147908e-06
1.98997487421324,6.165625952085603e-07,1.7918060837262888e-07,1.3159134170971859e-06
1.9924858845171276,6.449606698776772e-07,1.87246404904067e-07,1.3770297087671663e-06
1.9949937343260002,6.981992347648648e-07,2.0433393979425456e-07,1.486285815184571e-06
1.997498435543818,7.697516014803792e-07,2.2600202758616973e-07,1.6366419381727219e-06
2.0,8.37359201766316e-07,2.4784664689057626e-07,1.7750357412636237e-06
2.0024984394500787,1.0541350755274877e-06,3.1596884736396544e-07,2.2240071424387144e-06
2.004993765576342,1.2649267873528187e-06,3.73238452714969e-07,2.6845080331520963e-06
2.0074859899884734,1.258430596277481e-06,3.778380887382078e-07,2.65334942664477e-06
2.009975124224178,1.197992434481709e-06,3.6379543720349875e-07,2.5150859247290074e-06
2.0124611797498106,1.21212595665586e-06,3.685656975464537e-07,2.5435009763925087e-06
2.0149441679609885,1.24288959002798e-06,3.7837355785211425e-07,2.6068633991078462e-06
2.0174241001832014,1.315375071462898e-06,4.0146330625413257e-07,2.7562133100105847e-06
2.0199009876724157,1.458723589097593e-06,4.4502274157522806e-07,3.057085620346784e-06
2.0223748416156684,1.5324176421977292e-06,4.669102117111559e-07,3.2130880389736934e-06
2.0248456731316584,1.5793745252304301e-06,4.810543856949068e-07,3.3119724040327557e-06
2.0273134932713295,1.62367690383784e-06,4.943050684651545e-07,3.4055133368276447e-06
2.029778313018444,1.6660433986570656e-06,5.069140413116463e-07,3.4951316139748075e-06
2.0322401432901573,1.7072308446826707e-06,5.191474940384491e-07,3.5823207700413303e-06
2.0346989949375804,1.7480268549242862e-06,5.31282903090375e-07,3.668633713787957e-06
2.0371548787463363,1.7892451164814714e-06,5.436066131589135e-07,3.755675464598881e-06
2.039607805437114,1.8251464689306301e-06,5.541210831402714e-07,3.832066754711329e-06
2.0420577856662137,1.856360281794626e-06,5.630319773531383e-07,3.899091341695293e-06
2.0445048300260873,1.8856544790760787e-06,5.71295059199397e-07,3.962257715724303e-06
2.046948949045872,1.913267558385546e-06,5.789863624957086e-07,4.022057405328814e-06
2.04939015319192,1.9394436269206254e-06,5.861833429705254e-07,4.078994453424464e-06
2.0518284528683193,1.9644304769551103e-06,5.929643237038607e-07,4.133581295610069e-06
2.0542638584174138,1.9884779999320027e-06,5.994080458386621e-07,4.186335342809103e-06
2.0566963801203135,2.0118369481881423e-06,6.055933269604087e-07,4.237776287899548e-06
2.0591260281974,2.034758053335961e-06,6.115988295126805e-07,4.288424156103246e-06
2.0615528128088303,2.0573031946152823e-06,6.1744814425905e-07,4.338396441226802e-06
2.0639767440550294,2.075221660099426e-06,6.219055792104995e-07,4.378623334517231e-06
2.0663978319771825,2.0916643760585166e-06,6.258880016789305e-07,4.415825918235775e-06
2.06881608655772,2.1066686397301694e-06,6.294093856926003e-07,4.4500756695179205e-06
2.071231517720798,2.1202749081676484e-06,6.324845680347541e-07,4.4814509393971765e-06
2.073644135332772,2.1325264656054787e-06,6.351291588515448e-07,4.510036223664636e-06
2.0760539492026697,2.143469102407144e-06,6.373594555828588e-07,4.535921458382484e-06
2.078460969082653,2.1531508060291346e-06,6.391923603325726e-07,4.5592013409923115e-06
2.080865204668481,2.1616214644354212e-06,6.406453007941456e-07,4.579974677964892e-06
2.083266665599966,2.1689325823954106e-06,6.417361548453079e-07,4.5983437599449784e-06
2.0856653614614213,2.175137011096994e-06,6.424831789222918e-07,4.61441376535302e-06
2.08806130178211,2.180288691504403e-06,6.429049402800383e-07,4.628292193414642e-06
2.090454496036687,2.1844424118883453e-06,6.430202532402111e-07,4.640088327598163e-06
2.092844953645635,2.188415051675943e-06,6.430968015888558e-07,4.651464232866926e-06
2.0952326839756963,2.191759151459753e-06,6.429909960079462e-07,4.6615012623489664e-06
2.0976176963403033,2.194228327820236e-06,6.42623524944407e-07,4.66969432505644e-06
2.1,2.19584717395613e-06,6.420032319444645e-07,4.6760913771009955e-06
2.1023796041628637,2.1966415637502175e-06,6.411392869303656e-07,4.680743219225198e-06
2.1047565179849186,2.196638540021967e-06,6.400411581950567e-07,4.683703246491186e-06
2.1071307505705477,2.1958662059186167e-06,6.387185852107076e-07,4.6850272048212315e-06
2.1095023109728985,2.1943536195629996e-06,6.371815522791428e-07,4.684772954664548e-06
2.1118712081942874,2.192130692077056e-06,6.35440263052863e-07,4.683000242065328e-06
2.1142374511865976,2.189228089100448e-06,6.335051159556411e-07,4.679770477408351e-06
2.1166010488516727,2.185677135923821e-06,6.313866805315469e-07,4.675146522119705e-06
2.118962010041709,2.181509726356418e-06,6.290956747510267e-07,4.669192483602105e-06
2.1213203435596424,2.1767582354475174e-06,6.266429433020411e-07,4.661973518685982e-06
2.12367605815953,2.1714554361811147e-06,6.240394368937193e-07,4.653555645879754e-06
2.12602916254693,2.1656344202627873e-06,6.212961925990822e-07,4.644005566704743e-06
2.1283796653792764,2.159783553866246e-06,6.185758586268233e-07,4.634308787106815e-06
2.130727575266252,2.1540248693578523e-06,6.159204596052837e-07,4.624707509972777e-06
2.1330729007701543,2.1478270898559335e-06,6.131535682324571e-07,4.614128006745427e-06
2.1354156504062622,2.1412032669476343e-06,6.102794503481742e-07,4.6025967395311175e-06
2.137755832643195,2.13416708901763e-06,6.073025091730331e-07,4.59014165780959e-06
2.1400934559032696,2.1267328399245696e-06,6.042272762195576e-07,4.576792102671002e-06
2.142428528562855,2.118915358549952e-06,6.010584024147608e-07,4.562578712968327e-06
2.1447610589527217,2.1107299992523528e-06,5.978006494381681e-07,4.5475333334739825e-06
2.147091055358389,2.102192593260569e-06,5.94458881280204e-07,4.531688925129045e-06
2.149418526020468,2.093319411039865e-06,5.91038056026646e-07,4.515079477473098e-06
2.151743479135001,2.0841271256660844e-06,5.875432178754813e-07,4.497739923342646e-06
2.1540659228538015,2.074632777242731e-06,5.839794893929628e-07,4.479706055925758e-06
2.1563858652847827,2.0648537383966863e-06,5.803520640161719e-07,4.461014448260775e-06
2.1587033144922905,2.0548076808884204e-06,5.766661988096335e-07,4.4417023752668925e-06
2.1610182784974308,2.0445125433730083e-06,5.729272074838712e-07,4.421807738394648e-06
2.1633307652783933,2.0339865003484233e-06,5.691404536839347e-07,4.40136899298456e-06
2.1656407827707715,2.0232479323278545e-06,5.653113445560901e-07,4.380425078422405e-06
2.16794833886788,2.0123153972729797e-06,5.614453246009537e-07,4.3590153511800415e-06
2.1702534414210706,2.0012076033252612e-06,5.575478698213833e-07,4.337179520830921e-06
2.172556098240043,1.9907751748960076e-06,5.538694190824967e-07,4.316723478968314e-06
2.1748563170931545,1.9803906161243215e-06,5.502258207086138e-07,4.296313122629756e-06
2.177154105707724,1.969871429419923e-06,5.465633526016962e-07,4.275560843273777e-06
2.179449471770337,1.959222315040084e-06,5.428833214413652e-07,4.254476727327001e-06
2.181742422927143,1.9484482710021486e-06,5.391870947983578e-07,4.233071569861563e-06
2.1840329667841556,1.9375545792495393e-06,5.354760982453847e-07,4.211356842122687e-06
2.186321110907545,1.9265467920331177e-06,5.317518125292947e-07,4.189344659495747e-06
2.188606862823929,1.91543071851606e-06,5.280157708042589e-07,4.167047749938763e-06
2.1908902300206643,1.904212411610605e-06,5.242695559259698e-07,4.144479422906023e-06
2.193171219946131,1.8928981550552688e-06,5.205147978071017e-07,4.121653538788617e-06
2.195449840010015,1.8814944507412037e-06,5.167531708344687e-07,4.098584478897302e-06
2.1977260975835913,1.8700080062966137e-06,5.129863913485402e-07,4.07528711601327e-06
2.2,1.8584457229382543e-06,5.092162151861415e-07,4.051776785532189e-06
2.202271554554524,1.8468146835991835e-06,5.054444352873319e-07,4.028069257226863e-06
2.2045407685048604,1.8351221413420905e-06,5.016728793675991e-07,4.004180707653877e-06
2.2068076490713913,1.8233755080676316e-06,4.979034076566498e-07,3.980127693229518e-06
2.209072203437452,1.8115823435273337e-06,4.941379107051824e-07,3.955927124000272e-06
2.211334438749598,1.799750344650738e-06,4.903783072611451e-07,3.931596238133259e-06
2.2135943621178655,1.78788733519655e-06,4.866265422170712e-07,3.907152577151878e-06
2.215851980616034,1.7760012557376865e-06,4.828845846301713e-07,3.882613961942099e-06
2.2181073012818833,1.7641001539901671e-06,4.791544258169335e-07,3.857998469554741e-06
2.2203603311174516,1.752192175495929e-06,4.754380775240526e-07,3.833324410829266e-06
2.222611077089287,1.7405493677151878e-06,4.718075217942808e-07,3.8091920954316625e-06
2.224859546128699,1.7294467057200517e-06,4.683357295468721e-07,3.7862076986877078e-06
2.227105745132009,1.7183596833286536e-06,4.6488357865827105e-07,3.7632145955359825e-06
2.2293496809607953,1.707288895022186e-06,4.6145106494650827e-07,3.7402144891643876e-06
2.23159136044214,1.6962350729156364e-06,4.5803821092728234e-07,3.717209416310044e-06
2.233830790368868,1.6851990822050885e-06,4.546450649455676e-07,3.694201736329502e-06
2.23606797749979,1.6741819166642194e-06,4.5127170032506654e-07,3.671194120353272e-06
2.238302928559939,1.663184694192087e-06,4.4791821453518976e-07,3.6481895405320746e-06
2.2405356502408083,1.6522086524143282e-06,4.445847283753002e-07,3.6251912593821976e-06
2.2427661492005804,1.6412551443399522e-06,4.4127138517601035e-07,3.6022028192373807e-06
2.244994432064365,1.6303256340758968e-06,4.379783500173525e-07,3.5792280318145362e-06
2.247220505424423,1.6194216926015918e-06,4.3470580896369394e-07,3.5562709679007056e-06
2.249444375840399,1.6085449936057965e-06,4.3145396831530993e-07,3.533335947168602e-06
2.2516660498395407,1.5976973093879754e-06,4.2822305387654936e-07,3.5104275281280703e-06
2.253885533916929,1.5868805068265657e-06,4.2501331024058526e-07,3.487550498220818e-06
2.2561028345356955,1.5760965434164525e-06,4.2182500009075035e-07,3.4647098640657575e-06
2.2583179581272432,1.5653474633780668e-06,4.186584035185156e-07,3.4419108418623175e-06
2.2605309110914633,1.5546353938404852e-06,4.1551381735817177e-07,3.419158847959061e-06
2.262741699796952,1.5439625411009711e-06,4.123915545383146e-07,3.39645948959495e-06
2.264950330581225,1.5333311869634295e-06,4.092919434502611e-07,3.3738185558206655e-06
2.2671568097509267,1.5227436851582505e-06,4.062153273335343e-07,3.351242008607308e-06
2.2693611435820435,1.5122024578460443e-06,4.031620636785814e-07,3.3287359741498755e-06
2.2715633383201093,1.501709992207824e-06,4.0013252364691487e-07,3.3063067343729474e-06
2.2737634001804143,1.4912688371241602e-06,3.9712709150886213e-07,3.283960718645932e-06
2.2759613353482084,1.4808815999459087e-06,3.9414616409914836e-07,3.2617044957153442e-06
2.2781571499789037,1.4705509433591085e-06,3.911901502905342e-07,3.2395447658615694e-06
2.280350850198276,1.460279582346644e-06,3.882594704857405e-07,3.217488353287541e-06
2.2825424421026654,1.4502692293230293e-06,3.8539712253411313e-07,3.1960102955059986e-06
2.2847319317591723,1.4406530270212313e-06,3.8263153499791004e-07,3.1754240414813667e-06
2.2869193252058544,1.431104847983356e-06,3.7989282107118074e-07,3.1549625682210896e-06
2.2891046284519194,1.4216239223561505e-06,3.7718066094417794e-07,3.1346244883537764e-06
2.29128784747792,1.4122095373679587e-06,3.7449474572513894e-07,3.114408553500257e-06
2.293468988235943,1.402861035980683e-06,3.718347771919648e-07,3.094313651001077e-06
2.2956480566497994,1.3935778155499624e-06,3.6920046754816907e-07,3.0743388006528e-06
2.2978250586152114,1.3843593264941445e-06,3.6659153918307265e-07,3.054483151454971e-06
2.3,1.3752050709726076e-06,3.640077244362156e-07,3.03474597836954e-06
2.3021728866442674,1.3661146015740303e-06,3.6144876536597654e-07,3.0151266790946234e-06
2.3043437243605824,1.357087520015174e-06,3.5891441352237204e-07,2.99562477085443e-06
2.3065125189341593,1.3481234758507645e-06,3.5640442972402726e-07,2.976239887207242e-06
2.3086792761230392,1.3392221651950438e-06,3.5391858383929777e-07,2.956971774873241e-06
2.3108440016582685,1.3303833294555944e-06,3.514566545715393e-07,2.9378202905841493e-06
2.313006701244076,1.321606754080003e-06,3.49018429248506e-07,2.9187853979564673e-06
2.3151673805580453,1.3128922673159653e-06,3.466037036158794e-07,2.8998671643902567e-06
2.3173260452512934,1.3042397389854088e-06,3.4421228163491017e-07,2.8810657579953035e-06
2.3194827009486403,1.295649079273241e-06,3.418439752841829e-07,2.8623814445465996e-06
2.32163735324878,1.2871202375313065e-06,3.394986043654883e-07,2.843814584471016e-06
2.32379000772445,1.2786532010981515e-06,3.371759963138066e-07,2.8253656298670833e-06
2.3259406699226015,1.270247994135206e-06,3.348759860114061e-07,2.807035121559805e-06
2.328089345364563,1.2619046764799636e-06,3.32598415606049e-07,2.788823686192396e-06
2.3302360395462087,1.2536233425167847e-06,3.303431343333121e-07,2.7707320333569063e-06
2.3323807579381204,1.2454041200659217e-06,3.281099983430258e-07,2.752760952765656e-06
2.3345235059857505,1.2372471692913743e-06,3.25898870529831e-07,2.734911311465424e-06
2.3366642891095846,1.229152681628176e-06,3.237096203678548e-07,2.7171840510963215e-06
2.3388031127052997,1.2211208787297472e-06,3.2154212374951513e-07,2.6995801851973553e-06
2.340939982143925,1.2131520114359179e-06,3.1939626282845387e-07,2.6821007965606126e-06
2.3430749027719964,1.2052463587622315e-06,3.172719258665965e-07,2.6647470346360597e-06
2.345207879911715,1.1974042269111648e-06,3.1516900708535014e-07,2.6475201129889175e-06
2.3473389188611002,1.1896259483058696e-06,3.1308740652092756e-07,2.630421306811647e-06
2.349468024894146,1.1819118806470808e-06,3.110270298838128e-07,2.6134519504925052e-06
2.3515952032609695,1.1742996689477293e-06,3.0899344814741023e-07,2.596707850932102e-06
2.353720459187964,1.1669736094195486e-06,3.070145761084338e-07,2.5806562016527994e-06
2.355843797877949,1.1597142584412787e-06,3.050569917255381e-07,2.5647412518020847e-06
2.3579652245103193,1.1525207984184297e-06,3.031204299558765e-07,2.5489613350316287e-06
2.360084744241189,1.145392433044395e-06,3.0120462967645134e-07,2.5333148371825495e-06
2.3622023622035435,1.1383283869355219e-06,2.993093336236963e-07,2.5178001953748894e-06
2.364318083507378,1.1313279052665534e-06,2.97434288333691e-07,2.5024158970956105e-06
2.3664319132398464,1.1243902534065981e-06,2.95579244083019e-07,2.4871604792855454e-06
2.3685438564654024,1.1175147165557772e-06,2.9374395483028147e-07,2.472032527425741e-06
2.3706539182259396,1.110700599382702e-06,2.9192817815827753e-07,2.4570306746236297e-06
2.3727621035409343,1.1039472256629316e-06,2.901316752168574e-07,2.4421536006994636e-06
2.3748684174075834,1.0972539379185705e-06,2.8835421066646647e-07,2.427400031273468e-06
2.3769728648009427,1.0906200970591554e-06,2.8659555262238234e-07,2.41276873685417e-06
2.3790754506740637,1.0840450820239712e-06,2.848554725996529e-07,2.398258531928313e-06
2.3811761799581315,1.0775282894259658e-06,2.8313374545874987e-07,2.3838682740528494e-06
2.3832750575625967,1.0710691331974046e-06,2.8143014935193876e-07,2.3695968629494587e-06
2.3853720883753127,1.0646670442374145e-06,2.797444656703743e-07,2.355443239602015e-06
2.3874672772626644,1.0583214700615791e-06,2.7807647899193185e-07,2.341406385357528e-06
2.3895606290697042,1.0520318744537213e-06,2.764259770297719e-07,2.32748532103094e-06
2.3916521486202797,1.045797737120035e-06,2.747927505816516e-07,2.3136791060143146e-06
2.3937418407171647,1.039618553345718e-06,2.731765934799847e-07,2.299986837390847e-06
2.3958297101421877,1.0334938336542526e-06,2.7157730254265415e-07,2.286407649054175e-06
2.3979157616563596,1.0274231034694766e-06,2.6999467752457997e-07,2.272940710833455e-06
2.4,1.0214059027806214e-06,2.6842852107005064e-07,2.259585227624705e-06
2.4020824298928627,1.015441785810439e-06,2.66878638665814e-07,2.2463404385288496e-06
2.4041630560342617,1.009530320686592e-06,2.653448385949381e-07,2.233205615996995e-06
2.406241883103193,1.0036710891164417e-06,2.63826931891434e-07,2.220180064983373e-06
2.4083189157584592,9.978636860653996e-07,2.6232473229565033e-07,2.20726312210647e-06
2.4103941586387903,9.921077194389862e-07,2.608380562104372e-07,2.1944541548188156e-06
2.4124676163629637,9.864028097687503e-07,2.5936672265807694e-07,2.181752560585933e-06
2.414539293529927,9.807485899022042e-07,2.5791055323798487e-07,2.169157766074917e-06
2.4166091947189146,9.7514470469692e-07,2.5646937208517606e-07,2.156669226353169e-06
2.418677324489565,9.695908107189553e-07,2.5504300582949977e-07,2.1442864240977678e-06
2.420743687382041,9.640865759457423e-07,2.5363128355563416e-07,2.1320088688159867e-06
2.4228082879171433,9.586316794736046e-07,2.5223403676384256e-07,2.119836096077442e-06
2.4248711305964283,9.53225811230059e-07,2.508510993314854e-07,2.107767666758412e-06
2.4269322199023193,9.47868671691045e-07,2.494823074752841e-07,2.0958031662987974e-06
2.4289915602982237,9.425599716032447e-07,2.481274997143293e-07,2.083942203972269e-06
2.4310491562286436,9.372994317116496e-07,2.4678651683383333e-07,2.0721844121700974e-06
2.4331050121192876,9.321355816317094e-07,2.4545878423937295e-07,2.060675768380007e-06
2.435159132377184,9.270536245629038e-07,2.4414438559046353e-07,2.0493720207100287e-06
2.4372115213907883,9.220196412790696e-07,2.4284348458796443e-07,2.038171828267704e-06
2.4392621835300936,9.170330997835896e-07,2.415559312327078e-07,2.027074044266202e-06
2.4413111231467406,9.120934750407629e-07,2.4028157673492123e-07,2.016077539134407e-06
2.4433583445741234,9.072002488885342e-07,2.3902027350175946e-07,2.0051812002924147e-06
2.445403852127497,9.0235290995076e-07,2.37771875124822e-07,1.9943839319256124e-06
2.4474476501040834,8.975509535490813e-07,2.3653623636766908e-07,1.98368465475751e-06
2.449489742783178,8.927938816144156e-07,2.3531321315333865e-07,1.9730823058213533e-06
