m_phi,width_central,width_lower,width_upper
1.8138357147217055,1.1847579886314767e-07,3.6362182835931975e-08,2.477227749679987e-07
1.8165902124584952,1.1744211697044313e-07,3.610003627519125e-08,2.454176740068335e-07
1.8193405398660252,1.16290040763523e-07,3.5799356184239985e-08,2.4287089601063066e-07
1.8220867158288598,1.1502477932747476e-07,3.546102891019574e-08,2.4009517327482487e-07
1.8248287590894658,1.1365536970665399e-07,3.5086957189766566e-08,2.3711164771425199e-07
1.8275666882497066,1.1218986529857972e-07,3.468001948712217e-08,2.3393607902727987e-07
1.8303005217723127,1.1063695711210324e-07,3.42430778441008e-08,2.3058611560559988e-07
1.833030277982336,1.0900331481177297e-07,3.377822109033318e-08,2.2707557835187302e-07
1.835755975068582,1.072958496477063e-07,3.328827343095815e-08,2.2341708140014908e-07
1.8384776310850235,1.0552157785396852e-07,3.277536514853905e-08,2.1962534449935783e-07
1.841195263952197,1.036873724438476e-07,3.224169809486866e-08,2.157144892226093e-07
1.8439088914585775,1.0180019821631426e-07,3.1689156122986395e-08,2.1169972473983108e-07
1.8466185312619388,9.986697610098553e-08,3.1120223336064006e-08,2.0759458163931608e-07
1.849324200890693,9.789582001023851e-08,3.053700345035584e-08,2.0341701443744071e-07
1.8520259177452134,9.589398646175059e-08,2.994158148260673e-08,1.991825517670942e-07
1.8547236990991407,9.386912952655123e-08,2.9336053403500274e-08,1.9490783895777852e-07
1.857417562100671,9.182579580592958e-08,2.872207693206227e-08,1.9060169494533062e-07
1.8601075237738274,8.976929672070816e-08,2.8101904835144726e-08,1.8627361210875576e-07
1.862793601019716,8.770450895914574e-08,2.747751344450359e-08,1.8193254567527442e-07
1.865475810617763,8.563668641763534e-08,2.6850519844115682e-08,1.7758946387808002e-07
1.8681541692269406,8.357097369149026e-08,2.6222763835474647e-08,1.732544476510658e-07
1.8708286933869707,8.151184807021522e-08,2.559568919899995e-08,1.6893667527618852e-07
1.8734993995195195,7.946243607311579e-08,2.4970041281770838e-08,1.6464323003021064e-07
1.876166303929372,7.742681529551729e-08,2.4347362597796324e-08,1.6038188571000895e-07
1.8788294228055937,7.540979413213177e-08,2.372852815187323e-08,1.5616423317978348e-07
1.8814887722226779,7.341569974323813e-08,2.311483104086142e-08,1.5199940352443517e-07
1.8841443681416772,7.144636809718086e-08,2.2507360197254366e-08,1.478898829099137e-07
1.8867962264113207,6.950376460144841e-08,2.190695437742097e-08,1.4383917323021637e-07
1.8894443627691184,6.758913737324423e-08,2.1314295487749903e-08,1.398491155354094e-07
1.8920887928424501,6.570422679059835e-08,2.072985089729204e-08,1.359235173587191e-07
1.8947295321496416,6.385054677079751e-08,2.015422568318741e-08,1.320651821151037e-07
1.8973665961010275,6.203047399329686e-08,1.9588432507168625e-08,1.2827835204996193e-07
1.9,6.024534795418509e-08,1.9032896275562164e-08,1.2456579109379576e-07
1.9026297590440449,5.8495569463687906e-08,1.8487745794625707e-08,1.2092832116037762e-07
1.905255888325765,5.678308013548348e-08,1.7953267209943976e-08,1.1737079232544369e-07
1.9078784028338913,5.510896785379812e-08,1.7429521455645205e-08,1.1389617491049168e-07
1.91049731745428,5.347315750016321e-08,1.6916846309907563e-08,1.1050338754456372e-07
1.9131126469708992,5.187552044486735e-08,1.6415571486766067e-08,1.0719121655023427e-07
1.9157244060668017,5.0315418646296566e-08,1.5925433538832146e-08,1.0395850003365202e-07
1.9183326093250879,4.879241257968824e-08,1.5446444551220548e-08,1.0080394286975595e-07
1.9209372712298547,4.730623251099784e-08,1.4978497043387982e-08,9.772704369276506e-08
1.9235384061671346,4.5856851571010454e-08,1.4521651661672728e-08,9.472756988705549e-08
1.9261360284258222,4.4444493526519405e-08,1.4076046010209382e-08,9.180581287359903e-08
1.9287301521985911,4.306897876282617e-08,1.3641495568655012e-08,8.896172730519244e-08
1.9313207915827966,4.1730529395470376e-08,1.3217829446741568e-08,8.619638777975808e-08
1.9339079605813716,4.042868307639962e-08,1.2804808919895886e-08,8.350907486683201e-08
1.9364916731037085,3.9162358803763e-08,1.2402342094473006e-08,8.08969161969792e-08
1.9390719429665317,3.7930406378102915e-08,1.2010155009842625e-08,7.835730563076561e-08
1.9416487838947598,3.6731726480236704e-08,1.1627930474062881e-08,7.588789386492825e-08
1.944222209522358,3.55653327125875e-08,1.1255433768459319e-08,7.348644568407077e-08
1.9467922333931784,3.4430724934106767e-08,1.0892443447217686e-08,7.115209004343992e-08
1.949358868961793,3.332792031565114e-08,1.05388900686241e-08,6.888505516039064e-08
1.9519221295943134,3.2256976291073735e-08,1.019477396948139e-08,6.668550717606439e-08
1.9544820285692064,3.121801823928014e-08,9.85991374766646e-09,6.455427318120398e-08
1.9570385790780926,3.021071616693939e-08,9.534215452236294e-09,6.249064826184318e-08
1.9595917942265424,2.9233912207664094e-08,9.217355118605083e-09,6.049213580706715e-08
1.9621416870348585,2.8286756607494265e-08,8.909143525569941e-09,5.85567810464836e-08
1.96468827043885,2.7368479217625556e-08,8.609429248145434e-09,5.668276169752202e-08
1.9672315572906003,2.6479727800517483e-08,8.318231429545197e-09,5.487189973160621e-08
1.969771560359221,2.562168072881056e-08,8.035826170371574e-09,5.312688757298993e-08
1.972308292331602,2.4795827232497984e-08,7.762643892302842e-09,5.145091854772973e-08
1.9748417658131499,2.40044729110601e-08,7.499269122846217e-09,4.984914384644958e-08
1.977371993328519,2.3247887062180792e-08,7.2457255541514725e-09,4.832229571500937e-08
1.9798989873223332,2.2525794681259097e-08,7.001917873405175e-09,4.686984771618945e-08
1.982422760159901,2.1841749990244306e-08,6.768959146485632e-09,4.5499197147526963e-08
1.9849433241279208,2.120307161507841e-08,6.548851125275466e-09,4.4226308101530915e-08
1.9874606914351791,2.0617738240315995e-08,6.344123432534968e-09,4.306768717058561e-08
1.98997487421324,2.009796322065064e-08,6.158430323737662e-09,4.204915402634405e-08
1.9924858845171276,1.961757560843446e-08,5.9822576291958605e-09,4.111991346019158e-08
1.9949937343260002,1.933520099001804e-08,5.8726240295533385e-09,4.058979774531647e-08
1.997498435543818,1.917624876347427e-08,5.790062437376551e-09,4.034642948889502e-08
2.0,1.9155042666937373e-08,5.750881178692263e-09,4.0388507978717424e-08
2.0024984394500787,2.076602397821175e-08,6.251352384784936e-09,4.374076523456367e-08
2.004993765576342,2.242088199298168e-08,6.748895820505029e-09,4.722816433868599e-08
2.0074859899884734,2.2270086234949884e-08,6.693521438448158e-09,4.693694597579377e-08
2.009975124224178,2.1737900811528913e-08,6.5205334388409715e-09,4.584983785228244e-08
2.0124611797498106,2.1863257629511883e-08,6.5531385447667926e-09,4.612749635170072e-08
2.0149441679609885,2.2084558488180078e-08,6.614374849184355e-09,4.6607921694499096e-08
2.0174241001832014,2.255231789788792e-08,6.747489586127096e-09,4.761363113362479e-08
2.0199009876724157,2.3442606261767658e-08,6.999219869024561e-09,4.953216558245369e-08
2.0223748416156684,2.390048580912428e-08,7.125021512672666e-09,5.0528654346883653e-08
2.0248456731316584,2.419018943822304e-08,7.203030644556877e-09,5.11633829715576e-08
2.0273134932713295,2.4459885002992526e-08,7.274942156392545e-09,5.175618406225224e-08
2.029778313018444,2.471498469913685e-08,7.342266317205349e-09,5.231877542532731e-08
2.0322401432901573,2.4961052228415826e-08,7.406513351159072e-09,5.286331687147923e-08
2.0346989949375804,2.520377330192193e-08,7.469187335949196e-09,5.340234116611859e-08
2.0371548787463363,2.544894295835012e-08,7.531782459351446e-09,5.394872769879283e-08
2.039607805437114,2.5655568301416773e-08,7.583739318290581e-09,5.441136875801269e-08
2.0420577856662137,2.5828252598455597e-08,7.626374803878921e-09,5.4800139054550155e-08
2.0445048300260873,2.5986709021871677e-08,7.66481234837624e-09,5.515873025378811e-08
2.046948949045872,2.613254347379684e-08,7.699489189073434e-09,5.5490648505649676e-08
2.04939015319192,2.6267372787601922e-08,7.73083592340826e-09,5.57994500054831e-08
2.0518284528683193,2.6392816964733497e-08,7.759275248408833e-09,5.608872183509588e-08
2.0542638584174138,2.6510493220089278e-08,7.785221048055436e-09,5.6362067138489606e-08
2.0566963801203135,2.6622011879145748e-08,7.809077840871807e-09,5.662309473085641e-08
2.0591260281974,2.6728974170207038e-08,7.83124059988052e-09,5.6875413240050203e-08
2.0615528128088303,2.6831808702318424e-08,7.851815238608303e-09,5.711998984904148e-08
2.0639767440550294,2.6904531389909847e-08,7.86460592327826e-09,5.729771115196156e-08
2.0663978319771825,2.6966916701744938e-08,7.874438904312692e-09,5.745326108310239e-08
2.06881608655772,2.7019312711287234e-08,7.881429094640527e-09,5.758734487608823e-08
2.071231517720798,2.706207343427879e-08,7.885691100169552e-09,5.770068588775395e-08
2.073644135332772,2.7095557809293935e-08,7.887339051426568e-09,5.779402309431876e-08
2.0760539492026697,2.712012871872295e-08,7.886486443007067e-09,5.786810868252462e-08
2.078460969082653,2.713615205138093e-08,7.883245981089257e-09,5.79237057386575e-08
2.080865204668481,2.71439958079447e-08,7.87772943927524e-09,5.7961586038378474e-08
2.083266665599966,2.7144029250425874e-08,7.870047523026962e-09,5.798252794029817e-08
2.0856653614614213,2.7136622096895955e-08,7.860309742967834e-09,5.7987314386243546e-08
2.08806130178211,2.7122143762683096e-08,7.848624297321272e-09,5.797673101117546e-08
2.090454496036687,2.710096264926737e-08,7.835097963757806e-09,5.795156436573394e-08
2.092844953645635,2.7077059135488486e-08,7.820680965815395e-09,5.7920871192343476e-08
2.0952326839756963,2.7048428825487373e-08,7.804918968089488e-09,5.7880025174904585e-08
2.0976176963403033,2.7014001289873643e-08,7.787578808284068e-09,5.7826529375601564e-08
2.1,2.697398415946316e-08,7.768726099034654e-09,5.776081212440124e-08
2.1023796041628637,2.6928586353264914e-08,7.748426078967798e-09,5.768330652124404e-08
2.1047565179849186,2.6878017813192323e-08,7.726743573814783e-09,5.7594449771191106e-08
2.1071307505705477,2.6822489247518585e-08,7.703742959188068e-09,5.749468254013182e-08
2.1095023109728985,2.676221188333194e-08,7.67948812506477e-09,5.738444833170148e-08
2.1118712081942874,2.6697397228247558e-08,7.65404244202238e-09,5.726419288606121e-08
2.1142374511865976,2.6628256841633814e-08,7.62746872927249e-09,5.713436360119301e-08
2.1166010488516727,2.655500211561253e-08,7.599829224538806e-09,5.6995408977368355e-08
2.118962010041709,2.6477844066092807e-08,7.571185555826001e-09,5.684777808544778e-08
2.1213203435596424,2.6396993134100584e-08,7.541598715126253e-09,5.669192005967553e-08
2.12367605815953,2.6312658997666086e-08,7.511129034110235e-09,5.652828361563375e-08
2.12602916254693,2.6225050394533012e-08,7.479836161849354e-09,5.635731659402496e-08
2.1283796653792764,2.6136432488092742e-08,7.448300187286168e-09,5.618406758872135e-08
2.130727575266252,2.604742159772769e-08,7.416682367501996e-09,5.6009900887475824e-08
2.1330729007701543,2.595567238392407e-08,7.384394033076693e-09,5.58295556678141e-08
2.1354156504062622,2.5861294979744316e-08,7.351468441953839e-09,5.564326312859568e-08
2.137755832643195,2.576440012480028e-08,7.317938692069023e-09,5.545125668508185e-08
2.1400934559032696,2.566509908235845e-08,7.283837711413843e-09,5.525377175525269e-08
2.142428528562855,2.5563503558550655e-08,7.249198248458923e-09,5.5051045551143546e-08
2.1447610589527217,2.5459725623754172e-08,7.21405286294498e-09,5.484331687536893e-08
2.147091055358389,2.535387763620481e-08,7.178433917051096e-09,5.46308259230022e-08
2.149418526020468,2.5246072167906884e-08,7.142373566949602e-09,5.4413814088979236e-08
2.151743479135001,2.5136421932905067e-08,7.10590375475792e-09,5.4192523781195086e-08
2.1540659228538015,2.5025039717982908e-08,7.069056200897428e-09,5.3967198239462825e-08
2.1563858652847827,2.491203831585336e-08,7.031862396870144e-09,5.373808136050379e-08
2.1587033144922905,2.4797530460907844e-08,6.994353598464311e-09,5.350541752914069e-08
2.1610182784974308,2.4681628767589114e-08,6.956560819399743e-09,5.326945145586229e-08
2.1633307652783933,2.4564445671455832e-08,6.9185148254248865e-09,5.303042802093306e-08
2.1656407827707715,2.444609337300492e-08,6.880246128876688e-09,5.278859212521777e-08
2.16794833886788,2.4326683784319877e-08,6.841784983715525e-09,5.254418854789459e-08
2.1702534414210706,2.4206328478612635e-08,6.803161381046941e-09,5.229746181122904e-08
2.172556098240043,2.408904568725888e-08,6.765399302742369e-09,5.205738513905865e-08
2.1748563170931545,2.3971916087992434e-08,6.7277559594461485e-09,5.181743589150661e-08
2.177154105707724,2.3854104495165902e-08,6.69001989655442e-09,5.1575744838289995e-08
2.179449471770337,2.3735653396930485e-08,6.652203013879751e-09,5.1332403597295406e-08
2.181742422927143,2.361660569899996e-08,6.614317205572502e-09,5.1087505033290153e-08
2.1840329667841556,2.3497004698919148e-08,6.576374356913361e-09,5.084114319183301e-08
2.186321110907545,2.337689406078924e-08,6.538386341197094e-09,5.059341323422638e-08
2.188606862823929,2.3256317790464036e-08,6.500365016707926e-09,5.03444113735514e-08
2.1908902300206643,2.3135320211232108e-08,6.462322223787456e-09,5.009423481182925e-08
2.193171219946131,2.3013945940000083e-08,6.424269781996263e-09,4.984298167835117e-08
2.195449840010015,2.2892239863991183e-08,6.386219487369841e-09,4.959075096921869e-08
2.1977260975835913,2.277024711797511e-08,6.348183109770595e-09,4.933764248813821e-08
2.2,2.2648013062043833e-08,6.310172390336841e-09,4.908375678851144e-08
2.202271554554524,2.2525583259949083e-08,6.272199039030575e-09,4.882919511686509e-08
2.2045407685048604,2.240300345801668e-08,6.234274732285295e-09,4.857405935766222e-08
2.2068076490713913,2.2280319564653634e-08,6.19641111075581e-09,4.831845197953861e-08
2.209072203437452,2.2157577630463497e-08,6.158619777171548e-09,4.806247598300684e-08
2.211334438749598,2.203482382898597e-08,6.120912294295437e-09,4.7806234849671375e-08
2.2135943621178655,2.1912104438076518e-08,6.083300182990087e-09,4.754983249299767e-08
2.215851980616034,2.178946582194224e-08,6.045794920393422e-09,4.729337321067897e-08
2.2181073012818833,2.1666954413850014e-08,6.008407938205747e-09,4.703696163864379e-08
2.2203603311174516,2.1544616699523197e-08,5.971150621090445e-09,4.6780702706748063e-08
2.222611077089287,2.1423741170650736e-08,5.934344646807132e-09,4.6527493183160226e-08
2.224859546128699,2.130563099654915e-08,5.8983147318648165e-09,4.6280264738038084e-08
2.227105745132009,2.1187824850354264e-08,5.8624451883219115e-09,4.60334867448199e-08
2.2293496809607953,2.107033253527548e-08,5.826738068042956e-09,4.578718217294498e-08
2.23159136044214,2.0953164146862485e-08,5.791195461611691e-09,4.554137474898877e-08
2.233830790368868,2.0836330063921138e-08,5.755819496990585e-09,4.5296088933821226e-08
2.23606797749979,2.0719840939525486e-08,5.720612338206895e-09,4.5051349899959754e-08
2.238302928559939,2.0603707692130275e-08,5.685576184065275e-09,4.480718350912938e-08
2.2405356502408083,2.0487941496787685e-08,5.6507132668867665e-09,4.456361629004218e-08
2.2427661492005804,2.0372553776472882e-08,5.616025851274288e-09,4.4320675416409466e-08
2.244994432064365,2.0257556193521928e-08,5.5815162329044825e-09,4.407838868519796e-08
2.247220505424423,2.0142960641186727e-08,5.547186737346023e-09,4.383678449514371e-08
2.249444375840399,2.0028779235311056e-08,5.513039718904496e-09,4.359589182553588e-08
2.2516660498395407,1.9915024306131714e-08,5.479077559493766e-09,4.335574021528289e-08
2.253885533916929,1.9801708390209256e-08,5.445302667534092e-09,4.311635974227398e-08
2.2561028345356955,1.9688844222492594e-08,5.41171747687704e-09,4.287778100304876e-08
2.2583179581272432,1.9576444728521674e-08,5.378324445757344e-09,4.2640035092787355e-08
2.2605309110914633,1.946452301677253e-08,5.345126055771845e-09,4.240315358563425e-08
2.262741699796952,1.9353092371149225e-08,5.312124810885752e-09,4.2167168515368287e-08
2.264950330581225,1.9242166243626943e-08,5.279323236466357e-09,4.1932112356432004e-08
2.2671568097509267,1.9131758247050762e-08,5.2467238783444896e-09,4.1698018005333204e-08
2.2693611435820435,1.902188214809429e-08,5.214329301903776e-09,4.146491876243128e-08
2.2715633383201093,1.8912551860383028e-08,5.182142091198203e-09,4.1232848314122057e-08
2.2737634001804143,1.8803781437786465e-08,5.1501648480979174e-09,4.100184071543325e-08
2.2759613353482084,1.8695585067883875e-08,5.1184001914638006e-09,4.077193037304445e-08
2.2781571499789037,1.8587977065608016e-08,5.08685075635092e-09,4.054315202874429e-08
2.280350850198276,1.8480971867071387e-08,5.055519193241171e-09,4.031554074333803e-08
2.2825424421026654,1.837556699780995e-08,5.024635394082373e-09,4.009139390285992e-08
2.2847319317591723,1.8272421078093392e-08,4.994350558821715e-09,3.987223011457037e-08
2.2869193252058544,1.8169923548214658e-08,4.964291527184275e-09,3.96543455490725e-08
2.2891046284519194,1.8068071310274587e-08,4.934456875192094e-09,3.943773499172961e-08
2.29128784747792,1.796686143771361e-08,4.904845214635252e-09,3.922239363518333e-08
2.293468988235943,1.7866291172175176e-08,4.875455192467728e-09,3.900831707182718e-08
2.2956480566497994,1.77663579203805e-08,4.846285490209612e-09,3.879550128629187e-08
2.2978250586152114,1.7667059251015803e-08,4.8173348233557765e-09,3.8583942647946004e-08
2.3,1.7568392891633356e-08,4.7886019407910516e-09,3.8373637903415686e-08
2.3021728866442674,1.747035672556768e-08,4.760085624211954e-09,3.816458416912686e-08
2.3043437243605824,1.7372948788868134e-08,4.731784687555043e-09,3.795677892387418e-08
2.3065125189341593,1.7276167267249197e-08,4.703697976431983e-09,3.775022000141986e-08
2.3086792761230392,1.71800104930597e-08,4.675824367571321e-09,3.7544905583126455e-08
2.3108440016582685,1.708447694227247e-08,4.648162768267123e-09,3.734083419062725e-08
2.313006701244076,1.6989565231495424e-08,4.620712115834428e-09,3.7138004678537957e-08
2.3151673805580453,1.6895274115005734e-08,4.593471377071703e-09,3.693641622721379e-08
2.3173260452512934,1.6801602481808122e-08,4.566439547730247e-09,3.673606833555526e-08
2.3194827009486403,1.6708549352718756e-08,4.539615651990686e-09,3.653696081386688e-08
2.32163735324878,1.661611387747607e-08,4.512998741946614e-09,3.6339093776772694e-08
2.32379000772445,1.6524295331879692e-08,4.486587897095387e-09,3.614246763619186e-08
2.3259406699226015,1.6433093114959112e-08,4.460382223836231e-09,3.594708309437914e-08
2.328089345364563,1.6342506746173033e-08,4.4343808549756055e-09,3.5752941137033176e-08
2.3302360395462087,1.6252535862641138e-08,4.408582949240031e-09,3.55600430264773e-08
2.3323807579381204,1.6163180216409326e-08,4.382987690796289e-09,3.5368390294916135e-08
2.3345235059857505,1.6074439671750037e-08,4.357594288779227e-09,3.5177984737772567e-08
2.3366642891095846,1.5986314202498723e-08,4.332401976827055e-09,3.498882840710836e-08
2.3388031127052997,1.5898803889428107e-08,4.307410012624332e-09,3.480092360513302e-08
2.340939982143925,1.58119089176615e-08,4.282617677452688e-09,3.461427287780457e-08
2.3430749027719964,1.5725629574126425e-08,4.258024275749229e-09,3.442887900852623e-08
2.345207879911715,1.563996624505015e-08,4.233629134672857e-09,3.42447450119431e-08
2.3473389188611002,1.555491941349835e-08,4.2094316036784285e-09,3.406187412784312e-08
2.349468024894146,1.5470489656958376e-08,4.185431054098916e-09,3.388026981516592e-08
2.3515952032609695,1.5386862956904334e-08,4.161663965621421e-09,3.370037870807307e-08
2.353720459187964,1.5304954411311522e-08,4.138312704472265e-09,3.3524390442079646e-08
2.355843797877949,1.522367134777369e-08,4.115157832878578e-09,3.334969530468274e-08
2.3579652245103193,1.5143008459436793e-08,4.092197561885038e-09,3.317628264527559e-08
2.360084744241189,1.5062960523194402e-08,4.0694301230007956e-09,3.3004142003791446e-08
2.3622023622035435,1.498352239865768e-08,4.0468537679681e-09,3.283326310831542e-08
2.364318083507378,1.4904689027121926e-08,4.024466768531248e-09,3.266363587268476e-08
2.3664319132398464,1.4826455430530564e-08,4.002267416206086e-09,3.249525039407908e-08
2.3685438564654024,1.4748816710436767e-08,3.980254022050036e-09,3.2328096950601467e-08
2.3706539182259396,1.4671768046963154e-08,3.958424916432664e-09,3.2162165998851404e-08
2.3727621035409343,1.4595304697760164e-08,3.936778448806961e-09,3.1997448171491166e-08
2.3748684174075834,1.4519421996963282e-08,3.91531298748128e-09,3.1833934274806226e-08
2.3769728648009427,1.4444115354149813e-08,3.894026919392047e-09,3.167161528626134e-08
2.3790754506740637,1.4369380253295406e-08,3.872918649877264e-09,3.1510482352053e-08
2.3811761799581315,1.4295212251731015e-08,3.851986602450914e-09,3.1350526784659865e-08
2.3832750575625967,1.4221606979100521e-08,3.831229218578261e-09,3.119174006039208e-08
2.3853720883753127,1.4148560136319516e-08,3.810644957452112e-09,3.1034113816940525e-08
2.3874672772626644,1.4076067494535808e-08,3.790232295770107e-09,3.087763985092769e-08
2.3895606290697042,1.4004124894091908e-08,3.769989727513102e-09,3.0722310115460644e-08
2.3916521486202797,1.3932728243490135e-08,3.749915763724672e-09,3.056811671768802e-08
2.3937418407171647,1.3861873518360508e-08,3.730008932291733e-09,3.041505191636158e-08
2.3958297101421877,1.379155676043234e-08,3.7102677777265118e-09,3.02631081194042e-08
2.3979157616563596,1.372177407650938e-08,3.690690860949663e-09,3.0112277881484726e-08
2.4,1.3652521637449487e-08,3.671276759074792e-09,2.996255390160167e-08
2.4020824298928627,1.3583795677149005e-08,3.65202406519435e-09,2.981392902067654e-08
2.4041630560342617,1.3515592491532342e-08,3.632931388166904e-09,2.9666396219158148e-08
2.406241883103193,1.3447908437547225e-08,3.6139973524059356e-09,2.9519948614638945e-08
2.4083189157584592,1.3380739932166156e-08,3.59522059767014e-09,2.9374579459485163e-08
2.4103941586387903,1.3314083451394377e-08,3.576599778855286e-09,2.9230282138481316e-08
2.4124676163629637,1.3247935529284938e-08,3.5581335657877126e-09,2.9087050166490788e-08
2.414539293529927,1.3182292756961268e-08,3.5398206430194763e-09,2.8944877186133627e-08
2.4166091947189146,1.3117151781647744e-08,3.5216597096252328e-09,2.8803756965482835e-08
2.418677324489565,1.3052509305708668e-08,3.5036494790008404e-09,2.866368339578032e-08
2.420743687382041,1.2988362085696214e-08,3.4857886786638305e-09,2.8524650489173988e-08
2.4228082879171433,1.292470693140767e-08,3.4680760500556613e-09,2.8386652376477008e-08
2.4248711305964283,1.2861540704952638e-08,3.4505103483459428e-09,2.8249683304950813e-08
2.4269322199023193,1.279886031983046e-08,3.4330903422385534e-09,2.811373763611289e-08
2.4289915602982237,1.2736662740018497e-08,3.4158148137797862e-09,2.7978809843570803e-08
2.4310491562286436,1.26749449790717e-08,3.3986825581685302e-09,2.7844894510883814e-08
2.4331050121192876,1.2613934391087708e-08,3.38171285877486e-09,2.7712610402920027e-08
2.435159132377184,1.2553559614156911e-08,3.364898712357047e-09,2.758176604614259e-08
2.4372115213907883,1.249365896689045e-08,3.348224894991095e-09,2.745192572495634e-08
2.4392621835300936,1.243422829960377e-08,3.33169012732053e-09,2.7323080789453095e-08
2.4413111231467406,1.2375263497529236e-08,3.3152931392001515e-09,2.7195222667138542e-08
2.4433583445741234,1.2316760480517852e-08,3.299032669620251e-09,2.7068342862264116e-08
2.445403852127497,1.22587152027377e-08,3.2829074666303634e-09,2.694243295515037e-08
2.4474476501040834,1.2201123652369196e-08,3.266916287262463e-09,2.6817484601502474e-08
2.449489742783178,1.2143981851297283e-08,3.251057897453718e-09,2.6693489531717657e-08
