m_phi,width_central,width_lower,width_upper
1.8138357147217055,1.24192531485282e-07,4.899830578296313e-08,2.337370580790392e-07
1.8165902124584952,1.2314536717437797e-07,4.860239928341242e-08,2.3172859676231222e-07
1.8193405398660252,1.21974745792151e-07,4.815455182852821e-08,2.2949484976979266e-07
1.8220867158288598,1.2068589454610838e-07,4.765647975168731e-08,2.2704640584665924e-07
1.8248287590894658,1.1928729015033164e-07,4.711188856037309e-08,2.2439842674319772e-07
1.8275666882497066,1.1778733044517486e-07,4.652496210946211e-08,2.215648153232424e-07
1.8303005217723127,1.1619478119943849e-07,4.5899324813901767e-08,2.1856170571762218e-07
1.833030277982336,1.1451612781439336e-07,4.523746479369792e-08,2.1540145711282328e-07
1.835755975068582,1.1275847903524247e-07,4.454273383780674e-08,2.1209625433568547e-07
1.8384776310850235,1.1092935927198055e-07,4.381808555256084e-08,2.086602916178509e-07
1.841195263952197,1.0903632150132427e-07,4.306596689815211e-08,2.0510894755094613e-07
1.8439088914585775,1.0708649817338327e-07,4.228946978349957e-08,2.0145504034424603e-07
1.8466185312619388,1.0508748038384911e-07,4.1491554506232876e-08,1.9771293399381038e-07
1.849324200890693,1.0304751924274748e-07,4.067557089132545e-08,1.9389795337874162e-07
1.8520259177452134,1.009736293813304e-07,3.9844481407353504e-08,1.9002287730009386e-07
1.8547236990991407,9.887362393695394e-08,3.900173546474921e-08,1.86101612100792e-07
1.857417562100671,9.675232162650773e-08,3.814940007680125e-08,1.8214286730881065e-07
1.8601075237738274,9.46151935966838e-08,3.7290151761898695e-08,1.781558107711745e-07
1.862793601019716,9.246752543790733e-08,3.642626942412077e-08,1.741499692796034e-07
1.865475810617763,9.031467764624227e-08,3.5559931609323676e-08,1.7013529440117443e-07
1.8681541692269406,8.816203936478895e-08,3.46936742159964e-08,1.6612103439099676e-07
1.8708286933869707,8.60149121029339e-08,3.3828764715971436e-08,1.6211897234073685e-07
1.8734993995195195,8.387648614447771e-08,3.2966741618515337e-08,1.5813450339191574e-07
1.876166303929372,8.175139462664382e-08,3.2109665072685006e-08,1.541758417772082e-07
1.8788294228055937,7.964433659760116e-08,3.125924812685452e-08,1.5025214303455934e-07
1.8814887722226779,7.755930532344618e-08,3.041777863357204e-08,1.463693635956007e-07
1.8841443681416772,7.549876128160673e-08,2.958614426725824e-08,1.425323176900156e-07
1.8867962264113207,7.34649030425816e-08,2.8765343802307566e-08,1.3874485619354202e-07
1.8894443627691184,7.145930819609497e-08,2.7955932477744215e-08,1.350100969436127e-07
1.8920887928424501,6.948375889736437e-08,2.7158622518586797e-08,1.313313754772724e-07
1.8947295321496416,6.753971618376606e-08,2.6374343510314688e-08,1.277106659013042e-07
1.8973665961010275,6.56297859115449e-08,2.560419258701692e-08,1.241527204302967e-07
1.9,6.375566713078976e-08,2.4848372573068728e-08,1.2066176646636633e-07
1.9026297590440449,6.191800534990661e-08,2.4107229996008343e-08,1.1723881806562121e-07
1.905255888325765,6.011879160221445e-08,2.3381382600943915e-08,1.138879940146807e-07
1.9078784028338913,5.8358793656867635e-08,2.2671435413086336e-08,1.106100742095038e-07
1.91049731745428,5.663800180854652e-08,2.197764089828261e-08,1.0740447447761622e-07
1.9131126469708992,5.495653298876428e-08,2.1300017961839407e-08,1.0427147430624165e-07
1.9157244060668017,5.331391926365893e-08,2.0638113482340413e-08,1.0121078689586299e-07
1.9183326093250879,5.17098868072158e-08,1.999180271078264e-08,9.822193471685525e-08
1.9209372712298547,5.0144039971693325e-08,1.936101108409444e-08,9.530399312848233e-08
1.9235384061671346,4.86163296670469e-08,1.874575904797886e-08,9.245678161135252e-08
1.9261360284258222,4.712715459686932e-08,1.814608618888157e-08,8.968131210429027e-08
1.9287301521985911,4.567639834824368e-08,1.7561812971901447e-08,8.697766349134512e-08
1.9313207915827966,4.4264248655612135e-08,1.699295537248327e-08,8.434632000931505e-08
1.9339079605813716,4.289005741129237e-08,1.643947566558249e-08,8.178557780534884e-08
1.9364916731037085,4.15527908394467e-08,1.5900996545730374e-08,7.929342358733804e-08
1.9390719429665317,4.025137664119104e-08,1.5376949346356457e-08,7.686816509958258e-08
1.9416487838947598,3.8984717950977105e-08,1.486686940731066e-08,7.450781096072897e-08
1.944222209522358,3.775190062009e-08,1.4370296504270083e-08,7.221086571552305e-08
1.9467922333931784,3.6552340926920394e-08,1.3886990198794984e-08,6.997625624162435e-08
1.949358868961793,3.538606189228532e-08,1.341699371089237e-08,6.780395175246375e-08
1.9519221295943134,3.425313189944246e-08,1.2960290540149479e-08,6.569418109845726e-08
1.9544820285692064,3.315355339041055e-08,1.251695173329391e-08,6.364679353446154e-08
1.9570385790780926,3.208696468778316e-08,1.2086955207689755e-08,6.166083805998047e-08
1.9595917942265424,3.1052268707438376e-08,1.166971723402822e-08,5.973459251677814e-08
1.9621416870348585,3.0048551189333125e-08,1.1264935174852696e-08,5.786620752738638e-08
1.96468827043885,2.907514198424163e-08,1.0872152133730806e-08,5.60548610520234e-08
1.9672315572906003,2.813258827931487e-08,1.049167694567198e-08,5.430137490049348e-08
1.969771560359221,2.7222190397791006e-08,1.0124158445238835e-08,5.260788783989591e-08
1.972308292331602,2.634532510276844e-08,9.770367082015279e-09,5.097647014718857e-08
1.9748417658131499,2.5504346261609695e-08,9.43143241389018e-09,4.9411084680760114e-08
1.977371993328519,2.469967660881759e-08,9.107335129711902e-09,4.791294429911238e-08
1.9798989873223332,2.3930985291596832e-08,8.79789498756607e-09,4.6481533529731036e-08
1.982422760159901,2.3202172074781753e-08,8.504371533371453e-09,4.5124820250869286e-08
1.9849433241279208,2.2520694626601975e-08,8.230569884175313e-09,4.385482825432993e-08
1.9874606914351791,2.1894778155121455e-08,7.980573646040345e-09,4.268505877383745e-08
1.98997487421324,2.1337384911249216e-08,7.75951360042444e-09,4.1639803642757844e-08
1.9924858845171276,2.0820931395611462e-08,7.550379161788024e-09,4.068138971687882e-08
1.9949937343260002,2.0519056810831667e-08,7.434737083979965e-09,4.010589695971255e-08
1.997498435543818,2.0334115203942726e-08,7.3798228190252065e-09,3.9716337939031275e-08
2.0,2.030216090367934e-08,7.363725500054274e-09,3.966436732322371e-08
2.0024984394500787,2.2011816525588718e-08,8.10319184332961e-09,4.272896831807961e-08
2.004993765576342,2.376729549157249e-08,8.838463658354724e-09,4.5932978403915726e-08
2.0074859899884734,2.3609690723315697e-08,8.751470775646459e-09,4.569317031612246e-08
2.009975124224178,2.3047737027121056e-08,8.489290439804527e-09,4.472898353416523e-08
2.0124611797498106,2.3183684046974207e-08,8.528936870514814e-09,4.501676343128928e-08
2.0149441679609885,2.3421020007571533e-08,8.614297127478772e-09,4.548209422776728e-08
2.0174241001832014,2.3918924104013756e-08,8.812500987016466e-09,4.6414376481765734e-08
2.0199009876724157,2.4863008011270265e-08,9.198338674556366e-09,4.8159264840393055e-08
2.0223748416156684,2.5349854108511027e-08,9.38880691482796e-09,4.907859550441094e-08
2.0248456731316584,2.5658945239054986e-08,9.50495200364557e-09,4.967319989362219e-08
2.0273134932713295,2.59467223509541e-08,9.612276846510315e-09,5.022865686540468e-08
2.029778313018444,2.6218893970106888e-08,9.713012326450193e-09,5.075575147623713e-08
2.0322401432901573,2.6481328236880135e-08,9.80940097913074e-09,5.126568667969686e-08
2.0346989949375804,2.6740021323472982e-08,9.903687244066638e-09,5.1770017619398304e-08
2.0371548787463363,2.7001084155367516e-08,9.998111193751407e-09,5.228062900445468e-08
2.039607805437114,2.7221370611613548e-08,1.0076999697783369e-08,5.2713286716491726e-08
2.0420577856662137,2.7405738871693272e-08,1.0142299018860904e-08,5.307706083154709e-08
2.0445048300260873,2.757495401113599e-08,1.0201633987494849e-08,5.341230479454307e-08
2.046948949045872,2.773071772124623e-08,1.0255670843445632e-08,5.3722231339959863e-08
2.04939015319192,2.7874742785054895e-08,1.0305068783565954e-08,5.401010016817617e-08
2.0518284528683193,2.8008744793547714e-08,1.0350477853254593e-08,5.42791997310031e-08
2.0542638584174138,2.8134435798450223e-08,1.0392537380353253e-08,5.453283317025841e-08
2.0566963801203135,2.8253519948943407e-08,1.0431874966115365e-08,5.477430850697254e-08
2.0591260281974,2.836769115985066e-08,1.0469106048457036e-08,5.5006933178729384e-08
2.0615528128088303,2.847740599163615e-08,1.0504387477512837e-08,5.523161982415557e-08
2.0639767440550294,2.8555260530567694e-08,1.052779655416824e-08,5.539479355523942e-08
2.0663978319771825,2.8622111808021517e-08,1.0547000141730154e-08,5.553696770171758e-08
2.06881608655772,2.8678330708984434e-08,1.0562158445906497e-08,5.565880823150094e-08
2.071231517720798,2.8724294441848163e-08,1.0573431868954613e-08,5.5760998217011606e-08
2.073644135332772,2.8760385452181982e-08,1.058098072552306e-08,5.584423546692307e-08
2.0760539492026697,2.878699037946597e-08,1.0584964971884e-08,5.590923024698411e-08
2.078460969082653,2.8804499058082807e-08,1.0585543948763789e-08,5.595670309291062e-08
2.080865204668481,2.8813303563875165e-08,1.0582876138014375e-08,5.598738271831187e-08
2.083266665599966,2.8813797307581314e-08,1.0577118933395393e-08,5.600200402060118e-08
2.0856653614614213,2.8806374176470418e-08,1.0568428425760788e-08,5.600130618783592e-08
2.08806130178211,2.8791427725504094e-08,1.0556959202961737e-08,5.598603090942546e-08
2.090454496036687,2.8769350419357386e-08,1.0542864164792642e-08,5.5956920693645806e-08
2.092844953645635,2.8744385502407054e-08,1.052761530288172e-08,5.5922420064014506e-08
2.0952326839756963,2.8714395296236848e-08,1.0510491582234472e-08,5.587822774792162e-08
2.0976176963403033,2.8678238229198328e-08,1.0491116189161671e-08,5.582202769891908e-08
2.1,2.8636135382359893e-08,1.0469579362435237e-08,5.575422865758884e-08
2.1023796041628637,2.8588309234296358e-08,1.0445971060361702e-08,5.567524388365899e-08
2.1047565179849186,2.8534983377852542e-08,1.0420380892711522e-08,5.558549052590764e-08
2.1071307505705477,2.847638224622126e-08,1.0392898055432829e-08,5.548538901146582e-08
2.1095023109728985,2.841273084861158e-08,1.0363611268200437e-08,5.537536245516546e-08
2.1118712081942874,2.8344254515784637e-08,1.0332608714853676e-08,5.525583608957795e-08
2.1142374511865976,2.8271178655735724e-08,1.0299977986779729e-08,5.512723671638948e-08
2.1166010488516727,2.8193728519803483e-08,1.0265806029301482e-08,5.498999217976064e-08
2.118962010041709,2.8112128979487087e-08,1.0230179091130482e-08,5.4844530862317255e-08
2.1213203435596424,2.802660431425513e-08,1.0193182676947986e-08,5.4691281204422683e-08
2.12367605815953,2.7937378010630848e-08,1.0154901503178343e-08,5.453067124738296e-08
2.12602916254693,2.784467257283824e-08,1.0115419457019551e-08,5.436312820123568e-08
2.1283796653792764,2.775091638443707e-08,1.007557899813089e-08,5.419348517836923e-08
2.130727575266252,2.7656769354700228e-08,1.0035612507525005e-08,5.402304761590965e-08
2.1330729007701543,2.7559714466001662e-08,9.99465957124191e-09,5.384677611220211e-08
2.1354156504062622,2.745986856077087e-08,9.952766164778785e-09,5.366489045933788e-08
2.137755832643195,2.735734915266997e-08,9.90997815580392e-09,5.34776125667175e-08
2.1400934559032696,2.7252274338039066e-08,9.866341284907033e-09,5.32851662596435e-08
2.142428528562855,2.7144762709582025e-08,9.821901146995411e-09,5.308777708259357e-08
2.1447610589527217,2.7034933272360293e-08,9.776703173346532e-09,5.2885672107339346e-08
2.147091055358389,2.6922905362162388e-08,9.730792614328143e-09,5.26790797460755e-08
2.149418526020468,2.6808798566318023e-08,9.684214522798333e-09,5.246822956972412e-08
2.151743479135001,2.6692732647025705e-08,9.637013738198407e-09,5.2253352131579095e-08
2.1540659228538015,2.6574827467263382e-08,9.589234871352288e-09,5.2034678796454994e-08
2.1563858652847827,2.6455202919352586e-08,9.540922289987158e-09,5.1812441575505755e-08
2.1587033144922905,2.6333978856246428e-08,9.492120104990192e-09,5.158687296687771e-08
2.1610182784974308,2.6211275025612474e-08,9.44287215741706e-09,5.135820580236201e-08
2.1633307652783933,2.608721100678277e-08,9.393222006268887e-09,5.112667310021243e-08
2.1656407827707715,2.596190615064209e-08,9.343212917053749e-09,5.089250792429299e-08
2.16794833886788,2.5835479522528153e-08,9.292887851150731e-09,5.0655943249722405e-08
2.1702534414210706,2.5708049848215716e-08,9.24228945599364e-09,5.041721183518059e-08
2.172556098240043,2.5583912491240815e-08,9.192903957582796e-09,5.018487286036269e-08
2.1748563170931545,2.545994623297842e-08,9.14365212352035e-09,4.995270493622876e-08
2.177154105707724,2.533525771720475e-08,9.094226148295305e-09,4.971892468972762e-08
2.179449471770337,2.520989188703558e-08,9.04464261287169e-09,4.948361911392305e-08
2.181742422927143,2.50838941434745e-08,8.99491813799963e-09,4.924687639171968e-08
2.1840329667841556,2.495731031786273e-08,8.945069378046842e-09,4.900878583356712e-08
2.186321110907545,2.4830186644815264e-08,8.895113014990494e-09,4.8769437816124055e-08
2.188606862823929,2.4702569735658638e-08,8.84506575257029e-09,4.852892372192372e-08
2.1908902300206643,2.4574506552386897e-08,8.79494431060441e-09,4.828733588008358e-08
2.193171219946131,2.4446044382150786e-08,8.74476541946921e-09,4.8044767508099986e-08
2.195449840010015,2.4317230812296737e-08,8.694545814744662e-09,4.7801312654770225e-08
2.1977260975835913,2.4188113705971674e-08,8.644302232027197e-09,4.7557066144283514e-08
2.2,2.4058741178309942e-08,8.594051401911979e-09,4.731212352152259e-08
2.202271554554524,2.392916157321884e-08,8.543810045146758e-09,4.7066580998617896e-08
2.2045407685048604,2.379942344077952e-08,8.49359486795977e-09,4.682053540279625e-08
2.2068076490713913,2.366957551527949e-08,8.443422557563918e-09,4.657408412556515e-08
2.209072203437452,2.3539666693894195e-08,8.393309777840171e-09,4.63273250732755e-08
2.211334438749598,2.3409746016034335e-08,8.34327316520288e-09,4.6080356619104184e-08
2.2135943621178655,2.327986264337586e-08,8.293329324649765e-09,4.583327755649812e-08
2.215851980616034,2.3150065840590282e-08,8.24349482599996e-09,4.558618705412257e-08
2.2181073012818833,2.302040495679235e-08,8.193786200323019e-09,4.5339184612354984e-08
2.2203603311174516,2.2890929407722598e-08,8.144219936562337e-09,4.5092370021367045e-08
2.222611077089287,2.2763015697216154e-08,8.0952595834654e-09,4.484851634914569e-08
2.224859546128699,2.2638056253260203e-08,8.047373249300553e-09,4.461043071052265e-08
2.227105745132009,2.2513421051230683e-08,7.999674148406518e-09,4.437281701839543e-08
2.2293496809607953,2.238912034642694e-08,7.952165401409237e-09,4.413569660643556e-08
2.23159136044214,2.2265164710007098e-08,7.904850201768013e-09,4.3899091525585996e-08
2.233830790368868,2.214156501928729e-08,7.857731813343947e-09,4.366302452267056e-08
2.23606797749979,2.2018332448142258e-08,7.810813568013882e-09,4.342751901917264e-08
2.238302928559939,2.189547845751214e-08,7.764098863330087e-09,4.319259909019621e-08
2.2405356502408083,2.1773014786019427e-08,7.717591160225573e-09,4.295828944362087e-08
2.2427661492005804,2.1650953440700854e-08,7.671293980765239e-09,4.272461539946363e-08
2.244994432064365,2.152930668785836e-08,7.625210905942894e-09,4.249160286945947e-08
2.247220505424423,2.140808704403378e-08,7.57934557352434e-09,4.22592783368732e-08
2.249444375840399,2.12873072671119e-08,7.533701675936774e-09,4.2027668836555366e-08
2.2516660498395407,2.116698034755602e-08,7.488282958204587e-09,4.1796801935253804e-08
2.253885533916929,2.1047119499781012e-08,7.443093215931872e-09,4.156670571219415e-08
2.2561028345356955,2.0927738153668254e-08,7.398136293332006e-09,4.1337408739941254e-08
2.2583179581272432,2.0808849946227053e-08,7.3534160813043955e-09,4.110894006555423e-08
2.2605309110914633,2.0690468713407407e-08,7.308936515558945e-09,4.0881329192047776e-08
2.262741699796952,2.0572608482068485e-08,7.264701574788383e-09,4.065460606017179e-08
2.264950330581225,2.0455283462107815e-08,7.220715278888944e-09,4.042880103052279e-08
2.2671568097509267,2.033850803875582e-08,7.176981687229806e-09,4.0203944865998924e-08
2.2693611435820435,2.0222296765040296e-08,7.133504896971526e-09,3.998006871461167e-08
2.2715633383201093,2.0106664354426105e-08,7.090289041434199e-09,3.975720409266716e-08
2.2737634001804143,1.9991625673634134e-08,7.047338288515407e-09,3.953538286832888e-08
2.2759613353482084,1.9877195735645215e-08,7.0046568391587834e-09,3.931463724557607e-08
2.2781571499789037,1.9763389692893205e-08,6.962248925873385e-09,3.9094999748569136e-08
2.280350850198276,1.9650222830652473e-08,6.9201188113045546e-09,3.887650320643594e-08
2.2825424421026654,1.9538755184118928e-08,6.878608343609242e-09,3.8661319336753205e-08
2.2847319317591723,1.9429686811321564e-08,6.8379426366107555e-09,3.8450883937199866e-08
2.2869193252058544,1.932130617851022e-08,6.797567754712393e-09,3.8241695124476466e-08
2.2891046284519194,1.9213609948777576e-08,6.757481925494187e-09,3.8033747654087124e-08
2.29128784747792,1.9106594967639232e-08,6.717683432774472e-09,3.782703666285691e-08
2.293468988235943,1.9000258259709934e-08,6.678170615625718e-09,3.7621557661929235e-08
2.2956480566497994,1.889459702539076e-08,6.638941867400198e-09,3.741730652976903e-08
2.2978250586152114,1.878960863756913e-08,6.599995634765962e-09,3.721427950517573e-08
2.3,1.8685290638332484e-08,6.561330416753005e-09,3.701247318030888e-08
2.3021728866442674,1.8581640735697506e-08,6.522944763809934e-09,3.6811884493730636e-08
2.3043437243605824,1.8478656800356034e-08,6.484837276871241e-09,3.6612510723468536e-08
2.3065125189341593,1.8376336862439097e-08,6.447006606435314e-09,3.6414349480101973e-08
2.3086792761230392,1.8274679108300538e-08,6.409451451653359e-09,3.6217398699876365e-08
2.3108440016582685,1.8173681877321567e-08,6.372170559429334e-09,3.602165663784839e-08
2.313006701244076,1.807334365873776e-08,6.335162723531086e-09,3.582712186106617e-08
2.3151673805580453,1.7973663088489838e-08,6.298426783712802e-09,3.563379324178812e-08
2.3173260452512934,1.787463894609967e-08,6.2619616248489525e-09,3.5441669950743924e-08
2.3194827009486403,1.7776270151572992e-08,6.225766176079781e-09,3.525075145044176e-08
2.32163735324878,1.767855576233012e-08,6.189839409968562e-09,3.5061037488525214e-08
2.32379000772445,1.7581494970166424e-08,6.1541803416707764e-09,3.487252809118403e-08
2.3259406699226015,1.7485087098243532e-08,6.118788028115184e-09,3.468522355662193e-08
2.328089345364563,1.7389331598113202e-08,6.083661567197176e-09,3.449912444858597e-08
2.3302360395462087,1.7294228046774912e-08,6.0488000969842724e-09,3.4314231589960866e-08
2.3323807579381204,1.7199776143768993e-08,6.014202794934131e-09,3.4130546056432204e-08
2.3345235059857505,1.710597570830643e-08,5.979868877125017e-09,3.3948069170222586e-08
2.3366642891095846,1.7012826676437003e-08,5.9457975974989375e-09,3.3766802493904286e-08
2.3388031127052997,1.6920329098257252e-08,5.9119882471176145e-09,3.358674782429274e-08
2.340939982143925,1.6828483135159637e-08,5.878440153431307e-09,3.3407907186424484e-08
2.3430749027719964,1.673728905712446e-08,5.845152679560727e-09,3.3230282827623635e-08
2.345207879911715,1.664674724005596e-08,5.812125223592037e-09,3.305387721166071e-08
2.3473389188611002,1.655685816316419e-08,5.779357217885177e-09,3.287869301300815e-08
2.349468024894146,1.64676224063941e-08,5.746848128395581e-09,3.2704733111196174e-08
2.3515952032609695,1.637923622328731e-08,5.714655395137828e-09,3.2532413598818617e-08
2.353720459187964,1.6292665451843285e-08,5.6830644357048005e-09,3.2363775847223836e-08
2.355843797877949,1.6206756938884488e-08,5.6517329099386156e-09,3.219638632848028e-08
2.3579652245103193,1.6121505056423798e-08,5.620658466659603e-09,3.203023476371376e-08
2.360084744241189,1.6036904264473632e-08,5.589838785049542e-09,3.1865311050301314e-08
2.3622023622035435,1.595294910996865e-08,5.5592715742993545e-09,3.1701605259673645e-08
2.364318083507378,1.586963422568472e-08,5.528954573257334e-09,3.153910763510537e-08
2.3664319132398464,1.5786954329154455e-08,5.4988855500780255e-09,3.1377808589493754e-08
2.3685438564654024,1.570490422157993e-08,5.469062301871885e-09,3.1217698703127256e-08
2.3706539182259396,1.5623478786742856e-08,5.439482654355727e-09,3.1058768721444615e-08
2.3727621035409343,1.5542672989912877e-08,5.4101444615041664e-09,3.0901009552786175e-08
2.3748684174075834,1.5462481876754338e-08,5.381045605202085e-09,3.0744412266137864e-08
2.3769728648009427,1.538290057223208e-08,5.352183994898234e-09,3.058896808886954e-08
2.3790754506740637,1.530392427951663e-08,5.3235575672600894e-09,3.043466840446834e-08
2.3811761799581315,1.5225548278889345e-08,5.295164285829982e-09,3.028150475026852e-08
2.3832750575625967,1.514776792664804e-08,5.26700214068273e-09,3.0129468815178746e-08
2.3853720883753127,1.5070578654013376e-08,5.239069148084684e-09,2.9978552437407876e-08
2.3874672772626644,1.499397596603677e-08,5.211363350154478e-09,2.982874760219084e-08
2.3895606290697042,1.4917955440509983e-08,5.1838828145253504e-09,2.9680046439514964e-08
2.3916521486202797,1.4842512726877184e-08,5.1566256340093275e-09,2.953244122184873e-08
2.3937418407171647,1.4767643545149774e-08,5.129589926263243e-09,2.9385924361873692e-08
2.3958297101421877,1.4693343684824566e-08,5.102773833456724e-09,2.9240488410220904e-08
2.3979157616563596,1.4619609003805602e-08,5.076175521942138e-09,2.9096126053212613e-08
2.4,1.4546435427330477e-08,5.049793181926763e-09,2.895283011061123e-08
2.4020824298928627,1.4473818946901241e-08,5.02362502714707e-09,2.8810593533375894e-08
2.4041630560342617,1.440175561922068e-08,4.997669294545348e-09,2.8669409401428523e-08
2.406241883103193,1.4330241565134293e-08,4.971924243948651e-09,2.852927092143002e-08
2.4083189157584592,1.4259272968578555e-08,4.946388157750221e-09,2.8390171424568263e-08
2.4103941586387903,1.4188846075535853e-08,4.921059340593395e-09,2.8252104364358806e-08
2.4124676163629637,1.4118957192996816e-08,4.895936119058192e-09,2.8115063314459828e-08
2.414539293529927,1.4049602687930205e-08,4.871016841350479e-09,2.797904196650212e-08
2.4166091947189146,1.3980778986261197e-08,4.8462998769940074e-09,2.7844034127935855e-08
2.418677324489565,1.3912482571858357e-08,4.8217836165252205e-09,2.7710033719895004e-08
2.420743687382041,1.3844709985529848e-08,4.797466471190986e-09,2.75770347750808e-08
2.4228082879171433,1.3777457824029443e-08,4.773346872649357e-09,2.7445031435665542e-08
2.4248711305964283,1.3710722739072772e-08,4.74942327267336e-09,2.7314017951217925e-08
2.4269322199023193,1.3644501436364404e-08,4.7256941428579924e-09,2.7183988676651267e-08
2.4289915602982237,1.3578790674636086e-08,4.7021579743303386e-09,2.7054938070195642e-08
2.4310491562286436,1.3513587264697029e-08,4.678813277463133e-09,2.6926860691395737e-08
2.4331050121192876,1.3449123967201088e-08,4.655708338914796e-09,2.6800297824640864e-08
2.435159132377184,1.3385327658316189e-08,4.6328272079015125e-09,2.6675081306184426e-08
2.4372115213907883,1.3322032618961743e-08,4.610134205800853e-09,2.6550828864989327e-08
2.4392621835300936,1.3259234470989204e-08,4.587627620678495e-09,2.6427532238463998e-08
2.4413111231467406,1.319692887237281e-08,4.5653057538254925e-09,2.6305183234497027e-08
2.4433583445741234,1.3135111516904563e-08,4.543166919650287e-09,2.6183773730853417e-08
2.445403852127497,1.3073778133885325e-08,4.521209445569711e-09,2.6063295674562234e-08
2.4474476501040834,1.3012924487812507e-08,4.499431671899295e-09,2.5943741081296228e-08
2.449489742783178,1.2952546378064192e-08,4.477831951742663e-09,2.58251020347436e-08
