m_phi,width_central,width_lower,width_upper
1.8138357147217055,8.812537103593356e-08,2.8231896752771188e-08,1.8121610840568057e-07
1.8165902124584952,8.786327652874833e-08,2.814664732967494e-08,1.8068040666575346e-07
1.8193405398660252,8.750976484339346e-08,2.80338866669437e-08,1.7995222204141293e-07
1.8220867158288598,8.706785691318424e-08,2.7893913228266135e-08,1.7903946249026704e-07
1.8248287590894658,8.654238361271957e-08,2.7728235717027658e-08,1.7795216088504723e-07
1.8275666882497066,8.593807460170939e-08,2.753837072391461e-08,1.7670004005807335e-07
1.8303005217723127,8.526005566168655e-08,2.7325999530772043e-08,1.7529354193487612e-07
1.833030277982336,8.451154891620735e-08,2.7092627080717323e-08,1.7373809636027484e-07
1.835755975068582,8.369668093570621e-08,2.6839941218168134e-08,1.7204126482817143e-07
1.8384776310850235,8.282025103547843e-08,2.6569345287853214e-08,1.7021325942511742e-07
1.841195263952197,8.18865476155552e-08,2.6282069635473305e-08,1.682632656988357e-07
1.8439088914585775,8.090046284149519e-08,2.5979548584707776e-08,1.662016843912638e-07
1.8466185312619388,7.986732085541661e-08,2.5662861107890628e-08,1.6404105310109864e-07
1.849324200890693,7.879241710414267e-08,2.5333507879348193e-08,1.6179275938450605e-07
1.8520259177452134,7.768013577046549e-08,2.4992978640872365e-08,1.5946560659719037e-07
1.8547236990991407,7.65354002938888e-08,2.464292970664169e-08,1.5706952337797528e-07
1.857417562100671,7.536183877789087e-08,2.4284494825453198e-08,1.5461204704613775e-07
1.8601075237738274,7.416301046813941e-08,2.3919066054424294e-08,1.5209986664551516e-07
1.862793601019716,7.294267913115855e-08,2.3547884573101112e-08,1.495406392990319e-07
1.865475810617763,7.170472312746368e-08,2.3172165030162844e-08,1.4694241803625613e-07
1.8681541692269406,7.045313480001248e-08,2.2793225847191997e-08,1.4431332165008874e-07
1.8708286933869707,6.919154624047025e-08,2.241195921457895e-08,1.4166151077744028e-07
1.8734993995195195,6.792273899908737e-08,2.2029152341676505e-08,1.3899297484813922e-07
1.876166303929372,6.665041415692663e-08,2.1645622466733146e-08,1.3631625779373278e-07
1.8788294228055937,6.537769804243582e-08,2.126233236832718e-08,1.3363789220154154e-07
1.8814887722226779,6.410768620845414e-08,2.0880419610680153e-08,1.3096388495889313e-07
1.8841443681416772,6.284232469934245e-08,2.0500548763911454e-08,1.2829814327738406e-07
1.8867962264113207,6.158305076619818e-08,2.012338551953865e-08,1.256431191343554e-07
1.8894443627691184,6.033174558836174e-08,1.9749344845124226e-08,1.2300316116068486e-07
1.8920887928424501,5.909015458671111e-08,1.9378906152825153e-08,1.2038206824154953e-07
1.8947295321496416,5.785981153316556e-08,1.9012609149873024e-08,1.1778288485370338e-07
1.8973665961010275,5.6643015709911046e-08,1.865104512348207e-08,1.1521071212730421e-07
1.9,5.544113284832213e-08,1.829459388443193e-08,1.1266851275369544e-07
1.9026297590440449,5.425506062957056e-08,1.7943404427855116e-08,1.1015848710830476e-07
1.905255888325765,5.308643844466797e-08,1.7597733655278314e-08,1.0768467968863677e-07
1.9078784028338913,5.193615497405216e-08,1.7257955205369448e-08,1.0524870511275026e-07
1.91049731745428,5.0804461073658e-08,1.692434271065913e-08,1.0285061114813561e-07
1.9131126469708992,4.969159794754893e-08,1.6597010000033623e-08,1.0049081511764712e-07
1.9157244060668017,4.859770467203973e-08,1.6275873648402337e-08,9.816992965642077e-08
1.9183326093250879,4.7523098202022565e-08,1.5960904089282817e-08,9.588893878255985e-08
1.9209372712298547,4.6467942224728784e-08,1.5652120149337456e-08,9.36482706875553e-08
1.9235384061671346,4.5432604924599526e-08,1.5349550747937736e-08,9.144890873426962e-08
1.9261360284258222,4.441761113872151e-08,1.5053276455020264e-08,8.929215291252033e-08
1.9287301521985911,4.342296569905437e-08,1.4763283248730095e-08,8.717805745211482e-08
1.9313207915827966,4.2448957236572214e-08,1.4479478394991425e-08,8.51076707497501e-08
1.9339079605813716,4.1495355763541716e-08,1.4201897377742845e-08,8.308025895953389e-08
1.9364916731037085,4.056142587021385e-08,1.3930436746793154e-08,8.109399658797217e-08
1.9390719429665317,3.964679907093949e-08,1.3664921161375293e-08,7.914827145752432e-08
1.9416487838947598,3.8751025912464726e-08,1.3405171592977531e-08,7.724225034804166e-08
1.944222209522358,3.787367202397623e-08,1.3151018045859684e-08,7.537512023574224e-08
1.9467922333931784,3.701463536514708e-08,1.2902317562769159e-08,7.354693977007302e-08
1.949358868961793,3.617392839598047e-08,1.2659056309927768e-08,7.175777961816188e-08
1.9519221295943134,3.5351492312206e-08,1.2421291304569974e-08,7.000734081483287e-08
1.9544820285692064,3.45472901540422e-08,1.2188945447679301e-08,6.82957050216984e-08
1.9570385790780926,3.3760813816550234e-08,1.1961980438665441e-08,6.662153641532137e-08
1.9595917942265424,3.2991425566516256e-08,1.1740145243644983e-08,6.498363941610497e-08
1.9621416870348585,3.223862645772309e-08,1.1523259258561671e-08,6.338104133937303e-08
1.96468827043885,3.150192032581008e-08,1.1311105752028365e-08,6.181286122718977e-08
1.9672315572906003,3.078161109159991e-08,1.1103670788031367e-08,6.027998321282158e-08
1.969771560359221,3.0077994565633764e-08,1.0901057626288795e-08,5.878299217289892e-08
1.972308292331602,2.9391562966789124e-08,1.0703419948458267e-08,5.7322904010438694e-08
1.9748417658131499,2.8723074255506905e-08,1.0511027725929293e-08,5.590120623364871e-08
1.977371993328519,2.807268223053468e-08,1.0323825295972126e-08,5.451844954979595e-08
1.9798989873223332,2.7440047578665257e-08,1.0141598575942997e-08,5.3174169727609786e-08
1.982422760159901,2.682744695855996e-08,9.964856384592713e-09,5.187352421529395e-08
1.9849433241279208,2.6238008299489253e-08,9.795075224375393e-09,5.062182292198919e-08
1.9874606914351791,2.567542342811313e-08,9.633349132326468e-09,4.9426815337931736e-08
1.98997487421324,2.5147015339970853e-08,9.481906205415727e-09,4.8303744977252965e-08
1.9924858845171276,2.4641981187258038e-08,9.337233770711867e-09,4.723055903443554e-08
1.9949937343260002,2.4256871318724005e-08,9.224401488112365e-09,4.641810100420647e-08
1.997498435543818,2.391202233681438e-08,9.138635178958134e-09,4.565659704084731e-08
2.0,2.3685547827665055e-08,9.080735760398707e-09,4.5160202802465747e-08
2.0024984394500787,2.4615299719690376e-08,9.364165504133203e-09,4.7096229298123507e-08
2.004993765576342,2.5606044902319587e-08,9.65488314277675e-09,4.9185709045248855e-08
2.0074859899884734,2.5485054017448164e-08,9.606010193234457e-09,4.896064470730611e-08
2.009975124224178,2.5140038619828285e-08,9.488129610061127e-09,4.827036637414232e-08
2.0124611797498106,2.521991744005173e-08,9.497032275821988e-09,4.8471694817324915e-08
2.0149441679609885,2.534765772721485e-08,9.521129176537541e-09,4.877148991624206e-08
2.0174241001832014,2.560244907196402e-08,9.585102346527022e-09,4.933363855429586e-08
2.0199009876724157,2.607401035950953e-08,9.715862797011057e-09,5.034633963743149e-08
2.0223748416156684,2.6318917749487232e-08,9.775241792791559e-09,5.089188727122921e-08
2.0248456731316584,2.6475706104133252e-08,9.807336030884311e-09,5.1254762359354014e-08
2.0273134932713295,2.6620976312543365e-08,9.835930302116529e-09,5.159369646342152e-08
2.029778313018444,2.6757725020516225e-08,9.862022231681785e-09,5.191473778736166e-08
2.0322401432901573,2.688901778803523e-08,9.886613744147025e-09,5.2224119094233944e-08
2.0346989949375804,2.7017974107924785e-08,9.910708122793115e-09,5.252822282763468e-08
2.0371548787463363,2.7147761240314562e-08,9.935308074456325e-09,5.283356847554422e-08
2.039607805437114,2.725535112915202e-08,9.952988493394633e-09,5.3093021297278886e-08
2.0420577856662137,2.7343285593473413e-08,9.964602061413003e-09,5.331169382004969e-08
2.0445048300260873,2.742253784379721e-08,9.97367851017277e-09,5.3512055742914933e-08
2.046948949045872,2.749393706628374e-08,9.980476278805388e-09,5.369581866519396e-08
2.04939015319192,2.755831659079254e-08,9.985252382113936e-09,5.3864709946058566e-08
2.0518284528683193,2.7616510143117712e-08,9.988261834419719e-09,5.402046352791352e-08
2.0542638584174138,2.7669348998127872e-08,9.989757217736106e-09,5.416481293694808e-08
2.0566963801203135,2.7717660051063277e-08,9.989988393850701e-09,5.429948651477457e-08
2.0591260281974,2.7762264824731363e-08,9.989202360375704e-09,5.442620493482138e-08
2.0615528128088303,2.7803378150333018e-08,9.98746980486568e-09,5.454540202469173e-08
2.0639767440550294,2.7827639123759604e-08,9.980945804024357e-09,5.462863011993236e-08
2.0663978319771825,2.784535945880991e-08,9.972613753023642e-09,5.469779730444506e-08
2.06881608655772,2.7856751141595046e-08,9.962541536197411e-09,5.4753334888354994e-08
2.071231517720798,2.786202848088603e-08,9.950796868763513e-09,5.4795681349284303e-08
2.073644135332772,2.7861407635169822e-08,9.93744723685806e-09,5.482528114103871e-08
2.0760539492026697,2.7855106159259477e-08,9.922559839953473e-09,5.4842583550259065e-08
2.078460969082653,2.784334257097723e-08,9.906201535812478e-09,5.484804160235939e-08
2.080865204668481,2.7826335938436724e-08,9.888438788123777e-09,5.4842111018087596e-08
2.083266665599966,2.7804305488456074e-08,9.869337616959226e-09,5.482524922205644e-08
2.0856653614614213,2.7777470236640464e-08,9.848963552186717e-09,5.479791440460638e-08
2.08806130178211,2.7746048639677447e-08,9.827381589967537e-09,5.476056463837143e-08
2.090454496036687,2.771025827039444e-08,9.804656152462478e-09,5.47136570509325e-08
2.092844953645635,2.767213472259266e-08,9.781345835789244e-09,5.4661591055987206e-08
2.0952326839756963,2.7630701524065305e-08,9.757192005440307e-09,5.460223199897026e-08
2.0976176963403033,2.7585451192673572e-08,9.732061518964851e-09,5.45344664711681e-08
2.1,2.7536519143730347e-08,9.705995411837488e-09,5.4458576473272594e-08
2.1023796041628637,2.7484041107502513e-08,9.679034473580951e-09,5.437484558108573e-08
2.1047565179849186,2.7428153012375034e-08,9.65121923811876e-09,5.428355863679495e-08
2.1071307505705477,2.7368990872013096e-08,9.622589974298997e-09,5.418500145086903e-08
2.1095023109728985,2.7306690676645776e-08,9.593186676644352e-09,5.4079460514829595e-08
2.1118712081942874,2.7241388288595908e-08,9.563049056381051e-09,5.3967222725159895e-08
2.1142374511865976,2.7173219342180146e-08,9.532216532796226e-09,5.384857511861551e-08
2.1166010488516727,2.7102319148103786e-08,9.500728224970705e-09,5.372380461920573e-08
2.118962010041709,2.702882260247503e-08,9.468622943931954e-09,5.35931977971188e-08
2.1213203435596424,2.69528641005633e-08,9.43593918526945e-09,5.34570406398665e-08
2.12367605815953,2.687457745542702e-08,9.402715122252982e-09,5.331561833592839e-08
2.12602916254693,2.6794095821536113e-08,9.368988599492502e-09,5.31692150711779e-08
2.1283796653792764,2.6712741618589567e-08,9.335117210600708e-09,5.302070405009566e-08
2.130727575266252,2.6630886816040662e-08,9.30120407349771e-09,5.287088722315645e-08
2.1330729007701543,2.654718846103171e-08,9.266890113290702e-09,5.2716835771708476e-08
2.1354156504062622,2.646172234837324e-08,9.232197210660725e-09,5.255871050113524e-08
2.137755832643195,2.6374564414885393e-08,9.197147110601819e-09,5.2396672981864456e-08
2.1400934559032696,2.628579070481296e-08,9.161761421598676e-09,5.223088545289054e-08
2.142428528562855,2.6195477336156166e-08,9.126061614752199e-09,5.2061510727915785e-08
2.1447610589527217,2.610370046794736e-08,9.090069022867444e-09,5.188871210417093e-08
2.147091055358389,2.6010536268503573e-08,9.05380483951766e-09,5.171265327397669e-08
2.149418526020468,2.5916060884685135e-08,9.01729011809797e-09,5.153349823910865e-08
2.151743479135001,2.5820350412191155e-08,8.98054577088209e-09,5.135141122802916e-08
2.1540659228538015,2.5723480866921687e-08,8.943592568094583e-09,5.116655661604919e-08
2.1563858652847827,2.562552815743739e-08,8.906451137011194e-09,5.097909884848492e-08
2.1587033144922905,2.5526568058547442e-08,8.869141961099614e-09,5.07892023668743e-08
2.1610182784974308,2.5426676186056067e-08,8.831685379212188e-09,5.059703153831875e-08
2.1633307652783933,2.5325927972698955e-08,8.794101584842456e-09,5.040275058801679e-08
2.1656407827707715,2.5224398645300086e-08,8.756410625456623e-09,5.020652353505587e-08
2.16794833886788,2.5122163203180427e-08,8.718632401911178e-09,5.000851413153021e-08
2.1702534414210706,2.501929639784932e-08,8.680786667967426e-09,4.980888580505218e-08
2.172556098240043,2.4918326245881657e-08,8.64351759546609e-09,4.9613229318499025e-08
2.1748563170931545,2.4817428092647902e-08,8.606361479891008e-09,4.941750634609984e-08
2.177154105707724,2.4716082542653723e-08,8.569186644855833e-09,4.922056644355947e-08
2.179449471770337,2.4614320838088614e-08,8.532001487350167e-09,4.902247750989752e-08
2.181742422927143,2.4512174361648698e-08,8.49481436616196e-09,4.882330794434337e-08
2.1840329667841556,2.4409674626145482e-08,8.457633601810349e-09,4.8623126616898945e-08
2.186321110907545,2.43068532643076e-08,8.420467476460915e-09,4.8422002839457914e-08
2.188606862823929,2.420374201878184e-08,8.383324233825009e-09,4.8220006337497955e-08
2.1908902300206643,2.4100372732339518e-08,8.34621207904447e-09,4.801720722236153e-08
2.193171219946131,2.3996777338294766e-08,8.309139178563675e-09,4.78136759641418e-08
2.195449840010015,2.389298785114122e-08,8.272113659990499e-09,4.760948336519002e-08
2.1977260975835913,2.3789036357413344e-08,8.235143611947833e-09,4.740470053425996e-08
2.2,2.3684955006779075e-08,8.198237083917588e-09,4.7199398861306226e-08
2.202271554554524,2.358077600337035e-08,8.16140208607879e-09,4.699364999295272e-08
2.2045407685048604,2.347653159735834e-08,8.124646589141914e-09,4.678752580864729e-08
2.2068076490713913,2.3372254076779643e-08,8.087978524180982e-09,4.658109839751895e-08
2.209072203437452,2.3267975759620704e-08,8.051405782465671e-09,4.6374440035954415e-08
2.211334438749598,2.3163728986167073e-08,8.014936215295291e-09,4.6167623165910027e-08
2.2135943621178655,2.305954611162429e-08,7.978577633836606e-09,4.596072037397567e-08
2.215851980616034,2.29554594990176e-08,7.942337808967787e-09,4.5753804371206886e-08
2.2181073012818833,2.2851501512377166e-08,7.906224471130356e-09,4.554694797374209e-08
2.2203603311174516,2.274770451021624e-08,7.870245310191637e-09,4.5340224084220816e-08
2.222611077089287,2.2644912204579792e-08,7.834605333376573e-09,4.513552294580532e-08
2.224859546128699,2.2543979500376117e-08,7.799512054127237e-09,4.493476039753921e-08
2.227105745132009,2.2443301188991392e-08,7.764574647024475e-09,4.473434202888314e-08
2.2293496809607953,2.2342885549739858e-08,7.729794816728363e-09,4.453428712119451e-08
2.23159136044214,2.2242740979606996e-08,7.695174267622906e-09,4.433461529169235e-08
2.233830790368868,2.2142875989576603e-08,7.66071470367747e-09,4.413534648331176e-08
2.23606797749979,2.2043299200995165e-08,7.626417828303517e-09,4.393650095466575e-08
2.238302928559939,2.1944019341975736e-08,7.592285344206978e-09,4.3738099270120494e-08
2.2405356502408083,2.1845045243842527e-08,7.558318953236044e-09,4.3540162289988476e-08
2.2427661492005804,2.174638583761818e-08,7.524520356224506e-09,4.3342711160845055e-08
2.244994432064365,2.1648050150555268e-08,7.490891252830809e-09,4.3145767305972993e-08
2.247220505424423,2.1550047302713898e-08,7.457433341372935e-09,4.29493524159405e-08
2.249444375840399,2.1452386503587166e-08,7.424148318659324e-09,4.275348843931748e-08
2.2516660498395407,2.1355077048776127e-08,7.391037879816009e-09,4.255819757353505e-08
2.253885533916929,2.1258128316716315e-08,7.358103718110409e-09,4.2363502255893234e-08
2.2561028345356955,2.116154976545752e-08,7.3253475247719055e-09,4.2169425154722114e-08
2.2583179581272432,2.1065350929498695e-08,7.292770988809682e-09,4.1975989160700717e-08
2.2605309110914633,2.0969541416680045e-08,7.260375796828232e-09,4.1783217378339367e-08
2.262741699796952,2.087413090513398e-08,7.228163632840901e-09,4.159113311762967e-08
2.264950330581225,2.077912914029714e-08,7.196136178082024e-09,4.139975988586749e-08
2.2671568097509267,2.0684545931985306e-08,7.164295110818099e-09,4.1209121379653724e-08
2.2693611435820435,2.0590391151533235e-08,7.1326421061586146e-09,4.101924147707734e-08
2.2715633383201093,2.0496674729001553e-08,7.101178835867085e-09,4.0830144230086344e-08
2.2737634001804143,2.0403406650452384e-08,7.069906968172813e-09,4.064185385705028e-08
2.2759613353482084,2.0310596955296463e-08,7.038828167584289e-09,4.045439473552063e-08
2.2781571499789037,2.0218255733713026e-08,7.007944094704582e-09,4.026779139519241e-08
2.280350850198276,2.012639312414522e-08,6.977256406049668e-09,4.0082068511072896e-08
2.2825424421026654,2.0035660652766267e-08,6.946905439532638e-09,3.9898728608959354e-08
2.2847319317591723,1.9946489355515784e-08,6.916983561570924e-09,3.971876679986838e-08
2.2869193252058544,1.9857829376301577e-08,6.887263049276198e-09,3.9539765776468594e-08
2.2891046284519194,1.976967932031624e-08,6.857743019842175e-09,3.936172373916114e-08
2.29128784747792,1.9682037865792384e-08,6.828422598403767e-09,3.918463907577995e-08
2.293468988235943,1.959490376272257e-08,6.799300917907591e-09,3.9008510358244186e-08
2.2956480566497994,1.9508275831582133e-08,6.770377118982771e-09,3.8833336339215965e-08
2.2978250586152114,1.9422152962055732e-08,6.741650349812179e-09,3.865911594876602e-08
2.3,1.9336534111767864e-08,6.713119766004034e-09,3.848584829104796e-08
2.3021728866442674,1.9251418305018244e-08,6.684784530463981e-09,3.8313532640983386e-08
2.3043437243605824,1.9166804631522324e-08,6.656643813267587e-09,3.814216844095921e-08
2.3065125189341593,1.9082692245157805e-08,6.628696791533395e-09,3.79717552975389e-08
2.3086792761230392,1.8999080362717414e-08,6.600942649296478e-09,3.7802292978189055e-08
2.3108440016582685,1.8915968262668866e-08,6.573380577382622e-09,3.7633781408023266e-08
2.313006701244076,1.883335528392211e-08,6.5460097732830135e-09,3.746622066656445e-08
2.3151673805580453,1.8751240824605246e-08,6.518829441029879e-09,3.729961098452803e-08
2.3173260452512934,1.8669624340848583e-08,6.491838791072479e-09,3.713395274062651e-08
2.3194827009486403,1.858850534557859e-08,6.465037040154245e-09,3.6969246458398194e-08
2.32163735324878,1.8507883407321427e-08,6.438423411190494e-09,3.680549280306092e-08
2.32379000772445,1.842775814901728e-08,6.411997133147201e-09,3.664269257839306e-08
2.3259406699226015,1.8348129246845595e-08,6.385757440920597e-09,3.6480846723642804e-08
2.328089345364563,1.826899642906226e-08,6.359703575217878e-09,3.6319956310468005e-08
2.3302360395462087,1.8190359474848998e-08,6.333834782438891e-09,3.616002253990783e-08
2.3323807579381204,1.8112218213175757e-08,6.308150314559e-09,3.600104673938829e-08
2.3345235059857505,1.8034572521676728e-08,6.282649429013124e-09,3.584303035976301e-08
2.3366642891095846,1.7957422325540406e-08,6.257331388581001e-09,3.568597497239096e-08
2.3388031127052997,1.788076759641453e-08,6.232195461273765e-09,3.5529882266253197e-08
2.340939982143925,1.7804608351326407e-08,6.207240920221886e-09,3.537475404510984e-08
2.3430749027719964,1.7728944651619288e-08,6.182467043564602e-09,3.522059222469956e-08
2.345207879911715,1.7653776601905277e-08,6.157873114340711e-09,3.506739882998254e-08
2.3473389188611002,1.75791043490357e-08,6.133458420381103e-09,3.491517599242963e-08
2.349468024894146,1.750492808108916e-08,6.109222254202739e-09,3.4763925947358374e-08
2.3515952032609695,1.7431361809886246e-08,6.085182112985674e-09,3.461392830198509e-08
2.353720459187964,1.7358967280266198e-08,6.061427012741128e-09,3.44665538668871e-08
2.355843797877949,1.7287073421990002e-08,6.0378487990178825e-09,3.432016925750566e-08
2.3579652245103193,1.7215676758862898e-08,6.0144461726499e-09,3.4174767785736715e-08
2.360084744241189,1.714477384997345e-08,5.9912178400003315e-09,3.4030342849627274e-08
2.3622023622035435,1.707436128929331e-08,5.968162512924396e-09,3.388688793231739e-08
2.364318083507378,1.7004435705274216e-08,5.945278908731842e-09,3.374439660097509e-08
2.3664319132398464,1.693499376044244e-08,5.922565750149146e-09,3.3602862505724775e-08
2.3685438564654024,1.6866032150990797e-08,5.900021765281258e-09,3.34622793785695e-08
2.3706539182259396,1.6797547606368355e-08,5.877645687572895e-09,3.3322641032308035e-08
2.3727621035409343,1.6729536888868152e-08,5.855436255769396e-09,3.3183941359447086e-08
2.3748684174075834,1.6661996793213006e-08,5.833392213877021e-09,3.3046174331109486e-08
2.3769728648009427,1.659492414613951e-08,5.81151231112267e-09,3.2909333995938643e-08
2.3790754506740637,1.6528315805980614e-08,5.789795301913035e-09,3.2773414479000306e-08
2.3811761799581315,1.6462168662246773e-08,5.768239945793099e-09,3.263840998068189e-08
2.3832750575625967,1.6396479635205923e-08,5.746845007403955e-09,3.2504314775590064e-08
2.3853720883753127,1.6331245675462504e-08,5.725609256439966e-09,3.23711232114474e-08
2.3874672772626644,1.6266463763535675e-08,5.704531467605164e-09,3.223882970798839e-08
2.3895606290697042,1.6202130909436915e-08,5.683610420568955e-09,3.2107428755855735e-08
2.3916521486202797,1.613824415224717e-08,5.662844899920995e-09,3.197691491549722e-08
2.3937418407171647,1.6074800559693927e-08,5.642233695125416e-09,3.184728281606405e-08
2.3958297101421877,1.601179722772816e-08,5.62177560047419e-09,3.171852715431124e-08
2.3979157616563596,1.5949231280101478e-08,5.6014694150397176e-09,3.159064269350016e-08
2.4,1.5887099867943802e-08,5.581313942626747e-09,3.146362426230478e-08
2.4020824298928627,1.5825400169341506e-08,5.561307991723413e-09,3.1337466753721145e-08
2.4041630560342617,1.576412938891658e-08,5.5414503754516595e-09,3.121216512398162e-08
2.406241883103193,1.570328475740669e-08,5.521739911516854e-09,3.108771439147369e-08
2.4083189157584592,1.5642863531246686e-08,5.5021754221567895e-09,3.096410963566459e-08
2.4103941586387903,1.558286299215148e-08,5.482755734089976e-09,3.0841345996031746e-08
2.4124676163629637,1.552328044670088e-08,5.463479678463432e-09,3.071941867100018e-08
2.414539293529927,1.5464113225926195e-08,5.444346090799768e-09,3.059832291688684e-08
2.4166091947189146,1.5405358684899313e-08,5.425353810943947e-09,3.047805404685307e-08
2.418677324489565,1.5347014202324073e-08,5.406501683009461e-09,3.0358607429865195e-08
2.420743687382041,1.5289077180130536e-08,5.387788555324241e-09,3.0239978489664265e-08
2.4228082879171433,1.523154504307213e-08,5.369213280376214e-09,3.012216270374513e-08
2.4248711305964283,1.5174415238326164e-08,5.3507747147587e-09,3.0005155602345745e-08
2.4269322199023193,1.5117685235097755e-08,5.332471719115599e-09,2.988895276744698e-08
2.4289915602982237,1.5061352524227617e-08,5.314303158086618e-09,2.977354983178366e-08
2.4310491562286436,1.500541461780389e-08,5.296267900252517e-09,2.965894247786737e-08
2.4331050121192876,1.4949955332527017e-08,5.2783427662148835e-09,2.954542120536569e-08
2.435159132377184,1.4894946815662931e-08,5.260533469444236e-09,2.9432894110125998e-08
2.4372115213907883,1.4840327189443663e-08,5.242854166699326e-09,2.932115370125584e-08
2.4392621835300936,1.4786093535372423e-08,5.225303863664991e-09,2.9210194122960174e-08
2.4413111231467406,1.4732242948501246e-08,5.207881568576634e-09,2.910000955146354e-08
2.4433583445741234,1.4678772537325768e-08,5.1905862922049175e-09,2.8990594194745422e-08
2.445403852127497,1.4625679423677448e-08,5.173417047839592e-09,2.8881942292270632e-08
2.4474476501040834,1.4572960742613366e-08,5.156372851272477e-09,2.8774048114714743e-08
2.449489742783178,1.4520613642303799e-08,5.139452720779749e-09,2.866690596368507e-08
