m_phi,width_central,width_lower,width_upper
1.8165902124584952,4.9317566625575924e-08,2.5524771794790045e-08,8.087564519849407e-08
1.8193405398660252,4.837175412394227e-08,2.4504313908074515e-08,8.027761882291034e-08
1.8220867158288598,4.7438000143072445e-08,2.3518975000357715e-08,7.966300338943461e-08
1.8248287590894658,4.6518001335108446e-08,2.256979613654156e-08,7.903304826561137e-08
1.8275666882497066,4.561333910995039e-08,2.1657351113304956e-08,7.838948576111527e-08
1.8303005217723127,4.472511557373059e-08,2.0781978489855618e-08,7.773317987290034e-08
1.833030277982336,4.385493777457359e-08,1.9943920846848966e-08,7.706645928350317e-08
1.835755975068582,4.3004595346283765e-08,1.914386964718908e-08,7.639121862157194e-08
1.8384776310850235,4.217504047382739e-08,1.8381656014235717e-08,7.570878085828306e-08
1.841195263952197,4.136752624351822e-08,1.76575152849462e-08,7.502043441494403e-08
1.8439088914585775,4.058235716666955e-08,1.697056417234333e-08,7.432719662499869e-08
1.8466185312619388,3.981999376082656e-08,1.6320158606082055e-08,7.363005067443826e-08
1.849324200890693,3.908119621824457e-08,1.570612274725014e-08,7.292982266849908e-08
1.8520259177452134,3.83666691190519e-08,1.51278790436511e-08,7.222806094911684e-08
1.8547236990991407,3.7677017483703627e-08,1.4584757870554971e-08,7.152629413502556e-08
1.857417562100671,3.701230759116963e-08,1.4075857241346094e-08,7.082514606596935e-08
1.8601075237738274,3.637234056221361e-08,1.3599769378568445e-08,7.012572850862525e-08
1.862793601019716,3.575760121452567e-08,1.3155694879187587e-08,6.942978896372478e-08
1.865475810617763,3.516813928163804e-08,1.274276463302971e-08,6.873811618948574e-08
1.8681541692269406,3.460392689514066e-08,1.2360047902845146e-08,6.805152019043067e-08
1.8708286933869707,3.4064636044342146e-08,1.2006548349798028e-08,6.737022745555241e-08
1.8734993995195195,3.354976338045466e-08,1.1680868981803312e-08,6.6695036024689e-08
1.876166303929372,3.305868096005835e-08,1.1381823636820103e-08,6.602602472038825e-08
1.8788294228055937,3.2591029824147483e-08,1.1108346712341795e-08,6.536386370943846e-08
1.8814887722226779,3.2146488510884037e-08,1.0859345570011939e-08,6.470951674059135e-08
1.8841443681416772,3.172447964680732e-08,1.0633964590889482e-08,6.406276114949583e-08
1.8867962264113207,3.132444912937239e-08,1.0431059992016981e-08,6.342425548463482e-08
1.8894443627691184,3.094576972560762e-08,1.0249577104471973e-08,6.279434576755442e-08
1.8920887928424501,3.058774312408325e-08,1.008863783517939e-08,6.217284292906252e-08
1.8947295321496416,3.024966226833349e-08,9.947243824884678e-09,6.155992703150725e-08
1.8973665961010275,2.993085477729189e-08,9.824442592967595e-09,6.095585464382504e-08
1.9,2.963047540467475e-08,9.719376322887975e-09,6.036023598327755e-08
1.9026297590440449,2.9347932367142335e-08,9.631293546990413e-09,5.977321390056893e-08
1.905255888325765,2.9082369849106918e-08,9.559354217875716e-09,5.919446505048753e-08
1.9078784028338913,2.883296295313315e-08,9.502709224795515e-09,5.862383525572373e-08
1.91049731745428,2.8599151131509345e-08,9.460763332384637e-09,5.806134361837416e-08
1.9131126469708992,2.8380273711757687e-08,9.432827237544056e-09,5.750700082745549e-08
1.9157244060668017,2.8175604008435667e-08,9.418348964490068e-09,5.696032659126898e-08
1.9183326093250879,2.798445004603513e-08,9.416749284438238e-09,5.642103886625277e-08
1.9209372712298547,2.780609372446072e-08,9.427433954980214e-09,5.588884262880358e-08
1.9235384061671346,2.7639911913871757e-08,9.449854746578842e-09,5.5363617423135056e-08
1.9261360284258222,2.748519564556947e-08,9.48339627070368e-09,5.484517274297649e-08
1.9287301521985911,2.734140357970232e-08,9.527568397389907e-09,5.433349341257815e-08
1.9313207915827966,2.7207798664323404e-08,9.581776899803188e-09,5.382826045778972e-08
1.9339079605813716,2.708380001152116e-08,9.645569830121273e-09,5.332925057140792e-08
1.9364916731037085,2.696896636643225e-08,9.718515033960382e-09,5.2836578797340816e-08
1.9390719429665317,2.6862688726773804e-08,9.80019680299921e-09,5.23498409423929e-08
1.9416487838947598,2.6764496960941786e-08,9.890258753387022e-09,5.186887347811378e-08
1.944222209522358,2.6673840422180282e-08,9.988242350920169e-09,5.139350891745512e-08
1.9467922333931784,2.6590354258829316e-08,1.0093913863349367e-08,5.092356815911345e-08
1.949358868961793,2.651365323315814e-08,1.0206914525393953e-08,5.0459084669719e-08
1.9519221295943134,2.6443379342512776e-08,1.0326862032584578e-08,5.0000197237025704e-08
1.9544820285692064,2.6379159561043144e-08,1.0453489092215929e-08,4.954672703400253e-08
1.9570385790780926,2.6320736371942364e-08,1.058655953106611e-08,4.909872787756637e-08
1.9595917942265424,2.626782109798682e-08,1.0725963504498423e-08,4.865588175726735e-08
1.9621416870348585,2.6220154746701394e-08,1.087152688107953e-08,4.8218081319116326e-08
1.96468827043885,2.6177529077220996e-08,1.102314484765442e-08,4.7785199253712376e-08
1.9672315572906003,2.6139955179921706e-08,1.1180936537075031e-08,4.7357229421624204e-08
1.969771560359221,2.610740097873044e-08,1.1344865899409496e-08,4.693436951390356e-08
1.972308292331602,2.6079967208999552e-08,1.1515031749194707e-08,4.651689133165631e-08
1.9748417658131499,2.6057734226509384e-08,1.1691536691262378e-08,4.6105002339695875e-08
1.977371993328519,2.6040624263612165e-08,1.1874481405783879e-08,4.569849299308394e-08
1.9798989873223332,2.602854085823695e-08,1.2063942191951969e-08,4.529715616685366e-08
1.982422760159901,2.6021900634373637e-08,1.2260411270543972e-08,4.490133956004853e-08
1.9849433241279208,2.6021640494948397e-08,1.2464613142921504e-08,4.4512332032203175e-08
1.9874606914351791,2.6029076140289973e-08,1.2677779531047417e-08,4.4131478721527903e-08
1.98997487421324,2.6044954142537954e-08,1.2900130563247101e-08,4.376055717930581e-08
1.9924858845171276,2.6061031499868878e-08,1.312403803420672e-08,4.339238760761817e-08
1.9949937343260002,2.609689778177292e-08,1.335644749468227e-08,4.3064794383890535e-08
1.997498435543818,2.6162662271121312e-08,1.3625865110207328e-08,4.275285887741233e-08
2.0,2.6211799039408346e-08,1.3862807376410332e-08,4.24610301825295e-08
2.0024984394500787,2.624278595498735e-08,1.3814580075544301e-08,4.2624519285215424e-08
2.004993765576342,2.6233003255664698e-08,1.3677322049608793e-08,4.284155998484277e-08
2.0074859899884734,2.608958021765549e-08,1.358203756996207e-08,4.264364842472892e-08
2.009975124224178,2.5904309649529015e-08,1.3466481850270197e-08,4.237469387310162e-08
2.0124611797498106,2.574574855257222e-08,1.3295732960423154e-08,4.227239256387436e-08
2.0149441679609885,2.560475655273979e-08,1.3142008739531975e-08,4.218551484851761e-08
2.0174241001832014,2.5507526648446556e-08,1.3030086729586175e-08,4.213664053153547e-08
2.0199009876724157,2.5485387473627125e-08,1.2988685233725338e-08,4.2154230736185016e-08
2.0223748416156684,2.5389995931413826e-08,1.2879023973100373e-08,4.2106623108991227e-08
2.0248456731316584,2.5266942018084162e-08,1.2744262426381165e-08,4.203364491747237e-08
2.0273134932713295,2.5142158878306107e-08,1.2608485595812895e-08,4.195863496227772e-08
2.029778313018444,2.5016688177299634e-08,1.2472661652724163e-08,4.188253219949913e-08
2.0322401432901573,2.4891601195943897e-08,1.2337773657755284e-08,4.1806310681129875e-08
2.0346989949375804,2.476799417160341e-08,1.2204814829005672e-08,4.173097553196146e-08
2.0371548787463363,2.4646986326699487e-08,1.2074785340030756e-08,4.1657563399896316e-08
2.039607805437114,2.452129363943398e-08,1.1941735646969484e-08,4.157817828203676e-08
2.0420577856662137,2.439182421914508e-08,1.180653573732842e-08,4.149359167833524e-08
2.0445048300260873,2.426220463613242e-08,1.1672276382866997e-08,4.140748166284347e-08
2.046948949045872,2.4132811555726747e-08,1.1539354072289657e-08,4.1320072830449305e-08
2.04939015319192,2.4004026818831273e-08,1.1408166631153144e-08,4.123159300982367e-08
2.0518284528683193,2.387623612537617e-08,1.1279112190390397e-08,4.114227171404793e-08
2.0542638584174138,2.3749827998790264e-08,1.1152588389949266e-08,4.105233897305774e-08
2.0566963801203135,2.362519303937504e-08,1.1028991827156983e-08,4.0962024554347417e-08
2.0591260281974,2.3502723475345023e-08,1.0908717761179558e-08,4.0871557576698396e-08
2.0615528128088303,2.3382560259804676e-08,1.0791914044726771e-08,4.078097719502609e-08
2.0639767440550294,2.325894682378753e-08,1.0672915119841416e-08,4.068606962616693e-08
2.0663978319771825,2.313602108368751e-08,1.0555670379991693e-08,4.05900802681163e-08
2.06881608655772,2.3013817164492384e-08,1.0440188289773636e-08,4.049305899879609e-08
2.071231517720798,2.2892370635096588e-08,1.0326478793350434e-08,4.039505663888299e-08
2.073644135332772,2.2771718335443543e-08,1.0214553167396973e-08,4.029612475263506e-08
2.0760539492026697,2.2651898208324624e-08,1.0104423878048892e-08,4.0196315457629345e-08
2.078460969082653,2.2532949136016485e-08,9.996104441957962e-09,4.0095681243762534e-08
2.080865204668481,2.2414910781953858e-08,9.889609291584712e-09,3.999427480184032e-08
2.083266665599966,2.2297823437651934e-08,9.784953644890218e-09,3.989214886205215e-08
2.0856653614614213,2.2181727875111264e-08,9.682153379620807e-09,3.978935604259891e-08
2.08806130178211,2.2066665204958098e-08,9.581224912412059e-09,3.968594870870978e-08
2.090454496036687,2.1952676740595433e-08,9.482185082971598e-09,3.9581978842255036e-08
2.092844953645635,2.1840720065056925e-08,9.386048025422386e-09,3.947791677854563e-08
2.0952326839756963,2.1730244960884097e-08,9.292185978626402e-09,3.9373534924326136e-08
2.0976176963403033,2.1620930639727992e-08,9.200222541975842e-09,3.926871688011443e-08
2.1,2.151277890310866e-08,9.110132971522883e-09,3.916349485839569e-08
2.1023796041628637,2.1405791797101423e-08,9.021893189230003e-09,3.905790110870455e-08
2.1047565179849186,2.1299971565235293e-08,8.935479735541044e-09,3.8951967871501125e-08
2.1071307505705477,2.1195320602134952e-08,8.85086972248533e-09,3.884572733424822e-08
2.1095023109728985,2.109184140799183e-08,8.768040787400644e-09,3.873921158970611e-08
2.1118712081942874,2.0989536543950926e-08,8.686971047358265e-09,3.863245259646243e-08
2.1142374511865976,2.0888408588502387e-08,8.607639054371292e-09,3.852548214171894e-08
2.1166010488516727,2.0788460094968317e-08,8.530023751465274e-09,3.841833180635859e-08
2.118962010041709,2.068969355017663e-08,8.454104429688172e-09,3.831103293231885e-08
2.1213203435596424,2.059211133441598e-08,8.379860686135454e-09,3.8203616592299745e-08
2.12367605815953,2.0495715682766533e-08,8.307272383064166e-09,3.809611356183654e-08
2.12602916254693,2.0400508647903178e-08,8.236319608169052e-09,3.798855429376904e-08
2.1283796653792764,2.030675369468419e-08,8.167185255327672e-09,3.7881247199454696e-08
2.130727575266252,2.021450381427551e-08,8.09988925503796e-09,3.777427552924367e-08
2.1330729007701543,2.012343562872867e-08,8.034160551132864e-09,3.7667323017197385e-08
2.1354156504062622,2.003353816108521e-08,7.969970475164451e-09,3.756040617554803e-08
2.137755832643195,1.994480044028076e-08,7.907290699195912e-09,3.7453541518730734e-08
2.1400934559032696,1.985721148764301e-08,7.846093217122218e-09,3.7346745550995936e-08
2.142428528562855,1.977076030355622e-08,7.78635032593072e-09,3.7240034754721734e-08
2.1447610589527217,1.9685435854312173e-08,7.728034606921661e-09,3.713342557943266e-08
2.147091055358389,1.9601227059168422e-08,7.671118906908531e-09,3.7026934431533975e-08
2.149418526020468,1.9518122777633495e-08,7.615576319417255e-09,3.6920577664768667e-08
2.151743479135001,1.9436111797000738e-08,7.56138016590417e-09,3.681437157140664e-08
2.1540659228538015,1.935518282015108e-08,7.508503977012297e-09,3.670833237417332e-08
2.1563858652847827,1.9275324453646934e-08,7.45692147388695e-09,3.660247621892557e-08
2.1587033144922905,1.919652519613897e-08,7.406606549572192e-09,3.649681916808165e-08
2.1610182784974308,1.911877342710851e-08,7.357533250511226e-09,3.6391377194810036e-08
2.1633307652783933,1.9042057395969057e-08,7.3096757581754965e-09,3.628616617798168e-08
2.1656407827707715,1.896636521155079e-08,7.2630083708488165e-09,3.61812018978873e-08
2.16794833886788,1.8891684831993126e-08,7.217505485595301e-09,3.607650003272052e-08
2.1702534414210706,1.8818004055070834e-08,7.173141580441756e-09,3.597207615582444e-08
2.172556098240043,1.87452855501841e-08,7.129588901482644e-09,3.586855471507819e-08
2.1748563170931545,1.8673530360744776e-08,7.087050332296063e-09,3.57654788784806e-08
2.177154105707724,1.860273115586852e-08,7.045572864883624e-09,3.5662716627719e-08
2.179449471770337,1.8532875563289693e-08,7.005136368757908e-09,3.5560272706926865e-08
2.181742422927143,1.8463951198037994e-08,6.965720852870076e-09,3.5458151892789095e-08
2.1840329667841556,1.839594565929933e-08,6.9273064579732045e-09,3.5356358992345047e-08
2.186321110907545,1.8328846527286168e-08,6.889873448862657e-09,3.525489884103377e-08
2.188606862823929,1.8262641360123205e-08,6.853402206506745e-09,3.515377630097563e-08
2.1908902300206643,1.819731769075455e-08,6.817873220081581e-09,3.50529962594838e-08
2.193171219946131,1.813286302387882e-08,6.783267078924403e-09,3.495256362779875e-08
2.195449840010015,1.8069264832918916e-08,6.749564464420185e-09,3.485248334003864e-08
2.1977260975835913,1.8006510557033284e-08,6.716746141836647e-09,3.475276035235758e-08
2.2,1.7944587598175928e-08,6.6847929521233215e-09,3.465339964230424e-08
2.202271554554524,1.7883483318212253e-08,6.653685803690688e-09,3.4554406208371835e-08
2.2045407685048604,1.7823185036098347e-08,6.623405664185721e-09,3.4455785069731314e-08
2.2068076490713913,1.776368002513111e-08,6.593933552280642e-09,3.43575412661381e-08
2.209072203437452,1.7704955510276875e-08,6.565250529491895e-09,3.425967985800359e-08
2.211334438749598,1.7646998665586336e-08,6.537337692046917e-09,3.4162205926621355e-08
2.2135943621178655,1.7589796611703162e-08,6.510176162816123e-09,3.406512457453814e-08
2.215851980616034,1.753333641347447e-08,6.4837470833284676e-09,3.39684409260599e-08
2.2181073012818833,1.747760507767035e-08,6.458031605888458e-09,3.387216012788191e-08
2.2203603311174516,1.74225895508205e-08,6.43301088581336e-09,3.377628734983284e-08
2.222611077089287,1.736814301944233e-08,6.408417651816708e-09,3.368102493243078e-08
2.224859546128699,1.7314113683511485e-08,6.383977589337432e-09,3.358657851952318e-08
2.227105745132009,1.72607565533997e-08,6.360171271443742e-09,3.349255579025252e-08
2.2293496809607953,1.7208062301278126e-08,6.336987083388145e-09,3.339895622559699e-08
2.23159136044214,1.7156021601151957e-08,6.314413448306966e-09,3.330577935227805e-08
2.233830790368868,1.710462512816323e-08,6.292438824246479e-09,3.321302474242635e-08
2.23606797749979,1.7053863557901977e-08,6.271051701184736e-09,3.3120692013266565e-08
2.238302928559939,1.700372756572764e-08,6.250240598054559e-09,3.302878082681778e-08
2.2405356502408083,1.6954207826102403e-08,6.229994059772957e-09,3.293729088960616e-08
2.2427661492005804,1.690529501193859e-08,6.210300654282679e-09,3.284622195238728e-08
2.244994432064365,1.685697979396156e-08,6.191148969610973e-09,3.2755573809874385e-08
2.247220505424423,1.6809252840090072e-08,6.172527610951163e-09,3.266534630047009e-08
2.249444375840399,1.676210481483599e-08,6.1544251977724075e-09,3.257553930599835e-08
2.2516660498395407,1.671552637872447e-08,6.136830360962686e-09,3.248615275143348e-08
2.253885533916929,1.666950818773698e-08,6.119731740010681e-09,3.239718660462397e-08
2.2561028345356955,1.6624040892778063e-08,6.103117980231428e-09,3.2308640876007416e-08
2.2583179581272432,1.65791151391678e-08,6.0869777300411035e-09,3.222051561831464e-08
2.2605309110914633,1.653472156616117e-08,6.071299638285906e-09,3.213281092625976e-08
2.262741699796952,1.649085080649576e-08,6.056072351630082e-09,3.2045526936214064e-08
2.264950330581225,1.6447493485969083e-08,6.041284512007853e-09,3.195866382586091e-08
2.2671568097509267,1.6404640223046633e-08,6.026924754144099e-09,3.187222181382975e-08
2.2693611435820435,1.636228162850177e-08,6.012981703148224e-09,3.178620115930681e-08
2.2715633383201093,1.6320408305088427e-08,5.999443972185707e-09,3.1700602161620986e-08
2.2737634001804143,1.627901084724742e-08,5.986300160231501e-09,3.161542515980263e-08
2.2759613353482084,1.623807984084701e-08,5.973538849909191e-09,3.153067053211428e-08
2.2781571499789037,1.619760586295849e-08,5.961148605419817e-09,3.144633869555196e-08
2.280350850198276,1.6157579481666814e-08,5.949117970563575e-09,3.136243010531585e-08
2.2825424421026654,1.6117778113334915e-08,5.937114590431304e-09,3.1279087906393555e-08
2.2847319317591723,1.6078051055350526e-08,5.9249140347489915e-09,3.119640712548501e-08
2.2869193252058544,1.6038740515388402e-08,5.9130340346575275e-09,3.1114152939873964e-08
2.2891046284519194,1.5999840912589406e-08,5.901468850956638e-09,3.10323233421694e-08
2.29128784747792,1.596134667458828e-08,5.890212750129256e-09,3.0950916349734627e-08
2.293468988235943,1.5923252237569624e-08,5.879260003938936e-09,3.086993000412828e-08
2.2956480566497994,1.588555204632916e-08,5.868604889052817e-09,3.078936237051519e-08
2.2978250586152114,1.5848240554340432e-08,5.85824168669116e-09,3.070921153704695e-08
2.3,1.5811312223826893e-08,5.848164682303979e-09,3.062947561421199e-08
2.3021728866442674,1.577476152583936e-08,5.838368165275563e-09,3.055015273415534e-08
2.3043437243605824,1.5738582940339055e-08,5.828846428657439e-09,3.04712410499683e-08
2.3065125189341593,1.570277095628582e-08,5.8195937689300545e-09,3.0392738734948236e-08
2.3086792761230392,1.5667320071731455e-08,5.810604485793465e-09,3.031464398182899e-08
2.3108440016582685,1.563222479391811e-08,5.801872881987247e-09,3.02369550019826e-08
2.313006701244076,1.559747963938121e-08,5.7933932631394925e-09,3.015967002459298e-08
2.3151673805580453,1.556307913405682e-08,5.785159937644877e-09,3.0082787295802494e-08
2.3173260452512934,1.5529017813392877e-08,5.777167216571439e-09,3.000630507783214e-08
2.3194827009486403,1.549529022246404e-08,5.769409413595769e-09,2.9930221648077e-08
2.32163735324878,1.546189091608968e-08,5.761880844966122e-09,2.985453529817768e-08
2.32379000772445,1.542881445895444e-08,5.754575829492823e-09,2.9779244333069326e-08
2.3259406699226015,1.539605542573087e-08,5.747488688565273e-09,2.970434707000961e-08
2.328089345364563,1.536360840120377e-08,5.740613746194908e-09,2.962984183758714e-08
2.3302360395462087,1.5331467980395377e-08,5.733945329083133e-09,2.9555726974711926e-08
2.3323807579381204,1.5299628768691246e-08,5.727477766713497e-09,2.948200082958973e-08
2.3345235059857505,1.5268085381965903e-08,5.7212053914670824e-09,2.9408661758681488e-08
2.3366642891095846,1.523683244670797e-08,5.71512253876026e-09,2.933570812565006e-08
2.3388031127052997,1.520586460014422e-08,5.70922354720387e-09,2.9263138300295682e-08
2.340939982143925,1.5175176490361956e-08,5.703502758782838e-09,2.919095065748192e-08
2.3430749027719964,1.514476277642945e-08,5.697954519055501e-09,2.9119143576053714e-08
2.345207879911715,1.511461812851395e-08,5.692573177371724e-09,2.9047715437749233e-08
2.3473389188611002,1.508473722799692e-08,5.687353087109104e-09,2.8976664626106923e-08
2.349468024894146,1.5055114767586317e-08,5.682288605926652e-09,2.890598952536929e-08
2.3515952032609695,1.5025670478638607e-08,5.677278178187215e-09,2.88356969665659e-08
2.353720459187964,1.499602924337972e-08,5.6718424144042275e-09,2.8765827436899186e-08
2.355843797877949,1.4966628234082086e-08,5.666541273028989e-09,2.8696329793305975e-08
2.3579652245103193,1.493746466944422e-08,5.661372292854655e-09,2.8627202130911043e-08
2.360084744241189,1.490853577920488e-08,5.656333027415924e-09,2.8558442534683452e-08
2.3622023622035435,1.4879838804496218e-08,5.651421045828191e-09,2.849004907837991e-08
2.364318083507378,1.4851370998208232e-08,5.6466339336689235e-09,2.8422019823441496e-08
2.3664319132398464,1.4823129625365698e-08,5.6419692939045105e-09,2.8354352817840602e-08
2.3685438564654024,1.4795111963519109e-08,5.6374247478662454e-09,2.8287046094874528e-08
2.3706539182259396,1.476731530315137e-08,5.632997936279445e-09,2.822009767190233e-08
2.3727621035409343,1.4739736948101805e-08,5.628686520349923e-09,2.815350554902039e-08
2.3748684174075834,1.471237421600956e-08,5.624488182912543e-09,2.8087267707672603e-08
2.3769728648009427,1.468522443877829e-08,5.620400629646617e-09,2.8021382109190533e-08
2.3790754506740637,1.4658284963064233e-08,5.616421590363413e-09,2.7955846693258383e-08
2.3811761799581315,1.4631553150789865e-08,5.612548820370966e-09,2.7890659376298045e-08
2.3832750575625967,1.4605026379685221e-08,5.6087801019216135e-09,2.7825818049768733e-08
2.3853720883753127,1.4578702043858992e-08,5.605113245747512e-09,2.776132057837645e-08
2.3874672772626644,1.4552577554401377e-08,5.601546092689157e-09,2.7697164798188302e-08
2.3895606290697042,1.4526650340020443e-08,5.598076515421515e-09,2.7633348514647533e-08
2.3916521486202797,1.4500917847713171e-08,5.594702420281271e-09,2.756986950048553e-08
2.3937418407171647,1.4475377543472161e-08,5.591421749197856e-09,2.750672549352897e-08
2.3958297101421877,1.4450026913027812e-08,5.5882324817287505e-09,2.7443914194401407e-08
2.3979157616563596,1.4424863462624988e-08,5.5851326371974545e-09,2.7381433264121312e-08
2.4,1.439988471983156e-08,5.582120276929019e-09,2.7319280321601897e-08
2.4020824298928627,1.437508823437463e-08,5.57919350657398e-09,2.7257452941062163e-08
2.4041630560342617,1.4350471578997513e-08,5.576350478505854e-09,2.7195948649364112e-08
2.406241883103193,1.4326032350327919e-08,5.573589394270544e-09,2.7134764923298105e-08
2.4083189157584592,1.4301768169744003e-08,5.5709085070572375e-09,2.707389918684727e-08
2.4103941586387903,1.4277676684219968e-08,5.568306124149442e-09,2.7013348808471928e-08
2.4124676163629637,1.4253755567128153e-08,5.565780609302014e-09,2.6953111098469164e-08
2.414539293529927,1.4230002518967245e-08,5.563330384974044e-09,2.68931833064774e-08
2.4166091947189146,1.4206415267978895e-08,5.560953934329062e-09,2.683356261921499e-08
2.418677324489565,1.4182991570606108e-08,5.558649802892615e-09,2.677424615856305e-08
2.420743687382041,1.4159729211736687e-08,5.556416599733101e-09,2.6715230980126703e-08
2.4228082879171433,1.4136626004664322e-08,5.554252998005165e-09,2.6656514072435898e-08
2.4248711305964283,1.4113679790688514e-08,5.552157734667051e-09,2.6598092356974585e-08
2.4269322199023193,1.4090888438263234e-08,5.550129609155012e-09,2.653996268925532e-08
2.4289915602982237,1.4068249841594131e-08,5.548167480772046e-09,2.6482121861182345e-08
2.4310491562286436,1.4045761918576325e-08,5.5462702645271285e-09,2.6424566604967495e-08
2.4331050121192876,1.4023177256907013e-08,5.544182222810671e-09,2.636717618381154e-08
2.435159132377184,1.4000568488813769e-08,5.541979463266634e-09,2.6309983046836386e-08
2.4372115213907883,1.397810324046192e-08,5.539837078180947e-09,2.625306490988058e-08
2.4392621835300936,1.395578091197791e-08,5.537755659506312e-09,2.619641890134641e-08
2.4413111231467406,1.3933600909114784e-08,5.5357358214336865e-09,2.614004212261117e-08
2.4433583445741234,1.3911562634997234e-08,5.533778181285614e-09,2.6083931667126575e-08
2.445403852127497,1.3889665480406923e-08,5.531883336836757e-09,2.6028084643088408e-08
2.4474476501040834,1.386790881270105e-08,5.530051840243443e-09,2.5972498199494764e-08
2.449489742783178,1.3846291963572508e-08,5.528284169036408e-09,2.5917169555138727e-08
