m_phi,width_central,width_lower,width_upper
1.8110770276274835,6.949236898233593e-08,4.01225975988973e-08,1.0687789381968618e-07
1.8138357147217055,6.794912433211534e-08,3.855175548476773e-08,1.056217805960469e-07
1.8165902124584952,6.642453851668575e-08,3.70124230725626e-08,1.0437618790821731e-07
1.8193405398660252,6.492108123357057e-08,3.550781965819942e-08,1.0314189931455706e-07
1.8220867158288598,6.344204901586011e-08,3.4041932599120895e-08,1.019202706692632e-07
1.8248287590894658,6.198890350714417e-08,3.261640811251729e-08,1.007118375426579e-07
1.8275666882497066,6.056390634298728e-08,3.123441154450904e-08,9.951633888322252e-08
1.8303005217723127,5.916890474577792e-08,2.9897809077763265e-08,9.833452091132747e-08
1.833030277982336,5.780549332786753e-08,2.860854205680295e-08,9.716615482253877e-08
1.835755975068582,5.647618046587816e-08,2.7368599184059346e-08,9.601308085356889e-08
1.8384776310850235,5.5181978342886246e-08,2.6178516475721914e-08,9.487578403072492e-08
1.841195263952197,5.3924393651311324e-08,2.5039093067259644e-08,9.375542199914815e-08
1.8439088914585775,5.2704195352293595e-08,2.3950344390388684e-08,9.265260130578706e-08
1.8466185312619388,5.152228548372893e-08,2.291234633895597e-08,9.156807462622856e-08
1.849324200890693,5.03796226516632e-08,2.192534326412749e-08,9.050231167970993e-08
1.8520259177452134,4.927722439664776e-08,2.098948125169482e-08,8.94560295059453e-08
1.8547236990991407,4.8215471156667644e-08,2.0104281502036298e-08,8.84294306720902e-08
1.857417562100671,4.719435477463164e-08,1.926888820857449e-08,8.742241274366519e-08
1.8601075237738274,4.6213954083951697e-08,1.8482440732844946e-08,8.643510622064047e-08
1.862793601019716,4.527425298837704e-08,1.7743992899931625e-08,8.546756714774293e-08
1.865475810617763,4.437493044021587e-08,1.7052231985688112e-08,8.45198414727006e-08
1.8681541692269406,4.3516251338504457e-08,1.6406535319771117e-08,8.359210096199327e-08
1.8708286933869707,4.269805708514714e-08,1.5805667010595657e-08,8.2684756833498e-08
1.8734993995195195,4.1919631121522274e-08,1.5247942119329697e-08,8.179778746802485e-08
1.876166303929372,4.1180320412201415e-08,1.4731752318352578e-08,8.093129783118057e-08
1.8788294228055937,4.047936759359582e-08,1.4255758707823719e-08,8.00845952436847e-08
1.8814887722226779,3.9816095917120984e-08,1.3818601513845198e-08,7.925737986559409e-08
1.8841443681416772,3.9189844579991986e-08,1.34190456825036e-08,7.844922998363118e-08
1.8867962264113207,3.8599723298825596e-08,1.305558696515927e-08,7.765986612519543e-08
1.8894443627691184,3.804473792418338e-08,1.2726608278765575e-08,7.688915453838719e-08
1.8920887928424501,3.752390705950672e-08,1.2430730983014376e-08,7.613658259548335e-08
1.8947295321496416,3.703595584433452e-08,1.216639411725106e-08,7.540141603690453e-08
1.8973665961010275,3.6579708845523025e-08,1.1932158291872467e-08,7.468306908895284e-08
1.9,3.615438709901521e-08,1.1726884383626866e-08,7.398149767210015e-08
1.9026297590440449,3.5758716666211826e-08,1.1549024086066499e-08,7.329642258368322e-08
1.905255888325765,3.5391491369974254e-08,1.1397336396340254e-08,7.262713490650742e-08
1.9078784028338913,3.5051444016956134e-08,1.1270562795632702e-08,7.197293004388941e-08
1.91049731745428,3.4737362594122453e-08,1.1167629216876975e-08,7.133292022884772e-08
1.9131126469708992,3.444818273618729e-08,1.108753134770726e-08,7.070657813119665e-08
1.9157244060668017,3.418286184422353e-08,1.102928546176378e-08,7.009348968635083e-08
1.9183326093250879,3.39402698563008e-08,1.099191471873438e-08,6.949306385235218e-08
1.9209372712298547,3.371924354211392e-08,1.0974414869328447e-08,6.890476153938549e-08
1.9235384061671346,3.351858151428768e-08,1.0975859033088495e-08,6.83278049717984e-08
1.9261360284258222,3.333726018397043e-08,1.0995384682846155e-08,6.77618164274029e-08
1.9287301521985911,3.317426369392422e-08,1.1032091185196632e-08,6.72065739107456e-08
1.9313207915827966,3.302858101466274e-08,1.1085175994497124e-08,6.666165232840026e-08
1.9339079605813716,3.289922032992771e-08,1.1153909225791607e-08,6.612652105763518e-08
1.9364916731037085,3.278522918763999e-08,1.1237616036354609e-08,6.560063833549484e-08
1.9390719429665317,3.2685788415557445e-08,1.1335655952177722e-08,6.508376021465087e-08
1.9416487838947598,3.260016989093976e-08,1.14475425977121e-08,6.457552752548116e-08
1.944222209522358,3.252756790365338e-08,1.1572715406991517e-08,6.407553519068124e-08
1.9467922333931784,3.2467447234063356e-08,1.1710893145270724e-08,6.35834713357205e-08
1.949358868961793,3.241916922183292e-08,1.1861707305862017e-08,6.309893530083163e-08
1.9519221295943134,3.238220662982041e-08,1.202483553516257e-08,6.26217208403333e-08
1.9544820285692064,3.235623957595686e-08,1.220026412030312e-08,6.215148650927844e-08
1.9570385790780926,3.23408548304715e-08,1.2387930083265647e-08,6.168774983851462e-08
1.9595917942265424,3.233574862359276e-08,1.258783892196738e-08,6.123018210843244e-08
1.9621416870348585,3.234052526816814e-08,1.279988476975837e-08,6.077844973581918e-08
1.96468827043885,3.2355139729721626e-08,1.3024481738536233e-08,6.033205249525219e-08
1.9672315572906003,3.2379747341428424e-08,1.326218377915858e-08,5.989077225649483e-08
1.969771560359221,3.2414462396136e-08,1.3513518777494581e-08,5.945437402969759e-08
1.972308292331602,3.245947722470981e-08,1.3779182706151242e-08,5.9022522774557266e-08
1.9748417658131499,3.251523394553128e-08,1.4060214316941754e-08,5.859490544027976e-08
1.977371993328519,3.258184721686495e-08,1.435723937327651e-08,5.8171241557189767e-08
1.9798989873223332,3.2659197742809144e-08,1.467065168516083e-08,5.775113260152644e-08
1.982422760159901,3.274859569178806e-08,1.5002666709381803e-08,5.733442904476985e-08
1.9849433241279208,3.285168415039679e-08,1.5355753434135967e-08,5.692153174078009e-08
1.9874606914351791,3.297028601421656e-08,1.57327517771417e-08,5.6512780505332796e-08
1.98997487421324,3.310600164572611e-08,1.6135608799052634e-08,5.610980270881172e-08
1.9924858845171276,3.325027600324273e-08,1.655257596646305e-08,5.571315828868131e-08
1.9949937343260002,3.342227726088402e-08,1.700482645284274e-08,5.533440324248196e-08
1.997498435543818,3.3644673458569e-08,1.752721911743504e-08,5.497115593092968e-08
2.0,3.386403694037266e-08,1.8028732389005585e-08,5.464961036409836e-08
2.0024984394500787,3.391994245139829e-08,1.8102719618658167e-08,5.466290849868979e-08
2.004993765576342,3.388140763183087e-08,1.8009084895898966e-08,5.472798314779893e-08
2.0074859899884734,3.371133140867244e-08,1.789152950105396e-08,5.4500627161085017e-08
2.009975124224178,3.347897246760669e-08,1.7714473450249926e-08,5.4218875791201664e-08
2.0124611797498106,3.3247596223534514e-08,1.747209674924236e-08,5.405458006701876e-08
2.0149441679609885,3.3044097517848696e-08,1.726584041356058e-08,5.38988066942363e-08
2.0174241001832014,3.2912961683848916e-08,1.7150154580193916e-08,5.376833312836168e-08
2.0199009876724157,3.290566989765139e-08,1.7185500144780568e-08,5.3687170927431234e-08
2.0223748416156684,3.277587452157223e-08,1.7070465032520833e-08,5.355900278540039e-08
2.0248456731316584,3.2599904944026045e-08,1.689989546621624e-08,5.341149805055085e-08
2.0273134932713295,3.2420655608601116e-08,1.6725630919466773e-08,5.326269673399998e-08
2.029778313018444,3.223998326977579e-08,1.6549728946615066e-08,5.311373273372453e-08
2.0322401432901573,3.205980441161413e-08,1.637428021872848e-08,5.29658053732605e-08
2.0346989949375804,3.188208658701628e-08,1.6201399351738216e-08,5.282017155380288e-08
2.0371548787463363,3.170884430636147e-08,1.6033218354836308e-08,5.2678146015517144e-08
2.039607805437114,3.152688392065234e-08,1.5856568081088088e-08,5.2529597557434065e-08
2.0420577856662137,3.1337800289605615e-08,1.5673262891661973e-08,5.2375440828357775e-08
2.0445048300260873,3.114812594025727e-08,1.549001647858153e-08,5.2220356907125536e-08
2.046948949045872,3.095851727383129e-08,1.5307613796556784e-08,5.2064611177971716e-08
2.04939015319192,3.076964130893821e-08,1.5126842719945063e-08,5.190847641076449e-08
2.0518284528683193,3.0582173395177644e-08,1.4948492124586808e-08,5.175222998821456e-08
2.0542638584174138,3.0396795376210135e-08,1.477335036047127e-08,5.159615180592079e-08
2.0566963801203135,3.02141942095475e-08,1.4602204127607636e-08,5.144052286054619e-08
2.0591260281974,3.003506105247911e-08,1.4435837773142303e-08,5.12856245358805e-08
2.0615528128088303,2.985965660904994e-08,1.4274541480482409e-08,5.1131532490023853e-08
2.0639767440550294,2.967807379559507e-08,1.4107053653447935e-08,5.0973622802961044e-08
2.0663978319771825,2.9497392828384076e-08,1.3941339025442977e-08,5.0815372612876745e-08
2.06881608655772,2.9317672045199875e-08,1.3777442609123897e-08,5.065683334689342e-08
2.071231517720798,2.9138972857080824e-08,1.3615412337125106e-08,5.0498058014624175e-08
2.073644135332772,2.8961359439398453e-08,1.345529876861594e-08,5.0339100879282414e-08
2.0760539492026697,2.8784898433040684e-08,1.3297154807708937e-08,5.0180017139862847e-08
2.078460969082653,2.8609658655678784e-08,1.3141035433047903e-08,5.002086262587221e-08
2.080865204668481,2.8435710823135932e-08,1.2986997438065614e-08,4.9861693505934697e-08
2.083266665599966,2.8263127280913885e-08,1.2835099181552996e-08,4.9702566011447385e-08
2.0856653614614213,2.8091981745975886e-08,1.2685400348325598e-08,4.9543536176320484e-08
2.08806130178211,2.7922349058928928e-08,1.2537961719910881e-08,4.9384659593705896e-08
2.090454496036687,2.7754304946793062e-08,1.2392844955308291e-08,4.922599119048936e-08
2.092844953645635,2.7589627430877002e-08,1.2252108115060063e-08,4.906812964162638e-08
2.0952326839756963,2.7427297097531063e-08,1.2114523110979405e-08,4.891076345375191e-08
2.0976176963403033,2.7266719160814802e-08,1.1979364761286053e-08,4.8753727305676294e-08
2.1,2.710789798361409e-08,1.1846611769389414e-08,4.8597049327416795e-08
2.1023796041628637,2.695083874163854e-08,1.171624417832641e-08,4.8440757566505206e-08
2.1047565179849186,2.6795547333720617e-08,1.1588243273158526e-08,4.8284879916376434e-08
2.1071307505705477,2.6642030293468816e-08,1.1462591485281357e-08,4.812944404777605e-08
2.1095023109728985,2.6490294702355126e-08,1.1339272298653132e-08,4.797447734336426e-08
2.1118712081942874,2.634034810432389e-08,1.121827015796285e-08,4.7820006835679274e-08
2.1142374511865976,2.619219842201801e-08,1.1099570378773504e-08,4.766605914861109e-08
2.1166010488516727,2.604585387472658e-08,1.0983159059690431e-08,4.751266044252198e-08
2.118962010041709,2.5901322898166802e-08,1.0869022996619055e-08,4.735983636313531e-08
2.1213203435596424,2.575861406622402e-08,1.0757149599192291e-08,4.720761199430244e-08
2.12367605815953,2.5617736014782773e-08,1.0647526809461826e-08,4.705601181474112e-08
2.12602916254693,2.547869736779339e-08,1.0540143022962909e-08,4.69050596588266e-08
2.1283796653792764,2.5342051193944534e-08,1.0435547273726957e-08,4.6755072032445035e-08
2.130727575266252,2.5207915867329702e-08,1.033384150624248e-08,4.660612365564093e-08
2.1330729007701543,2.507562493914418e-08,1.0234320866524243e-08,4.645787037504287e-08
2.1354156504062622,2.4945161253379614e-08,1.0136949142702612e-08,4.631032023481803e-08
2.137755832643195,2.481650785550516e-08,1.0041690789846539e-08,4.616348119259062e-08
2.1400934559032696,2.468964796135913e-08,9.94851089022504e-09,4.601736110347376e-08
2.142428528562855,2.456456492628469e-08,9.85737511392626e-09,4.587196770488741e-08
2.1447610589527217,2.444124221456138e-08,9.768249679878518e-09,4.572730860216759e-08
2.147091055358389,2.4319663369186282e-08,9.681101317319063e-09,4.558339125497067e-08
2.149418526020468,2.4199811982060475e-08,9.595897227757391e-09,4.544022296447757e-08
2.151743479135001,2.4081671664637377e-08,9.512605047480675e-09,4.529781086139912e-08
2.1540659228538015,2.396522601909177e-08,9.431192810650335e-09,4.515616189478587e-08
2.1563858652847827,2.3850458610068925e-08,9.35162891303909e-09,4.501528282164306e-08
2.1587033144922905,2.373735293707485e-08,9.273882076459038e-09,4.4875180197352126e-08
2.1610182784974308,2.3625892407569174e-08,9.19792131393152e-09,4.4735860366898746e-08
2.1633307652783933,2.3516060310823617e-08,9.123715895650487e-09,4.459732945690872e-08
2.1656407827707715,2.3407839792608574e-08,9.051235315790643e-09,4.445959336849096e-08
2.16794833886788,2.330121383077169e-08,8.980449260212575e-09,4.432265777088901e-08
2.1702534414210706,2.3196165211771532e-08,8.911327575116324e-09,4.4186528095941184e-08
2.172556098240043,2.309277600473169e-08,8.84377734803974e-09,4.4051624729997084e-08
2.1748563170931545,2.299094314044636e-08,8.7778102737661e-09,4.3917624944284263e-08
2.177154105707724,2.2890623642605574e-08,8.713410762292484e-09,4.378443250318892e-08
2.179449471770337,2.279179771533241e-08,8.650550080410538e-09,4.3652044997105864e-08
2.181742422927143,2.2694445582300682e-08,8.58919976021338e-09,4.3520460041407056e-08
2.1840329667841556,2.259854747872289e-08,8.529331586417595e-09,4.338967527147503e-08
2.186321110907545,2.2504083643477587e-08,8.470917583749251e-09,4.325968833788594e-08
2.188606862823929,2.241103431138737e-08,8.413930004407266e-09,4.313049690174157e-08
2.1908902300206643,2.2319379705658696e-08,8.358341315616825e-09,4.3002098630151625e-08
2.193171219946131,2.222910003049373e-08,8.304124187284296e-09,4.28744911918682e-08
2.195449840010015,2.214017546388407e-08,8.251251479764346e-09,4.274767225307545e-08
2.1977260975835913,2.2052586150595364e-08,8.199696231748745e-09,4.262163947333848e-08
2.2,2.1966312195351374e-08,8.149431648285826e-09,4.2496390501716465e-08
2.202271554554524,2.1881333656225253e-08,8.100431088938433e-09,4.2371922973046084e-08
2.2045407685048604,2.1797630538245328e-08,8.052668056087727e-09,4.2248234504401374e-08
2.2068076490713913,2.171518278722182e-08,8.006116183389288e-09,4.2125322691738064e-08
2.209072203437452,2.1633970283800762e-08,7.960749224387684e-09,4.2003185106729975e-08
2.211334438749598,2.155397283775039e-08,7.916541041295068e-09,4.188181929380598e-08
2.2135943621178655,2.1475170182485135e-08,7.87346559393906e-09,4.1761222767396806e-08
2.215851980616034,2.139754196983174e-08,7.83149692888505e-09,4.164139300940026e-08
2.2181073012818833,2.132106776504157e-08,7.790609168737914e-09,4.15223274668746e-08
2.2203603311174516,2.1245727042053263e-08,7.750776501628374e-09,4.14040235499693e-08
2.222611077089287,2.117131238431131e-08,7.711708587233221e-09,4.128656911917496e-08
2.224859546128699,2.109760856366891e-08,7.673107041820265e-09,4.117005112960632e-08
2.227105745132009,2.1024969092780146e-08,7.63547778461778e-09,4.1054283223060044e-08
2.2293496809607953,2.0953378581902506e-08,7.598802881708445e-09,4.09392600719207e-08
2.23159136044214,2.0882821656595756e-08,7.563064511932241e-09,4.082497638509051e-08
2.233830790368868,2.0813282956672773e-08,7.528244963421206e-09,4.0711426905442794e-08
2.23606797749979,2.0744747135145414e-08,7.494326630061087e-09,4.0598606407374155e-08
2.238302928559939,2.0677198857164974e-08,7.46129200788154e-09,4.0486509694459724e-08
2.2405356502408083,2.0610622798955192e-08,7.429123691375711e-09,4.0375131597212916e-08
2.2427661492005804,2.0545003646737294e-08,7.397804369751125e-09,4.026446697095333e-08
2.244994432064365,2.0480326095646027e-08,7.367316823113562e-09,4.015451069378471e-08
2.247220505424423,2.0416574848635808e-08,7.337643918585943e-09,4.0045257664685175e-08
2.249444375840399,2.0353734615376844e-08,7.308768606364798e-09,3.993670280171183e-08
2.2516660498395407,2.0291790111140417e-08,7.280673915716793e-09,3.9828841040320884e-08
2.253885533916929,2.0230726055673728e-08,7.253342950918621e-09,3.97216673318051e-08
2.2561028345356955,2.0170527172064076e-08,7.226758887143507e-09,3.961517664184889e-08
2.2583179581272432,2.0111178185593013e-08,7.200904966298248e-09,3.950936394920194e-08
2.2605309110914633,2.0052663822580995e-08,7.1757644928149514e-09,3.940422424447161e-08
2.262741699796952,1.9994968809223363e-08,7.151320829402019e-09,3.929975252903346e-08
2.264950330581225,1.9938077870418985e-08,7.1275573927594645e-09,3.9195943814059974e-08
2.2671568097509267,1.988197572859269e-08,7.104457649263765e-09,3.9092793119666024e-08
2.2693611435820435,1.9826647102513303e-08,7.082005110628099e-09,3.899029547417014e-08
2.2715633383201093,1.9772076706109053e-08,7.060183329544007e-09,3.8888445913469987e-08
2.2737634001804143,1.9718249247282244e-08,7.038975895310798e-09,3.8787239480529674e-08
2.2759613353482084,1.9665149426725824e-08,7.018366429459622e-09,3.8686671224977594e-08
2.2781571499789037,1.9612761936743856e-08,6.998338581378983e-09,3.858673620281145e-08
2.280350850198276,1.9561071460078752e-08,6.978876023949099e-09,3.84874294762082e-08
2.2825424421026654,1.950972176152188e-08,6.959554630937e-09,3.838874750361171e-08
2.2847319317591723,1.9458471019884018e-08,6.94008741441428e-09,3.8290685925248635e-08
2.2869193252058544,1.9407866069289152e-08,6.9211306660592515e-09,3.819323739547964e-08
2.2891046284519194,1.9357897733878902e-08,6.902675433406004e-09,3.809639701835025e-08
2.29128784747792,1.930855686328723e-08,6.88471281266038e-09,3.800015991235154e-08
2.293468988235943,1.925983433244835e-08,6.867233947483625e-09,3.7904521209794176e-08
2.2956480566497994,1.9211721041378255e-08,6.850230027744793e-09,3.78094760562073e-08
2.2978250586152114,1.9164207914930617e-08,6.833692288243724e-09,3.7715019609761774e-08
2.3,1.911728590252725e-08,6.817612007406002e-09,3.762114704071695e-08
2.3021728866442674,1.907094597786416e-08,6.801980505951554e-09,3.7527853530891505e-08
2.3043437243605824,1.9025179138593196e-08,6.78678914553792e-09,3.743513427315784e-08
2.3065125189341593,1.8979976405979987e-08,6.772029327379206e-09,3.7342984470960695e-08
2.3086792761230392,1.8935328824538286e-08,6.7576924908414865e-09,3.7251399337860464e-08
2.3108440016582685,1.889122746164094e-08,6.7437701120150286e-09,3.7160374097101915e-08
2.313006701244076,1.88476634071077e-08,6.730253702263734e-09,3.7069903981209444e-08
2.3151673805580453,1.8804627772769928e-08,6.71713480675172e-09,3.6979984231610485e-08
2.3173260452512934,1.8762111692011887e-08,6.704405002946812e-09,3.689061009828766e-08
2.3194827009486403,1.872010631928903e-08,6.692055899100648e-09,3.680177683946269e-08
2.32163735324878,1.867860282962261e-08,6.680079132704701e-09,3.671347972131285e-08
2.32379000772445,1.8637592418070873e-08,6.6684663689216435e-09,3.662571401772271e-08
2.3259406699226015,1.8597066299176304e-08,6.65720929899106e-09,3.653847501007293e-08
2.328089345364563,1.8557015706388933e-08,6.6462996386088494e-09,3.645175798706865e-08
2.3302360395462087,1.8517431891465498e-08,6.635729126279268e-09,3.636555824460934e-08
2.3323807579381204,1.8478306123844247e-08,6.625489521638882e-09,3.6279871085702694e-08
2.3345235059857505,1.8439629689995622e-08,6.61557260375179e-09,3.6194691820424385e-08
2.3366642891095846,1.840139389274849e-08,6.605970169375409e-09,3.6110015765925465e-08
2.3388031127052997,1.836359005059256e-08,6.596674031196715e-09,3.6025838246489495e-08
2.340939982143925,1.8326209496957246e-08,6.587676016038955e-09,3.594215459364048e-08
2.3430749027719964,1.828924357946744e-08,6.578967963039141e-09,3.585896014630249e-08
2.345207879911715,1.825268365917721e-08,6.570541721797287e-09,3.5776250251011764e-08
2.3473389188611002,1.8216521109782577e-08,6.562389150498806e-09,3.569402026218127e-08
2.349468024894146,1.818074731681445e-08,6.5545021140118315e-09,3.5612265542416986e-08
2.3515952032609695,1.8145230878070983e-08,6.5467394648358204e-09,3.553094767185395e-08
2.353720459187964,1.8109357071149118e-08,6.538435902551167e-09,3.5449895764401164e-08
2.355843797877949,1.8073841713275737e-08,6.530367499531399e-09,3.5369304951948276e-08
2.3579652245103193,1.8038680290856815e-08,6.522530496811118e-09,3.528917176368813e-08
2.360084744241189,1.8003868304789984e-08,6.5149211515079945e-09,3.5209492731327015e-08
2.3622023622035435,1.796940127008196e-08,6.507535735947353e-09,3.513026438947012e-08
2.364318083507378,1.7935274715436078e-08,6.500370536734445e-09,3.505148327605285e-08
2.3664319132398464,1.7901484182810642e-08,6.493421853775556e-09,3.49731459328169e-08
2.3685438564654024,1.7868025226949458e-08,6.4866859992498535e-09,3.489524890582977e-08
2.3706539182259396,1.7834893414886104e-08,6.480159296534437e-09,3.481778874604574e-08
2.3727621035409343,1.78020843254235e-08,6.473838079085546e-09,3.474076200990531e-08
2.3748684174075834,1.7769593548591303e-08,6.467718689279889e-09,3.46641652599701e-08
2.3769728648009427,1.773741668508321e-08,6.461797477220406e-09,3.458799506558887e-08
2.3790754506740637,1.7705549345677046e-08,6.456070799511432e-09,3.451224800359007e-08
2.3811761799581315,1.7673987150640742e-08,6.450535018009264e-09,3.4436920658995796e-08
2.3832750575625967,1.7642725729127244e-08,6.445186498554037e-09,3.4362009625750884e-08
2.3853720883753127,1.7611760718562082e-08,6.440021609690147e-09,3.428751150746101e-08
2.3874672772626644,1.758108776402724e-08,6.435036721382371e-09,3.421342291813263e-08
2.3895606290697042,1.7550702517645273e-08,6.430228203735696e-09,3.413974048290733e-08
2.3916521486202797,1.7520600637967577e-08,6.4255924257268414e-09,3.406646083878273e-08
2.3937418407171647,1.7490777789371205e-08,6.421125753956262e-09,3.3993580635312005e-08
2.3958297101421877,1.7461229641468348e-08,6.416824551429199e-09,3.392109653527366e-08
2.3979157616563596,1.743195186853245e-08,6.412685176374558e-09,3.384900521530288e-08
2.4,1.7402940148945517e-08,6.408703981110504e-09,3.377730336647652e-08
2.4020824298928627,1.737419016467031e-08,6.404877310965465e-09,3.370598769484303e-08
2.4041630560342617,1.734569760075164e-08,6.401201503262995e-09,3.3635054921889656e-08
2.406241883103193,1.73174581448501e-08,6.397672886378522e-09,3.3564501784938794e-08
2.4083189157584592,1.728946748681205e-08,6.3942877788758106e-09,3.349432503746674e-08
2.4103941586387903,1.7261721318278506e-08,6.39104248872998e-09,3.342452144933771e-08
2.4124676163629637,1.7234215332336298e-08,6.387933312643747e-09,3.3355087806947716e-08
2.414539293529927,1.7206945223213096e-08,6.38495653546219e-09,3.32860209132724e-08
2.4166091947189146,1.7179906686018954e-08,6.382108429691111e-09,3.3217317587815326e-08
2.418677324489565,1.715309541653528e-08,6.37938525512254e-09,3.314897466645251e-08
2.420743687382041,1.7126507111052587e-08,6.3767832585704475e-09,3.308098900117165e-08
2.4228082879171433,1.7100137466257113e-08,6.374298673718168e-09,3.301335745970375e-08
2.4248711305964283,1.7073982179166668e-08,6.371927721078553e-09,3.2946076925047865e-08
2.4269322199023193,1.704803694711489e-08,6.3696666080662564e-09,3.287914429488909e-08
2.4289915602982237,1.7022297467782886e-08,6.367511529180782e-09,3.281255648091173e-08
2.4310491562286436,1.6996759439276977e-08,6.365458666297904e-09,3.2746310408011165e-08
2.4331050121192876,1.6971024783702264e-08,6.363132682110075e-09,3.2680152063811446e-08
2.435159132377184,1.6945209063633136e-08,6.3606425070442875e-09,3.261415434771226e-08
2.4372115213907883,1.691958023259064e-08,6.3582410732504875e-09,3.254848757695114e-08
2.4392621835300936,1.6894136219042048e-08,6.355926631005451e-09,3.2483150103330504e-08
2.4413111231467406,1.6868874949558526e-08,6.353697420310095e-09,3.2418140289160026e-08
2.4433583445741234,1.6843794349132395e-08,6.3515516715305855e-09,3.235345650653333e-08
2.445403852127497,1.6818892341523124e-08,6.349487606112876e-09,3.228909713652761e-08
2.4474476501040834,1.679416684962981e-08,6.3475034373660814e-09,3.222506056833119e-08
2.449489742783178,1.676961579588736e-08,6.345597371309533e-09,3.216134519830423e-08
