m_phi,width_central,width_lower,width_upper
1.8083141320025125,8.475950539724165e-08,6.108096473652498e-08,1.1230814955233001e-07
1.8110770276274835,8.284353690972898e-08,5.874297294091707e-08,1.1107660317727155e-07
1.8138357147217055,8.097745194663505e-08,5.648207919000937e-08,1.098731304082105e-07
1.8165902124584952,7.916377756147614e-08,5.430227280005344e-08,1.0869726651960468e-07
1.8193405398660252,7.740429637856205e-08,5.220587690697925e-08,1.0754890584811285e-07
1.8220867158288598,7.570143910690166e-08,5.019580059398206e-08,1.0642842492200213e-07
1.8248287590894658,7.405648232267474e-08,4.827331812042634e-08,1.0533563378924651e-07
1.8275666882497066,7.247033514505483e-08,4.6438438689699154e-08,1.042711907215516e-07
1.8303005217723127,7.094350896857573e-08,4.4690992457232915e-08,1.0323498329476003e-07
1.833030277982336,6.94768177016915e-08,4.303107239724526e-08,1.0222713736574797e-07
1.835755975068582,6.807179305673811e-08,4.145947903500222e-08,1.0124832836557628e-07
1.8384776310850235,6.672831545693149e-08,3.9974809336949555e-08,1.0029855786773548e-07
1.841195263952197,6.544639910499731e-08,3.857597497157441e-08,9.937764551273939e-08
1.8439088914585775,6.422533535856614e-08,3.726079189717041e-08,9.848538538946761e-08
1.8466185312619388,6.306427133296134e-08,3.6027244907699056e-08,9.762098512095344e-08
1.849324200890693,6.196226674995424e-08,3.487311080486027e-08,9.678382268270833e-08
1.8520259177452134,6.091924120080595e-08,3.379718415493994e-08,9.597378803542207e-08
1.8547236990991407,5.993432273829306e-08,3.2797340459019226e-08,9.51903836665807e-08
1.857417562100671,5.900608980453562e-08,3.187056527076736e-08,9.443334665735832e-08
1.8601075237738274,5.813319976745672e-08,3.1014359685307604e-08,9.37018659857089e-08
1.862793601019716,5.73145010715603e-08,3.022631819985711e-08,9.29955794742042e-08
1.865475810617763,5.654830313342257e-08,2.9503782770062783e-08,9.231333141220436e-08
1.8681541692269406,5.5833233893309175e-08,2.884446817637491e-08,9.16542620798995e-08
1.8708286933869707,5.516740921041122e-08,2.8245661233967773e-08,9.101710547225452e-08
1.8734993995195195,5.454878495936675e-08,2.77045187966497e-08,9.040057371121802e-08
1.876166303929372,5.397542918257455e-08,2.7218509144173927e-08,8.980326202419924e-08
1.8788294228055937,5.344527535673093e-08,2.678479152989124e-08,8.922413091142729e-08
1.8814887722226779,5.2956576587938624e-08,2.6401050892103632e-08,8.866215949680195e-08
1.8841443681416772,5.2507784811837226e-08,2.6065278750202644e-08,8.811641677164567e-08
1.8867962264113207,5.2097079421230426e-08,2.577501980059031e-08,8.758621765379257e-08
1.8894443627691184,5.17226516711537e-08,2.55283098359193e-08,8.707012898398581e-08
1.8920887928424501,5.138259187582697e-08,2.532295276446964e-08,8.656699675857791e-08
1.8947295321496416,5.1074943108622e-08,2.5156588515330004e-08,8.607595351686399e-08
1.8973665961010275,5.0797600267776424e-08,2.502679446931266e-08,8.55959572097438e-08
1.9,5.0548670053238726e-08,2.493142991135182e-08,8.512607493871278e-08
1.9026297590440449,5.0326464754016215e-08,2.486865062321668e-08,8.466542758053834e-08
1.905255888325765,5.012889608919075e-08,2.483633373937719e-08,8.421266809061115e-08
1.9078784028338913,4.995441358062885e-08,2.4832658802562263e-08,8.376733143432332e-08
1.91049731745428,4.9801529204993485e-08,2.485587453859869e-08,8.33290208506109e-08
1.9131126469708992,4.9668865415002144e-08,2.490437061675579e-08,8.289739087577204e-08
1.9157244060668017,4.955505899432409e-08,2.497671192595887e-08,8.247182957819545e-08
1.9183326093250879,4.9458676079031015e-08,2.5071322580940657e-08,8.205180879033482e-08
1.9209372712298547,4.937836686928853e-08,2.518659956136139e-08,8.163706532193417e-08
1.9235384061671346,4.931280020749156e-08,2.5321066214445446e-08,8.122714732541395e-08
1.9261360284258222,4.92605389170077e-08,2.5472983076551778e-08,8.082178679469003e-08
1.9287301521985911,4.922053157513071e-08,2.5641251602190816e-08,8.04205399796656e-08
1.9313207915827966,4.919161685273137e-08,2.5824593929744014e-08,8.002298469126863e-08
1.9339079605813716,4.917297194979198e-08,2.602197324901845e-08,7.962911633221203e-08
1.9364916731037085,4.9163935881767226e-08,2.623257078022971e-08,7.92389396283598e-08
1.9390719429665317,4.9163668813543484e-08,2.6455451518533022e-08,7.885218796752848e-08
1.9416487838947598,4.917157593031315e-08,2.668988847409842e-08,7.846883543658766e-08
1.944222209522358,4.918706037892698e-08,2.69351159101028e-08,7.808889749914328e-08
1.9467922333931784,4.920955900879764e-08,2.71904340702179e-08,7.771234047111454e-08
1.949358868961793,4.9238444020262236e-08,2.7455006368331766e-08,7.73391774785073e-08
1.9519221295943134,4.92731761107246e-08,2.7728249520393308e-08,7.696919459003546e-08
1.9544820285692064,4.931338938763472e-08,2.8009758010899322e-08,7.660229963890931e-08
1.9570385790780926,4.935888539879314e-08,2.829921235414278e-08,7.623866279162683e-08
1.9595917942265424,4.940943470046455e-08,2.8596393048019452e-08,7.587820133964147e-08
1.9621416870348585,4.946483391101338e-08,2.8901015853062535e-08,7.552099423684188e-08
1.96468827043885,4.952504541963477e-08,2.9213080097121394e-08,7.516706268242696e-08
1.9672315572906003,4.959012739955631e-08,2.953260370355784e-08,7.481663149742272e-08
1.969771560359221,4.9660033202626305e-08,2.985948060727356e-08,7.446986053241545e-08
1.972308292331602,4.9734779382848245e-08,3.019370611355783e-08,7.412689796166063e-08
1.9748417658131499,4.9814407566115734e-08,3.0535355562810935e-08,7.378782451870059e-08
1.977371993328519,4.989892678656821e-08,3.088440356750867e-08,7.34527962764803e-08
1.9798989873223332,4.998842754446926e-08,3.12408995756447e-08,7.31220469294235e-08
1.982422760159901,5.0083309106636493e-08,3.160538150975199e-08,7.27958095364921e-08
1.9849433241279208,5.0184341405572134e-08,3.1978461156860954e-08,7.24751072440332e-08
1.9874606914351791,5.029255073153258e-08,3.2360775827655995e-08,7.216154124969672e-08
1.98997487421324,5.040766029325885e-08,3.275121852516319e-08,7.185617938364832e-08
1.9924858845171276,5.052404722515561e-08,3.31458580868527e-08,7.15514657411028e-08
1.9949937343260002,5.063702573028131e-08,3.351480442730798e-08,7.127989782956613e-08
1.997498435543818,5.079231748273819e-08,3.39496913051649e-08,7.10161738199931e-08
2.0,5.0915271301001615e-08,3.432737116252593e-08,7.076226627466012e-08
2.0024984394500787,5.0687107970429945e-08,3.400208633616543e-08,7.069185767451708e-08
2.004993765576342,5.037083554173238e-08,3.353224885451521e-08,7.062350399070083e-08
2.0074859899884734,5.015081771232713e-08,3.337464502436411e-08,7.033118715205058e-08
2.009975124224178,4.99212041763103e-08,3.323294810913761e-08,6.999305641509476e-08
2.0124611797498106,4.961378346210383e-08,3.2909783377526583e-08,6.973428318512163e-08
2.0149441679609885,4.9320226283392535e-08,3.2600712743897126e-08,6.948837465175604e-08
2.0174241001832014,4.9061791359598615e-08,3.2327306619962155e-08,6.927422359118796e-08
2.0199009876724157,4.886401665963575e-08,3.211539507191946e-08,6.911454265294416e-08
2.0223748416156684,4.8608990344182195e-08,3.184716936790504e-08,6.890161984610263e-08
2.0248456731316584,4.833318790021488e-08,3.155900357068978e-08,6.866897836736103e-08
2.0273134932713295,4.8057647420250714e-08,3.127194819014791e-08,6.84357775249579e-08
2.029778313018444,4.7783543894240895e-08,3.098723544966787e-08,6.820299496043709e-08
2.0322401432901573,4.7512082655793774e-08,3.0706130751724653e-08,6.797162347401232e-08
2.0346989949375804,4.7244494109050266e-08,3.042992466541662e-08,6.774266993275055e-08
2.0371548787463363,4.698203146734708e-08,3.0159927670797744e-08,6.75171575007545e-08
2.039607805437114,4.6716699353647254e-08,2.9888075653804896e-08,6.728796732252026e-08
2.0420577856662137,4.6449517037453935e-08,2.9615459213239365e-08,6.705591739053586e-08
2.0445048300260873,4.61844921966668e-08,2.9346191763296916e-08,6.682444633082684e-08
2.046948949045872,4.592205432023892e-08,2.908075934229989e-08,6.65938372764629e-08
2.04939015319192,4.566263665011571e-08,2.881965184927761e-08,6.636437274855648e-08
2.0518284528683193,4.540667472593881e-08,2.8563361294974977e-08,6.613633381025255e-08
2.0542638584174138,4.5154605237727625e-08,2.8312380411634383e-08,6.590999947259754e-08
2.0566963801203135,4.490686519221901e-08,2.8067201626779864e-08,6.568564635644053e-08
2.0591260281974,4.466389139910009e-08,2.7828316408030383e-08,6.546354861279171e-08
2.0615528128088303,4.442585634888373e-08,2.7595919408024094e-08,6.524379288582883e-08
2.0639767440550294,4.4186658485513674e-08,2.7363120699451412e-08,6.502216385385608e-08
2.0663978319771825,4.395049885496423e-08,2.7134554261127954e-08,6.480170564900755e-08
2.06881608655772,4.3717379086097166e-08,2.691019524477733e-08,6.458244008295447e-08
2.071231517720798,4.3487302393029165e-08,2.669002113375202e-08,6.436438959894605e-08
2.073644135332772,4.326027337241115e-08,2.6474011495841397e-08,6.414757714667499e-08
2.0760539492026697,4.303629780755869e-08,2.6262147743694174e-08,6.393202606550084e-08
2.078460969082653,4.281538247962136e-08,2.6054412902933974e-08,6.371775997622649e-08
2.080865204668481,4.2597534985988006e-08,2.5850791388071682e-08,6.350480268160022e-08
2.083266665599966,4.238276356613724e-08,2.565126878634746e-08,6.329317807568928e-08
2.0856653614614213,4.2171076935153655e-08,2.5455831649666735e-08,6.308291006224068e-08
2.08806130178211,4.1962484125143974e-08,2.526446729483008e-08,6.287402248211121e-08
2.090454496036687,4.175699433480144e-08,2.507716361229395e-08,6.266653904981369e-08
2.092844953645635,4.155566929103936e-08,2.4895099179551712e-08,6.246117862882621e-08
2.0952326839756963,4.135783590679795e-08,2.4717490008649093e-08,6.225751128404866e-08
2.0976176963403033,4.116308704217016e-08,2.4543853948804658e-08,6.205528524522372e-08
2.1,4.09713866933343e-08,2.4374129083969948e-08,6.185449444372242e-08
2.1023796041628637,4.078269928267189e-08,2.420825434148563e-08,6.16551332030648e-08
2.1047565179849186,4.059698960109014e-08,2.4046169412502005e-08,6.145719621200064e-08
2.1071307505705477,4.041422275181131e-08,2.3887814673181273e-08,6.126067850036222e-08
2.1095023109728985,4.023436409570449e-08,2.3733131106805286e-08,6.106557541763362e-08
2.1118712081942874,4.0057379198235684e-08,2.358206022691488e-08,6.08718826141752e-08
2.1142374511865976,3.988323377811595e-08,2.3434544001612395e-08,6.067959602504062e-08
2.1166010488516727,3.971189365772876e-08,2.3290524779163175e-08,6.0488711856317e-08
2.118962010041709,3.9543324715420024e-08,2.3149945215037576e-08,6.02992265739152e-08
2.1213203435596424,3.93774928397365e-08,2.3012748200541054e-08,6.011113689473081e-08
2.12367605815953,3.921436388570045e-08,2.2878876793186212e-08,5.99244397800911e-08
2.12602916254693,3.905390363320963e-08,2.2748274148966782e-08,5.973913243139681e-08
2.1283796653792764,3.889623427399778e-08,2.2620927657632752e-08,5.95555279371486e-08
2.130727575266252,3.874134889907086e-08,2.249678225221032e-08,5.937368964820862e-08
2.1330729007701543,3.858901738608209e-08,2.2375723331500163e-08,5.919322547496744e-08
2.1354156504062622,3.843919784107663e-08,2.2257691892133485e-08,5.9014119350855754e-08
2.137755832643195,3.829184852644103e-08,2.2142629235483837e-08,5.883635561074043e-08
2.1400934559032696,3.814692784277172e-08,2.2030476936521375e-08,5.865991898355685e-08
2.142428528562855,3.800439431121916e-08,2.1921176812802577e-08,5.848479458570937e-08
2.1447610589527217,3.7864206556329844e-08,2.1814670893660693e-08,5.8310967915192906e-08
2.147091055358389,3.772632328940993e-08,2.1710901389663462e-08,5.813842484639102e-08
2.149418526020468,3.7590703292432914e-08,2.16098106624033e-08,5.796715162550406e-08
2.151743479135001,3.745730540251429e-08,2.151134119468654e-08,5.7797134866562424e-08
2.1540659228538015,3.732608849697594e-08,2.1415435561187508e-08,5.762836154797915e-08
2.1563858652847827,3.719701147902148e-08,2.1322036399633158e-08,5.746081900959579e-08
2.1587033144922905,3.7070033264045555e-08,2.1231086382584875e-08,5.7294494950177885e-08
2.1610182784974308,3.694511276659698e-08,2.1142528189882295e-08,5.712937742531339e-08
2.1633307652783933,3.682220888801713e-08,2.1056304481815244e-08,5.6965454845670574e-08
2.1656407827707715,3.670128050477335e-08,2.097235787308856e-08,5.680271597557144e-08
2.16794833886788,3.658228645750626e-08,2.089063090764424e-08,5.6641149931836624e-08
2.1702534414210706,3.6465185540809327e-08,2.0811066034404514e-08,5.648074618285984e-08
2.172556098240043,3.634933665181772e-08,2.073254056897924e-08,5.632175656367335e-08
2.1748563170931545,3.623515470457897e-08,2.0655807096137764e-08,5.6163972543326713e-08
2.177154105707724,3.612274252507323e-08,2.0581063635511477e-08,5.600732174533674e-08
2.179449471770337,3.601206922454701e-08,2.0508270706107024e-08,5.585179044295824e-08
2.181742422927143,3.590310398161025e-08,2.043738889535856e-08,5.569736517246521e-08
2.1840329667841556,3.5795816037902024e-08,2.0368378849537407e-08,5.5544032729399514e-08
2.186321110907545,3.569017469389726e-08,2.0301201264277528e-08,5.539178016490531e-08
2.188606862823929,3.558614930485718e-08,2.0235816875234503e-08,5.524059478213831e-08
2.1908902300206643,3.548370927692591e-08,2.0172186448894663e-08,5.5090464132739216e-08
2.193171219946131,3.53828240633754e-08,2.0110270773550628e-08,5.4941376013361365e-08
2.195449840010015,3.528346316100071e-08,2.0050030650458978e-08,5.47933184622434e-08
2.1977260975835913,3.518559610666714e-08,1.9991426885195018e-08,5.464627975581776e-08
2.2,3.508919247401067e-08,1.9934420279219054e-08,5.450024840534732e-08
2.202271554554524,3.4994221870293e-08,1.9878971621668178e-08,5.435521315358245e-08
2.2045407685048604,3.4900653933411966e-08,1.9825041681386622e-08,5.4211162971431786e-08
2.2068076490713913,3.480845832906798e-08,1.9772591199207243e-08,5.406808705464062e-08
2.209072203437452,3.471760474808699e-08,1.9721580880496216e-08,5.3925974820471285e-08
2.211334438749598,3.462806290389999e-08,1.9671971387971993e-08,5.378481590438085e-08
2.2135943621178655,3.4539802530178965e-08,1.9623723334809395e-08,5.36446001566919e-08
2.215851980616034,3.4452793378629194e-08,1.9576797278038726e-08,5.3505317639253456e-08
2.2181073012818833,3.4367005216936875e-08,1.953115371224918e-08,5.336695862208803e-08
2.2203603311174516,3.428240782687178e-08,1.9486753063605535e-08,5.322951358002416e-08
2.222611077089287,3.419857709268716e-08,1.9442960495978526e-08,5.3092975108377726e-08
2.224859546128699,3.4115080155033715e-08,1.9399125835808957e-08,5.2957338969171086e-08
2.227105745132009,3.403268013216639e-08,1.9356406862064872e-08,5.282259382672116e-08
2.2293496809607953,3.395135853626907e-08,1.9314781316456827e-08,5.268873080767041e-08
2.23159136044214,3.3871096917278075e-08,1.9274226958609742e-08,5.255574114008005e-08
2.233830790368868,3.379187686195347e-08,1.9234721564111502e-08,5.2423616150724567e-08
2.23606797749979,3.37136799929618e-08,1.9196242922583462e-08,5.229234726240576e-08
2.238302928559939,3.3636487967969814e-08,1.9158768835774382e-08,5.216192599128669e-08
2.2405356502408083,3.356028247874904e-08,1.9122277115679425e-08,5.203234394424626e-08
2.2427661492005804,3.3485045250290874e-08,1.9086745582685504e-08,5.1903592816254994e-08
2.244994432064365,3.3410758039931664e-08,1.9052152063744212e-08,5.177566438777266e-08
2.247220505424423,3.3337402636487964e-08,1.9018474390574003e-08,5.1648550522169035e-08
2.249444375840399,3.326496085940121e-08,1.8985690397892327e-08,5.152224316316809e-08
2.2516660498395407,3.319341455789204e-08,1.8953777921679367e-08,5.13967343323174e-08
2.253885533916929,3.31227456101236e-08,1.8922714797474087e-08,5.12720161264828e-08
2.2561028345356955,3.305293592237406e-08,1.8892478858704054e-08,5.114808071537029e-08
2.2583179581272432,3.2983967428217955e-08,1.8863047935049815e-08,5.10249203390759e-08
2.2605309110914633,3.29158220877163e-08,1.8834399850845158e-08,5.0902527305664446e-08
2.262741699796952,3.284848188661535e-08,1.880651242351398e-08,5.078089398877865e-08
2.264950330581225,3.2781928835554075e-08,1.877936346204515e-08,5.066001282528001e-08
2.2671568097509267,3.271614496928027e-08,1.8752930765506182e-08,5.053987631292184e-08
2.2693611435820435,3.265111234587522e-08,1.8727192121596845e-08,5.04204770080564e-08
2.2715633383201093,3.2586813045987373e-08,1.8702125305243878e-08,5.030180752337704e-08
2.2737634001804143,3.25232291720747e-08,1.8677708077237705e-08,5.018386052569648e-08
2.2759613353482084,3.2460342847656215e-08,1.8653918182912493e-08,5.006662873376223e-08
2.2781571499789037,3.239813621657291e-08,1.863073335087065e-08,4.995010491611089e-08
2.280350850198276,3.233659144225792e-08,1.860813129175272e-08,4.9834281888961384e-08
2.2825424421026654,3.22751987354701e-08,1.8585417248817518e-08,4.971903113196014e-08
2.2847319317591723,3.221361645162693e-08,1.8562124109760598e-08,4.960426786230011e-08
2.2869193252058544,3.215263951737181e-08,1.853933938829666e-08,4.949018652295759e-08
2.2891046284519194,3.209225911514393e-08,1.851705295692531e-08,4.937678224798092e-08
2.29128784747792,3.2032466440108964e-08,1.849525470395368e-08,4.9264050165780865e-08
2.293468988235943,3.197325269979777e-08,1.8473934533076125e-08,4.9151985398268275e-08
2.2956480566497994,3.191460911373444e-08,1.8453082362938232e-08,4.904058306001112e-08
2.2978250586152114,3.1856526913053607e-08,1.84326881266851e-08,4.892983825741021e-08
2.3,3.179899734010782e-08,1.8412741771495003e-08,4.88197460878946e-08
2.3021728866442674,3.174201164806494e-08,1.8393233258098552e-08,4.8710301639135656e-08
2.3043437243605824,3.168556110049654e-08,1.8374152560284592e-08,4.8601499988280896e-08
2.3065125189341593,3.1629636970957007e-08,1.8355489664392833e-08,4.849333620120647e-08
2.3086792761230392,3.157423054255455e-08,1.833723456879459e-08,4.838580533178951e-08
2.3108440016582685,3.151933310751395e-08,1.8319377283361814e-08,4.827890242119896e-08
2.313006701244076,3.1464935966731766e-08,1.830190782892537e-08,4.817262249720591e-08
2.3151673805580453,3.1411030429324663e-08,1.828481623672347e-08,4.806696057351275e-08
2.3173260452512934,3.135760781217102e-08,1.8268092547840815e-08,4.796191164910148e-08
2.3194827009486403,3.130465943944644e-08,1.8251726812639256e-08,4.78574707076004e-08
2.32163735324878,3.1252176642153754e-08,1.823570909018103e-08,4.775363271666983e-08
2.32379000772445,3.120015075764812e-08,1.8220029447645203e-08,4.765039262740634e-08
2.3259406699226015,3.114857312915725e-08,1.8204677959738072e-08,4.754774537376516e-08
2.328089345364563,3.109743510529813e-08,1.8189644708098863e-08,4.744568587200115e-08
2.3302360395462087,3.104672803958987e-08,1.8174919780700847e-08,4.7344209020127515e-08
2.3323807579381204,3.0996443289964134e-08,1.8160493271249705e-08,4.72433096973929e-08
2.3345235059857505,3.09465722182729e-08,1.8146355278579088e-08,4.714298276377583e-08
2.3366642891095846,3.089710618979456e-08,1.8132495906044894e-08,4.7043223059496866e-08
2.3388031127052997,3.0848036572739046e-08,1.8118905260919107e-08,4.6944025404548314e-08
2.340939982143925,3.079935473775209e-08,1.8105573453783826e-08,4.684538459824097e-08
2.3430749027719964,3.075105205741966e-08,1.8092490597926687e-08,4.6747295418768086e-08
2.345207879911715,3.070311990577291e-08,1.807964680873854e-08,4.664975262278618e-08
2.3473389188611002,3.065554965779418e-08,1.8067032203114172e-08,4.65527509450124e-08
2.349468024894146,3.0608332688924743e-08,1.805463689885711e-08,4.645628509783864e-08
2.3515952032609695,3.056130527125854e-08,1.8042263251880862e-08,4.636026868350469e-08
2.353720459187964,3.051369388687876e-08,1.802897455400606e-08,4.6264297053849394e-08
2.355843797877949,3.046640541198665e-08,1.8015868535978677e-08,4.616884389400935e-08
2.3579652245103193,3.041943636467438e-08,1.8002941547754264e-08,4.607390650086121e-08
2.360084744241189,3.037278325699623e-08,1.799018994722532e-08,4.5979482136068067e-08
2.3622023622035435,3.032644259480476e-08,1.797761009996506e-08,4.588556802614019e-08
2.364318083507378,3.02804108775839e-08,1.7965198378965677e-08,4.579216136249869e-08
2.3664319132398464,3.023468459827877e-08,1.7952951164371455e-08,4.5699259301541616e-08
2.3685438564654024,3.018926024312243e-08,1.7940864843206957e-08,4.5606858964712294e-08
2.3706539182259396,3.014413429146e-08,1.7928935809100748e-08,4.551495743857013e-08
2.3727621035409343,3.0099303215570075e-08,1.791716046200482e-08,4.542355177486341e-08
2.3748684174075834,3.0054763480483854e-08,1.7905535207910235e-08,4.5332638990604076e-08
2.3769728648009427,3.0010511543802024e-08,1.78940564585591e-08,4.52422160681445e-08
2.3790754506740637,2.996654385550975e-08,1.788272063115346e-08,4.5152279955256e-08
2.3811761799581315,2.99228568577896e-08,1.7871524148060985e-08,4.5062827565208766e-08
2.3832750575625967,2.987944698483322e-08,1.7860463436518364e-08,4.4973855776853667e-08
2.3853720883753127,2.983631066265136e-08,1.7849534928332164e-08,4.488536143470541e-08
2.3874672772626644,2.9793444308882813e-08,1.783873505957785e-08,4.479734134902688e-08
2.3895606290697042,2.9750844332602167e-08,1.7828060270296983e-08,4.470979229591489e-08
2.3916521486202797,2.970850713412691e-08,1.7817507004193186e-08,4.462271101738709e-08
2.3937418407171647,2.9666429104823702e-08,1.7807071708326857e-08,4.453609422146987e-08
2.3958297101421877,2.9624606626914316e-08,1.779675083280922e-08,4.444993858228738e-08
2.3979157616563596,2.9583036073281174e-08,1.7786540830495805e-08,4.436424074015134e-08
2.4,2.954171380727292e-08,1.777643815667977e-08,4.4278997301651975e-08
2.4020824298928627,2.9500636182510037e-08,1.7766439268785305e-08,4.4194204839749566e-08
2.4041630560342617,2.94597995426906e-08,1.7756540626061252e-08,4.410985989386672e-08
2.406241883103193,2.9419200221396662e-08,1.774673868927554e-08,4.402595896998151e-08
2.4083189157584592,2.937883454190114e-08,1.7737029920410394e-08,4.3942498540721273e-08
2.4103941586387903,2.9338698816975575e-08,1.7727410782358765e-08,4.385947504545685e-08
2.4124676163629637,2.9298789348698846e-08,1.7717877738622214e-08,4.377688489039776e-08
2.414539293529927,2.925910242826702e-08,1.7708427253010398e-08,4.369472444868757e-08
2.4166091947189146,2.921963433580457e-08,1.7699055789342648e-08,4.361299006050023e-08
2.418677324489565,2.9180381340176968e-08,1.7689759811151534e-08,4.3531678033136464e-08
2.420743687382041,2.9141339698805293e-08,1.768053578138923e-08,4.345078464112144e-08
2.4228082879171433,2.9102505657482187e-08,1.7671380162136147e-08,4.337030612630206e-08
2.4248711305964283,2.9063875450190207e-08,1.76622894143128e-08,4.3290238697945575e-08
2.4269322199023193,2.90254452989222e-08,1.7653259997394774e-08,4.321057853283838e-08
2.4289915602982237,2.8987211413504046e-08,1.764428836913102e-08,4.3131321775385425e-08
2.4310491562286436,2.8949169991419955e-08,1.763537098526589e-08,4.305246453771033e-08
2.4331050121192876,2.89108274492987e-08,1.7626018137583225e-08,4.297356776907564e-08
2.435159132377184,2.8872328526763064e-08,1.761637344631095e-08,4.289475947104848e-08
2.4372115213907883,2.8834007864597854e-08,1.7606769268585703e-08,4.281633637288766e-08
2.4392621835300936,2.8795864374236303e-08,1.7597204794232243e-08,4.27382969183933e-08
2.4413111231467406,2.875789695445388e-08,1.7587679212871085e-08,4.2660639520326074e-08
2.4433583445741234,2.8720104491353045e-08,1.7578191713806293e-08,4.258336256059939e-08
2.445403852127497,2.8682485858347333e-08,1.7568741485912924e-08,4.2506464390469575e-08
2.4474476501040834,2.8645039916144703e-08,1.755932771752427e-08,4.242994333072369e-08
2.449489742783178,2.8607765512730422e-08,1.7549949596319002e-08,4.235379767186537e-08
